trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
29,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,214.882075,01,40,18.836894,0.47092235000000005,0.537836,0.769987,0.900702,15.329158000000003,0.38322895000000007,0.457711,0.524973,0.609609,8.766154180147415,30,3.507736,0.11692453333333333,0.101644,0.253718,0.291093,8.766154180147415,completed
29,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,214.882075,02,47,19.721149999999994,0.41959893617021266,0.507885,0.718661,0.770819,16.589329999999997,0.35296446808510634,0.454063,0.513197,0.528908,9.177661747728374,33,3.1318200000000003,0.09490363636363637,0.098748,0.241911,0.25823,9.177661747728374,completed
29,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,214.882075,03,52,18.164664000000002,0.3493204615384616,0.40982399999999997,0.694118,0.769571,15.947373000000002,0.30668025000000004,0.39403299999999997,0.517069,0.522733,8.453317476574071,31,2.217291,0.07152551612903225,0.069598,0.216824,0.257558,8.453317476574071,completed
30,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.548755,00,50,15.975369999999998,0.31950739999999994,0.415312,0.725669,0.783235,14.022324999999997,0.28044649999999993,0.4029605,0.516845,0.525805,7.309751089636726,26,1.953045,0.07511711538461538,0.042398,0.235223,0.26127,7.309751089636726,completed
30,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.548755,01,57,23.305685,0.4088716666666667,0.472814,0.742213,0.795042,20.072523,0.3521495263157895,0.440815,0.522828,0.547051,10.663837915709014,41,3.233161999999999,0.07885760975609754,0.070685,0.209592,0.262327,10.663837915709014,completed
30,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.548755,02,58,22.030285999999997,0.37983251724137923,0.4182405,0.692998,0.896351,19.617509999999996,0.3382329310344827,0.40035299999999996,0.521164,0.608554,10.080261495884521,41,2.412776,0.05884819512195122,0.038943,0.171834,0.287797,10.080261495884521,completed
30,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.548755,03,55,23.129155,0.42053009090909094,0.437296,0.71431,0.783267,20.582499999999996,0.37422727272727263,0.414448,0.519661,0.520652,10.583064177144363,46,2.546655,0.0553620652173913,0.0283985,0.194008,0.27343,10.583064177144363,completed
31,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,172.710502,00,34,12.213403,0.35921773529411766,0.436816,0.730341,0.775395,10.043086,0.2953848823529412,0.41456099999999996,0.515149,0.523948,7.0716041344144775,18,2.1703170000000003,0.12057316666666668,0.1141875,0.26207,0.26207,7.0716041344144775,completed
31,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,172.710502,01,45,22.584660000000003,0.5018813333333334,0.577738,0.752388,0.797314,17.605618,0.39123595555555557,0.481805,0.530348,0.535564,13.07659912887058,34,4.979042000000001,0.1464424117647059,0.17495349999999998,0.256183,0.26175,13.07659912887058,completed
31,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,172.710502,02,38,16.199562000000004,0.4263042631578948,0.47438250000000004,0.754564,0.780259,13.073279,0.34403365789473683,0.438192,0.519757,0.532109,9.379604489830042,25,3.126283,0.12505132,0.150042,0.240407,0.262902,9.379604489830042,completed
31,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,172.710502,03,39,17.796642999999996,0.4563241794871794,0.523404,0.739012,0.868895,14.087406999999999,0.36121556410256406,0.458031,0.526412,0.57793,10.304320115982291,27,3.7092359999999993,0.1373791111111111,0.159194,0.236792,0.290965,10.304320115982291,completed
32,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,276.761364,00,37,12.302450999999998,0.3324986756756756,0.169625,0.736516,0.769155,10.329536,0.2791766486486486,0.169625,0.519245,0.52606,4.445147553182314,18,1.972915,0.10960638888888889,0.10892399999999999,0.264118,0.264118,4.445147553182314,completed
32,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,276.761364,01,54,38.061395000000005,0.7048406481481483,0.490782,0.765764,15.257989,34.374331,0.6365616851851852,0.43920000000000003,0.521996,15.244421,13.75242354998655,40,3.6870640000000003,0.09217660000000001,0.0699495,0.253943,0.257622,13.75242354998655,completed
32,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,276.761364,02,40,17.04298,0.4260745,0.47515050000000003,0.752932,0.963964,13.904637000000003,0.34761592500000005,0.4340645,0.518701,0.583626,6.158005493859323,27,3.138343,0.11623492592592592,0.114075,0.235831,0.380338,6.158005493859323,completed
32,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,276.761364,03,61,29.517553999999997,0.4838943278688524,0.484301,0.739013,0.770435,23.982080999999997,0.393148868852459,0.448207,0.514252,0.542156,10.665344892576838,49,5.535472999999999,0.11296883673469385,0.132731,0.226519,0.25967,10.665344892576838,completed
33,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,287.946801,00,55,21.12023,0.3840041818181818,0.402704,0.756644,0.775523,18.624771000000003,0.33863220000000005,0.388177,0.527596,0.556332,7.3347680636326995,39,2.495459,0.0639861282051282,0.019904,0.235608,0.263894,7.3347680636326995,completed
33,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,287.946801,01,62,25.929267000000003,0.4182139838709678,0.408289,0.748036,0.78909,22.620560000000005,0.36484774193548397,0.394225,0.52606,0.552587,9.004881078710094,49,3.308707,0.06752463265306123,0.019872,0.235895,0.26303,9.004881078710094,completed
33,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,287.946801,02,63,44.91893,0.712998888888889,0.521485,0.783715,16.938822,39.809358,0.6318945714285715,0.453646,0.530252,16.631825,15.599732257487382,48,5.109572,0.10644941666666667,0.0740135,0.252983,0.306997,15.599732257487382,completed
33,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,287.946801,03,45,14.705177000000003,0.32678171111111115,0.385522,0.738757,0.874975,12.927226999999998,0.28727171111111105,0.382066,0.540587,0.587562,5.10690757769523,24,1.77795,0.07408125,0.041486499999999996,0.248343,0.287413,5.10690757769523,completed
34,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.357745,00,33,14.239786000000002,0.43150866666666676,0.506862,0.786275,0.803394,11.868257000000002,0.35964415151515156,0.452527,0.540428,0.540589,6.128388791171993,22,2.371529,0.10779677272727274,0.0972445,0.251255,0.262966,6.128388791171993,completed
34,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.357745,01,86,37.74200999999998,0.4388605813953486,0.4323675,0.669479,0.884575,33.52680499999999,0.38984656976744175,0.4124485,0.516236,0.591466,16.243060888717086,75,4.215204999999999,0.056202733333333324,0.027199,0.169785,0.293109,16.243060888717086,completed
34,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.357745,02,61,26.483806,0.4341607540983607,0.410097,0.753444,0.779906,23.482895000000013,0.3849654918032789,0.395249,0.529644,0.539595,11.397858074410216,52,3.000911,0.05770982692307692,0.018175,0.240983,0.25727,11.397858074410216,completed
34,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.357745,03,66,25.019258000000004,0.3790796666666667,0.4371195,0.699781,0.770115,22.489624999999997,0.34075189393939387,0.4143205,0.523085,0.53022,10.767559308169394,47,2.5296329999999996,0.053821978723404246,0.02947,0.209688,0.256502,10.767559308169394,completed
35,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,178.663113,00,42,14.189228000000002,0.3378387619047619,0.146107,0.762596,0.785859,11.910911,0.2835931190476191,0.146107,0.532716,0.596586,7.941890053152719,20,2.278317,0.11391585,0.09670000000000001,0.248951,0.259671,7.941890053152719,completed
35,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,178.663113,01,41,18.435243,0.4496400731707317,0.474095,0.731556,0.822881,15.721196999999998,0.3834438292682926,0.430992,0.534188,0.589833,10.318438255354925,33,2.714046,0.08224381818181818,0.053342,0.233048,0.266902,10.318438255354925,completed
35,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,178.663113,02,39,13.116405999999998,0.3363181025641025,0.157114,0.791554,0.806562,11.096069,0.28451458974358973,0.157114,0.536684,0.539116,7.341418035182224,19,2.020337,0.10633352631578948,0.083581,0.267446,0.267446,7.341418035182224,completed
35,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,178.663113,03,57,24.334833000000003,0.42692689473684214,0.478446,0.69159,0.861312,21.580112999999997,0.37859847368421046,0.432495,0.511917,0.572075,13.620513261738589,47,2.75472,0.05861106382978723,0.050047,0.167865,0.289237,13.620513261738589,completed
36,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.586139,00,47,18.973782,0.40369748936170213,0.429392,0.723653,0.771267,16.175230000000003,0.3441538297872341,0.406897,0.509325,0.516332,9.801208959490639,33,2.7985520000000004,0.08480460606060607,0.060766,0.251447,0.261942,9.801208959490639,completed
36,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.586139,01,39,15.660531,0.40155207692307693,0.476527,0.764388,0.881983,12.852315,0.3295465384615385,0.433935,0.543563,0.583818,8.089696442574331,23,2.808216,0.12209634782608694,0.112828,0.241207,0.298165,8.089696442574331,completed
36,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.586139,02,54,23.970490999999996,0.4438979814814814,0.5560750000000001,0.745988,0.803362,19.251883,0.3565163518518518,0.456127,0.529037,0.537579,12.38233848963742,36,4.718608000000001,0.13107244444444446,0.1231155,0.240279,0.267318,12.38233848963742,completed
36,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.586139,03,39,13.278322,0.34046979487179485,0.39653,0.696262,0.774115,11.481045999999997,0.2943857948717948,0.383283,0.509933,0.5475,6.859128483367292,22,1.797276,0.08169436363636363,0.06959699999999999,0.189689,0.264182,6.859128483367292,completed
37,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,201.521107,00,67,23.784811000000005,0.3549971791044777,0.383794,0.673031,0.778915,21.696537,0.3238289104477612,0.379538,0.50523,0.538284,11.802640107569479,47,2.088274,0.044431361702127664,0.012319,0.204856,0.252791,11.802640107569479,completed
37,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,201.521107,01,37,11.912483,0.321959,0.145755,0.749476,0.75274,10.103782,0.2730751891891892,0.145755,0.52942,0.543948,5.911283030020274,17,1.8087009999999997,0.10639417647058821,0.0903,0.255031,0.255031,5.911283030020274,completed
37,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,201.521107,02,60,25.509097,0.4251516166666667,0.401265,0.732772,0.846881,22.591248999999998,0.37652081666666665,0.394753,0.515436,0.571979,12.658275542323217,51,2.9178479999999998,0.057212705882352936,0.01584,0.227032,0.274902,12.658275542323217,completed
37,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,201.521107,03,61,20.856089000000004,0.3419030983606558,0.37877,0.748836,0.784707,18.779233999999995,0.30785629508196716,0.375122,0.508045,0.547947,10.349332291033914,40,2.0768549999999997,0.05192137499999999,0.007424,0.240791,0.256503,10.349332291033914,completed
38,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,167.934106,00,37,13.410636,0.36244962162162164,0.413905,0.778915,0.798178,11.328278999999998,0.30616970270270266,0.397841,0.5403,0.541548,7.985653611065758,21,2.082357,0.09915985714285715,0.069342,0.237367,0.26783,7.985653611065758,completed
38,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,167.934106,01,40,13.238355,0.330958875,0.2734775,0.752548,0.784962,11.346621,0.28366552500000003,0.2714295,0.528204,0.541548,7.883065158902267,20,1.8917339999999998,0.0945867,0.0627015,0.233175,0.265078,7.883065158902267,completed
38,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,167.934106,02,36,12.670312,0.3519531111111111,0.4310395,0.772131,0.789602,10.684179,0.29678275,0.4100005,0.533452,0.548876,7.544811653685165,19,1.9861330000000001,0.1045333157894737,0.07251,0.264982,0.264982,7.544811653685165,completed
38,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,167.934106,03,43,12.867583999999999,0.2992461395348837,0.14569,0.73882,0.896319,10.971365999999998,0.25514804651162787,0.14569,0.525292,0.600394,7.662281537974185,17,1.8962179999999997,0.11154223529411764,0.083709,0.295925,0.295925,7.662281537974185,completed
39,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,205.921103,00,45,16.217894000000005,0.36039764444444455,0.387058,0.700422,0.872191,14.283504,0.3174112,0.383122,0.516141,0.583978,7.875780463355428,28,1.9343900000000003,0.06908535714285716,0.0359345,0.22844,0.288213,7.875780463355428,completed
39,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,205.921103,01,57,24.207063,0.4246853157894737,0.473359,0.714533,0.771075,20.610656000000006,0.36159045614035096,0.434288,0.516013,0.523468,11.755503757184131,43,3.596407,0.08363737209302326,0.091325,0.191065,0.26271,11.755503757184131,completed
39,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,205.921103,02,44,16.070693,0.3652430227272727,0.484766,0.71479,0.788323,13.691165,0.3111628409090909,0.43787200000000004,0.526413,0.540523,7.804296289147208,25,2.379528,0.09518112000000001,0.060734,0.22508,0.26191,7.804296289147208,completed
39,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,205.921103,03,45,14.493441,0.32207646666666667,0.37461,0.702726,0.800482,12.705830999999998,0.28235179999999993,0.371698,0.531276,0.53886,7.038346623463842,24,1.7876100000000001,0.07448375,0.0443345,0.252278,0.262934,7.038346623463842,completed
40,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.123112,00,52,18.16118,0.3492534615384616,0.397937,0.722309,0.791394,16.233255000000007,0.3121779807692309,0.38555300000000003,0.524621,0.52846,9.075003790666619,34,1.9279249999999999,0.05670367647058823,0.014943,0.237655,0.262934,9.075003790666619,completed
40,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.123112,01,57,17.981724000000007,0.31546884210526327,0.391473,0.749124,0.771267,16.134209000000002,0.28305629824561407,0.384113,0.506669,0.5563,8.985330989656012,33,1.8475150000000005,0.055985303030303045,0.014623,0.246999,0.264598,8.985330989656012,completed
40,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.123112,02,61,27.348542000000002,0.4483367540983607,0.470382,0.674343,0.880543,23.434540999999996,0.38417280327868847,0.428624,0.515084,0.587338,13.665858843930032,50,3.914001,0.07828001999999999,0.056413500000000005,0.194457,0.293205,13.665858843930032,completed
40,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.123112,03,38,12.404686,0.3264391052631579,0.147146,0.792802,0.79805,10.591218000000001,0.2787162631578948,0.147146,0.5379,0.544555,6.198527434452449,18,1.8134679999999999,0.10074822222222221,0.0885245,0.26687,0.26687,6.198527434452449,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.626337,00,52,23.175618000000007,0.44568496153846165,0.4463355,0.752804,0.883295,20.488326000000008,0.39400626923076937,0.419713,0.562858,0.612297,12.41819261554708,45,2.687292,0.059717599999999996,0.039423,0.216407,0.270998,12.41819261554708,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.626337,01,48,17.223391,0.35882064583333334,0.38563400000000003,0.784899,0.809666,14.728859999999997,0.30685124999999996,0.3822905,0.546795,0.54942,9.228810508133158,27,2.494531,0.09239003703703703,0.085533,0.243222,0.265206,9.228810508133158,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.626337,02,38,10.603349,0.2790355,0.135195,0.779939,0.889439,9.10315,0.2395565789473684,0.135195,0.53662,0.590699,5.681593054039313,14,1.500199,0.10715707142857143,0.07924500000000001,0.29874,0.29874,5.681593054039313,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.626337,03,49,18.022523,0.3678065918367347,0.401009,0.693158,0.796451,16.051847,0.32758871428571423,0.388498,0.521612,0.52443,9.657009449850584,33,1.9706759999999999,0.05971745454545454,0.042399,0.188793,0.272021,9.657009449850584,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,206.946793,00,45,14.718267,0.32707260000000005,0.38085,0.707973,0.79277,13.080437,0.2906763777777778,0.37749,0.514124,0.554475,7.11210199812084,26,1.6378300000000001,0.06299346153846154,0.021967,0.238295,0.268086,7.11210199812084,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,206.946793,01,53,21.51909800000001,0.4060207169811323,0.450063,0.747972,0.829249,18.433290999999997,0.3477979433962264,0.423952,0.538924,0.566187,10.398372300458895,36,3.085807000000001,0.08571686111111114,0.07484550000000001,0.246007,0.273014,10.398372300458895,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,206.946793,02,54,20.044082000000003,0.37118670370370377,0.397313,0.719237,0.91587,17.496240000000004,0.32400444444444454,0.3886255,0.5275,0.622281,9.68562097988153,35,2.5478419999999997,0.07279548571428571,0.034335,0.219703,0.293589,9.68562097988153,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,206.946793,03,68,26.641789000000006,0.39179101470588246,0.4213445,0.68743,1.086935,23.68315,0.34828161764705884,0.4004805,0.51038,0.533068,12.873738516933678,53,2.958639,0.055823377358490564,0.025311,0.215576,0.573866,12.873738516933678,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.832463,00,37,14.505122,0.39203032432432433,0.448719,0.759267,0.782434,12.256374999999998,0.3312533783783783,0.42296,0.532172,0.537068,7.222498685384346,24,2.2487470000000003,0.09369779166666668,0.06638150000000001,0.250262,0.259958,7.222498685384346,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.832463,01,64,28.200417,0.440631515625,0.463262,0.679462,0.874463,24.774047000000007,0.3870944843750001,0.4224,0.517644,0.587337,14.041762262309158,54,3.4263699999999995,0.06345129629629628,0.045694,0.181337,0.287126,14.041762262309158,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.832463,02,59,19.376397,0.3284135084745763,0.384305,0.69255,0.771971,17.596525000000003,0.298246186440678,0.380881,0.510156,0.523564,9.648040317067666,37,1.7798720000000001,0.04810464864864865,0.020927,0.229848,0.261815,9.648040317067666,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.832463,03,45,17.838534000000003,0.3964118666666667,0.423121,0.728964,0.789251,15.760148000000003,0.35022551111111117,0.403793,0.509229,0.527661,8.882296085767768,34,2.078386,0.061129,0.0233595,0.26159,0.265942,8.882296085767768,completed
