trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
306,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55.919117,02,5,0,5,9.226040000000001,1.8452080000000002,1.82668,1.937752,1.937752,0.796894,0.1593788,0.178943,0.191936,0.191936,16.498901440092485,5,8.429146,1.6858292,1.745816,0.0,9.226040000000001,16.498901440092485,completed,,,,
306,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,55.919117,03,7,0,7,12.577098,1.7967282857142857,1.763928,1.924312,1.924312,0.9217879999999999,0.131684,0.1104,0.183488,0.183488,22.491589057101883,7,11.65531,1.6650442857142858,1.740824,0.0,12.577098,22.491589057101883,completed,,,,
307,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94.523556,00,33,33,0,0.39804700000000004,0.012062030303030304,0.012192,0.013632,0.015008,0.39804700000000004,0.012062030303030304,0.012192,0.013632,0.015008,0.42110878689329045,0,0.0,0.0,0.0,0.39804700000000004,0.0,0.42110878689329045,completed,,,,
307,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94.523556,01,33,33,0,0.47257499999999997,0.014320454545454544,0.013664,0.015968,0.036096,0.47257499999999997,0.014320454545454544,0.013664,0.015968,0.036096,0.4999547414403241,0,0.0,0.0,0.0,0.47257499999999997,0.0,0.4999547414403241,completed,,,,
307,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94.523556,02,34,34,0,0.49382100000000007,0.01452414705882353,0.014432,0.01728,0.018368,0.49382100000000007,0.01452414705882353,0.014432,0.01728,0.018368,0.5224316783003806,0,0.0,0.0,0.0,0.49382100000000007,0.0,0.5224316783003806,completed,,,,
307,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94.523556,03,31,31,0,0.37049299999999996,0.011951387096774192,0.011808,0.013472,0.015968,0.37049299999999996,0.011951387096774192,0.011808,0.013472,0.015968,0.3919583812526054,0,0.0,0.0,0.0,0.37049299999999996,0.0,0.3919583812526054,completed,,,,
308,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2499.41649,00,289,21,268,367.80872099999993,1.2726945363321798,1.358138,1.524249,1.599449,85.54179600000008,0.29599237370242243,0.316895,0.461246,0.535709,14.715783562746676,268,282.2669250000002,1.05323479477612,1.409882,0.240224,367.5684969999999,14.715783562746676,completed,,,,
308,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2499.41649,01,395,21,374,507.12521800000025,1.2838613113924058,1.341466,1.512538,1.721016,129.7903770000001,0.32858323291139263,0.349886,0.464927,0.51955,20.289744427508367,374,377.3348409999996,1.0089166871657742,1.448698,0.297694,506.82752400000027,20.289744427508367,completed,,,,
308,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2499.41649,02,318,22,296,400.97247099999987,1.2609197201257858,1.331626,1.504058,1.632505,102.81729500000002,0.3233248270440252,0.34226999999999996,0.458974,0.515775,16.042643257106775,296,298.15517600000015,1.0072810000000005,1.385722,0.33491099999999996,400.63755999999984,16.042643257106775,completed,,,,
308,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2499.41649,03,331,19,312,422.5913380000004,1.276710990936557,1.336634,1.513466,1.582649,101.63549700000003,0.30705588217522667,0.332895,0.463679,0.506174,16.907599821428736,311,320.95584100000013,1.0320123504823155,1.400538,0.219358,422.37198000000035,16.907599821428736,completed,,,,
309,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1437.080271,00,147,10,137,213.54263100000009,1.452670959183674,1.544057,1.667673,1.744856,49.10243000000001,0.33403013605442183,0.385598,0.526622,0.586366,14.859478298411632,137,164.44020100000006,1.200293437956205,1.559449,0.130944,213.4116870000001,14.859478298411632,completed,,,,
309,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1437.080271,01,84,9,75,117.98136099999998,1.4045400119047617,1.563801,1.666457,1.76044,24.805457,0.29530305952380953,0.28625500000000004,0.534173,0.577757,8.209796166633199,75,93.17590399999999,1.2423453866666665,1.575929,0.129696,117.85166499999998,8.209796166633199,completed,,,,
309,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1437.080271,02,180,9,171,267.2410499999998,1.484672499999999,1.5589374999999999,1.662297,1.869624,54.38795300000002,0.30215529444444456,0.2887185,0.536605,0.602749,18.59611153203284,171,212.85309700000002,1.2447549532163744,1.607417,0.13708700000000001,267.10396299999985,18.59611153203284,completed,,,,
309,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1437.080271,03,199,7,192,298.70887200000004,1.5010496080402012,1.553497,1.674937,1.737944,64.58573199999996,0.32455141708542695,0.332479,0.534845,0.607358,20.78581677223513,192,234.12313999999998,1.2193913541666666,1.561465,0.10345499999999999,298.60541700000005,20.78581677223513,completed,,,,
310,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1422.510632,00,182,18,164,248.17436499999982,1.363595412087911,1.505817,1.597433,1.636376,73.07371100000002,0.4015039065934067,0.4489415,0.614557,0.649309,17.44622215238387,164,175.1006539999999,1.0676869146341457,1.428441,0.23557999999999998,247.93878499999983,17.44622215238387,completed,,,,
310,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1422.510632,01,167,17,150,227.3566289999999,1.36141694011976,1.50521,1.596185,1.711,67.375852,0.40344821556886223,0.473885,0.622845,0.656797,15.982771860224657,150,159.98077700000007,1.0665385133333338,1.456025,0.23148700000000005,227.12514199999995,15.982771860224657,completed,,,,
310,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1422.510632,02,96,18,78,121.001341,1.2604306354166666,1.528441,1.609625,1.631288,28.90981999999999,0.30114395833333324,0.33838199999999996,0.612989,0.663772,8.506181836396987,78,92.091521,1.1806605256410256,1.454234,0.273407,120.727934,8.506181836396987,completed,,,,
310,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1422.510632,03,186,15,171,258.74369599999994,1.391095139784946,1.508041,1.587641,1.685336,77.00778099999997,0.41402032795698906,0.4729265,0.601597,0.638365,18.18922756564676,171,181.7359150000001,1.0627831286549714,1.451481,0.171552,258.5721439999999,18.18922756564676,completed,,,,
311,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3369.268486,00,367,5,362,542.5519130000001,1.4783430871934609,1.468633,1.708248,1.825816,188.21761899999998,0.5128545476839237,0.586685,0.674461,0.753852,16.102958706152815,362,354.33429400000017,0.9788240165745861,1.640761,0.064064,542.4878490000002,16.102958706152815,completed,,,,
311,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3369.268486,01,204,5,199,314.45071399999995,1.5414250686274507,1.6327285,1.7526,1.796343,94.87242699999999,0.4650609166666666,0.4699175,0.694238,0.731004,9.332907582361186,199,219.578287,1.1034084773869346,1.602937,0.078848,314.37186599999995,9.332907582361186,completed,,,,
311,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3369.268486,02,481,5,476,719.936052,1.4967485488565488,1.501625,1.723449,1.897655,242.19255299999998,0.5035188212058211,0.578013,0.666397,0.751165,21.36772581322865,476,477.743499,1.00366281302521,1.632729,0.099616,719.836436,21.36772581322865,completed,,,,
311,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3369.268486,03,491,3,488,753.8993820000001,1.5354366232179226,1.584152,1.730296,1.822136,237.594023,0.48389821384928716,0.549341,0.648573,0.732444,22.37575856992716,488,516.3053589999998,1.0580027848360651,1.613241,0.043296,753.856086,22.37575856992716,completed,,,,
312,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.589597,00,8,4,4,7.2662700000000005,0.9082837500000001,0.891212,1.882583,1.882583,0.75942,0.0949275,0.08891099999999999,0.185919,0.185919,5.025444534574643,4,6.50685,1.6267125,1.696664,0.049632,7.216638,5.025444534574643,completed,,,,
312,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.589597,01,11,3,8,14.079743,1.2799766363636365,1.72428,1.848472,1.848472,1.1482199999999998,0.10438363636363635,0.104032,0.188608,0.188608,9.73772891835365,8,12.931523,1.616440375,1.659864,0.045728,14.034015,9.73772891835365,completed,,,,
312,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.589597,02,23,4,19,33.08131600000001,1.4383180869565222,1.712312,1.81148,1.831031,2.7868330000000006,0.12116665217391306,0.127743,0.183006,0.201951,22.879457918400593,19,30.294482999999993,1.59444647368421,1.631448,0.084191,32.997125000000004,22.879457918400593,completed,,,,
312,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.589597,03,20,1,19,33.07795900000001,1.6538979500000004,1.72092,1.796344,1.941335,2.634839,0.13174195,0.128016,0.17344,0.256351,22.877136174603216,19,30.44312,1.6022694736842105,1.684984,0.01984,33.058119000000005,22.877136174603216,completed,,,,
313,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1167.621257,00,102,17,85,127.05422199999998,1.2456296274509802,1.474393,1.582297,1.71516,21.698873000000003,0.21273404901960788,0.25606249999999997,0.327358,0.376127,10.8814584556677,85,105.35534899999999,1.2394746941176469,1.455737,0.225278,126.82894399999999,10.8814584556677,completed,,,,
313,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1167.621257,01,127,17,110,164.47078,1.2950455118110236,1.480665,1.571192,1.624248,26.120355999999997,0.20567209448818896,0.21139,0.332958,0.350526,14.085970002171686,110,138.350424,1.2577311272727274,1.443769,0.281056,164.18972399999998,14.085970002171686,completed,,,,
313,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1167.621257,02,179,17,162,240.66072100000002,1.3444733016759778,1.470649,1.560153,1.654873,38.10480499999999,0.21287600558659214,0.229951,0.326142,0.35395,20.611197300256073,162,202.55591600000002,1.2503451604938274,1.474105,0.24450899999999998,240.41621200000003,20.611197300256073,completed,,,,
313,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1167.621257,03,184,15,169,252.86259300000012,1.3742532228260875,1.4828890000000001,1.569625,1.619417,38.365481,0.2085080489130435,0.2033435,0.325631,0.341982,21.65621698680672,169,214.497112,1.2692136804733727,1.445178,0.181632,252.68096100000014,21.65621698680672,completed,,,,
314,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,950.150815,00,177,34,143,184.87513100000004,1.0444922655367235,1.271034,1.34521,1.41049,37.17808999999999,0.2100457062146892,0.214911,0.414878,0.464318,19.457451183683933,143,147.697041,1.0328464405594406,1.222266,0.408959,184.46617200000006,19.457451183683933,completed,,,,
314,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,950.150815,01,107,33,74,96.811511,0.904780476635514,1.26697,1.353178,1.489209,19.783804,0.18489536448598132,0.178463,0.440574,0.462974,10.189067827090165,74,77.027707,1.0409149594594596,1.223866,0.46319600000000005,96.34831499999999,10.189067827090165,completed,,,,
314,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,950.150815,02,137,34,103,134.46256300000002,0.9814785620437958,1.274042,1.36553,1.430649,29.48423899999999,0.21521342335766416,0.238111,0.430686,0.472989,14.151707379212215,103,104.97832399999997,1.0192070291262134,1.238202,0.45555100000000004,134.00701200000003,14.151707379212215,completed,,,,
314,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,950.150815,03,104,31,73,96.18002899999999,0.924807971153846,1.2764099999999998,1.367386,1.417977,19.997957999999993,0.19228805769230764,0.20465499999999998,0.430111,0.477501,10.122606588513003,73,76.182071,1.04359001369863,1.215579,0.38819000000000004,95.79183899999998,10.122606588513003,completed,,,,
315,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,48.041437,00,16,16,0,0.20156499999999994,0.012597812499999996,0.011408,0.024447,0.024447,0.20156499999999994,0.012597812499999996,0.011408,0.024447,0.024447,0.41956488520524465,0,0.0,0.0,0.0,0.20156499999999994,0.0,0.41956488520524465,completed,,,,
315,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,48.041437,01,16,16,0,0.22569499999999998,0.014105937499999999,0.013536,0.020288,0.020288,0.22569499999999998,0.014105937499999999,0.013536,0.020288,0.020288,0.46979235862574215,0,0.0,0.0,0.0,0.22569499999999998,0.0,0.46979235862574215,completed,,,,
315,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,48.041437,02,16,16,0,0.224894,0.014055875,0.013632,0.016352,0.016352,0.224894,0.014055875,0.013632,0.016352,0.016352,0.4681250479664045,0,0.0,0.0,0.0,0.224894,0.0,0.4681250479664045,completed,,,,
315,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,48.041437,03,14,14,0,0.19094300000000003,0.013638785714285716,0.0112955,0.043168,0.043168,0.19094300000000003,0.013638785714285716,0.0112955,0.043168,0.043168,0.3974548055254884,0,0.0,0.0,0.0,0.19094300000000003,0.0,0.3974548055254884,completed,,,,
316,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3295.20377,00,274,2,272,421.8461389999999,1.5395844489051091,1.5394809999999999,1.768823,2.009782,127.83084000000001,0.46653591240875913,0.43780600000000003,0.648637,0.732188,12.801822541007832,272,294.0152989999999,1.0809385992647056,1.737528,0.046079999999999996,421.8000589999999,12.801822541007832,completed,,,,
316,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3295.20377,01,379,2,377,577.5292229999998,1.5238238073878623,1.485881,1.751992,1.825015,175.56358499999996,0.4632284564643798,0.505534,0.664221,0.753949,17.52635840787472,377,401.965638,1.066221851458886,1.631321,0.030336,577.498887,17.52635840787472,completed,,,,
316,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3295.20377,02,447,2,445,690.393098000001,1.5445035749440739,1.521529,1.759704,1.866839,201.50083899999996,0.45078487472035783,0.484061,0.661821,0.749437,20.951453876249996,445,488.8922589999997,1.0986342898876398,1.664376,0.034368,690.358730000001,20.951453876249996,completed,,,,
316,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3295.20377,03,394,1,393,620.3704410000003,1.5745442664974625,1.5371450000000002,1.772535,1.836568,163.39163499999987,0.41469958121827377,0.45299,0.665629,0.742845,18.826466716502946,393,456.9788059999999,1.162795944020356,1.65996,0.017792,620.3526490000003,18.826466716502946,completed,,,,
317,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2363.86932,00,246,8,238,372.5300530000001,1.51434980894309,1.592009,1.693751,1.884279,97.11234899999991,0.39476564634146305,0.4251655,0.68307,0.768188,15.759333642013686,238,275.4177040000002,1.1572172436974797,1.770231,0.09705500000000002,372.4329980000001,15.759333642013686,completed,,,,
