trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
29,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,246.179276,01,54,40.536629,0.7506783148148147,0.6782785,1.16946,1.39982,35.384437999999996,0.6552673703703703,0.600074,0.930557,1.131126,16.466304417923464,54,5.152190999999999,0.09541094444444444,0.07966100000000001,0.234839,0.268694,16.466304417923464,completed
29,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,246.179276,02,88,63.059562,0.7165859318181819,0.6707749999999999,1.097111,1.234066,55.19530899999998,0.6272194204545453,0.594442,0.910878,0.981884,25.61530077779577,88,7.864253,0.08936651136363637,0.077757,0.213016,0.252182,25.61530077779577,completed
29,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,246.179276,03,43,33.943946000000004,0.7893940930232559,0.760835,1.139638,1.230098,29.405235999999995,0.6838426976744185,0.660647,0.933533,0.97766,13.788303610089423,43,4.53871,0.10555139534883722,0.099868,0.230648,0.25599,13.788303610089423,completed
30,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,269.079605,00,58,39.797968000000004,0.6861718620689656,0.546748,1.212435,1.304015,35.42779300000001,0.6108240172413795,0.5164934999999999,0.993338,1.037657,14.790406727406934,58,4.370175000000001,0.07534784482758622,0.038207000000000005,0.229784,0.266358,14.790406727406934,completed
30,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,269.079605,01,116,70.82269500000001,0.6105404741379311,0.520988,1.104311,1.268016,63.91968599999999,0.5510317758620689,0.485117,0.892991,1.031289,26.320350440532277,116,6.903008999999999,0.05950869827586206,0.034191,0.204952,0.298773,26.320350440532277,completed
30,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,269.079605,02,112,66.08757499999997,0.5900676339285712,0.513389,1.05244,1.275152,59.94854099999999,0.5352548303571428,0.48103799999999997,0.871518,1.007194,24.560603543326877,112,6.139034000000001,0.054812803571428585,0.032655,0.180922,0.267958,24.560603543326877,completed
30,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,269.079605,03,42,31.822238,0.7576723333333333,0.7248365000000001,1.186228,1.240978,27.825649999999996,0.6625154761904761,0.646215,0.948669,0.986427,11.826328494870504,42,3.996588000000001,0.09515685714285717,0.075837,0.237559,0.254551,11.826328494870504,completed
31,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,247.144873,00,36,28.594547999999993,0.7942929999999998,0.7535075,1.172052,1.238993,24.906462,0.6918461666666667,0.6697505,0.958876,0.987322,11.569953951664614,36,3.6880859999999993,0.10244683333333332,0.083757,0.251671,0.260919,11.569953951664614,completed
31,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,247.144873,01,92,67.55955699999998,0.734343010869565,0.7524839999999999,1.080343,1.254065,58.232513,0.6329620978260869,0.6523755,0.864704,1.000602,27.33601396618897,92,9.327044,0.10138091304347827,0.10010849999999999,0.221688,0.253463,27.33601396618897,completed
31,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,247.144873,02,55,37.793687000000006,0.6871579454545456,0.58961,1.193075,1.265841,33.514967,0.6093630363636363,0.5451,0.942172,1.03689,15.292118562378596,55,4.27872,0.0777949090909091,0.045438,0.228951,0.259318,15.292118562378596,completed
31,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,247.144873,03,72,55.389231,0.769294875,0.8253135,1.117846,1.275152,47.46728799999999,0.6592678888888888,0.70431,0.894142,1.008762,22.411644768370333,72,7.921943,0.11002698611111111,0.1204595,0.223704,0.26639,22.411644768370333,completed
32,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,239.914424,00,46,35.764810000000004,0.7774958695652174,0.7506275,1.17778,1.27752,31.116792000000004,0.676452,0.65892,0.940157,1.024698,14.907319619932482,46,4.648018,0.1010438695652174,0.079933,0.244983,0.252822,14.907319619932482,completed
32,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,239.914424,01,93,60.45422299999999,0.6500454086021504,0.59729,1.103511,1.251601,53.95885299999999,0.5802027204301075,0.550604,0.892991,0.997434,25.198244437358213,93,6.49537,0.06984268817204302,0.045918,0.210968,0.254167,25.198244437358213,completed
32,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,239.914424,02,81,51.584312,0.6368433580246913,0.553004,1.137941,1.266353,46.197727,0.5703423086419753,0.509005,0.899006,1.00121,21.501129919558316,81,5.386584999999999,0.06650104938271605,0.03875,0.208601,0.265143,21.501129919558316,completed
32,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,239.914424,03,49,36.71254999999999,0.7492357142857141,0.666151,1.14319,1.277713,32.017105,0.653410306122449,0.612905,0.92051,1.022298,15.302352142028774,49,4.695444999999999,0.09582540816326529,0.064062,0.23164,0.255415,15.302352142028774,completed
33,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,242.868298,00,61,41.410962999999995,0.6788682459016393,0.605034,1.137942,1.269584,36.849084,0.604083344262295,0.565227,0.932189,1.01625,17.050789807074775,61,4.561879,0.07478490163934427,0.029439,0.219927,0.253334,17.050789807074775,completed
33,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,242.868298,01,68,42.81647399999999,0.6296540294117646,0.5155805,1.176052,1.221363,38.430854,0.5651596176470588,0.4948615,0.941021,0.975708,17.629503048602906,68,4.385619999999999,0.06449441176470587,0.025663,0.227639,0.284085,17.629503048602906,completed
33,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,242.868298,02,100,63.430622,0.63430622,0.5641069999999999,1.113942,1.22581,55.938861,0.5593886100000001,0.5222685,0.886399,0.979451,26.11729176773825,100,7.491761,0.07491761000000001,0.046862,0.221272,0.256375,26.11729176773825,completed
33,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,242.868298,03,50,36.03068699999999,0.7206137399999999,0.6336885000000001,1.159541,1.273936,31.751969999999996,0.6350393999999999,0.5793699999999999,0.943356,1.005882,14.835483797889502,50,4.278717000000001,0.08557434000000003,0.057454000000000005,0.22764,0.268054,14.835483797889502,completed
34,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.908737,00,68,40.532916,0.5960722941176471,0.470702,1.11631,1.321935,36.981407,0.5438442205882352,0.4530385,0.917054,1.052185,14.176872111466816,68,3.5515090000000002,0.05222807352941177,0.018078999999999998,0.199256,0.26975,14.176872111466816,completed
34,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.908737,01,109,70.69204799999999,0.6485508990825687,0.560459,1.12383,1.296655,63.15111199999999,0.5793679999999999,0.521868,0.909918,1.028921,24.725389206976207,109,7.540936,0.0691828990825688,0.043487,0.205369,0.267734,24.725389206976207,completed
34,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.908737,02,68,48.19919399999999,0.7088116764705881,0.5654505000000001,1.130837,1.175668,42.40977799999999,0.6236732058823528,0.5228605,0.90643,0.938941,16.858244524370722,68,5.789416,0.0851384705882353,0.041118,0.224088,0.260886,16.858244524370722,completed
34,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.908737,03,106,60.797853,0.5735646509433963,0.470638,1.098615,1.217427,55.40073899999999,0.5226484811320754,0.446559,0.89411,0.966557,21.26477617926031,106,5.397114000000001,0.050916169811320765,0.027359,0.200345,0.25087,21.26477617926031,completed
35,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.808019,00,40,32.078286,0.80195715,0.774851,1.208659,1.27416,27.950504999999996,0.6987626249999999,0.6878139999999999,0.973916,1.048537,14.727780063965412,40,4.127781,0.103194525,0.0849725,0.234167,0.25199,14.727780063965412,completed
35,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.808019,01,54,42.54772399999999,0.7879208148148146,0.7294609999999999,1.189715,1.301935,36.66160700000001,0.6789186481481484,0.657208,0.944476,1.044825,19.53450758853832,54,5.886117000000001,0.10900216666666669,0.09762850000000001,0.245239,0.279605,19.53450758853832,completed
35,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.808019,02,55,40.34902300000001,0.7336186000000001,0.725957,1.149205,1.246225,35.339579,0.6425378,0.635688,0.933053,0.992667,18.525040163925283,55,5.009444000000001,0.09108080000000002,0.088764,0.2286,0.253558,18.525040163925283,completed
35,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.808019,03,67,48.29563399999999,0.7208303582089551,0.64372,1.178452,3.442975,42.913532,0.6405004776119403,0.577835,0.939805,3.234919,22.173487561080105,67,5.382102,0.08032988059701492,0.064445,0.238647,0.269398,22.173487561080105,completed
36,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,272.021578,00,92,61.026738,0.6633341086956522,0.6275930000000001,1.126774,1.29016,54.177014,0.5888805869565218,0.5686505,0.914429,1.034874,22.43452098494922,92,6.849724,0.07445352173913043,0.059581999999999996,0.205944,0.255286,22.43452098494922,completed
36,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,272.021578,01,65,41.783114000000005,0.6428171384615385,0.547371,1.142709,1.288112,37.53226500000001,0.5774194615384617,0.514348,0.935549,1.014266,15.360220430748331,65,4.2508490000000005,0.06539767692307694,0.029599,0.20716,0.273846,15.360220430748331,completed
36,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,272.021578,02,94,66.242896,0.7047116595744681,0.6570635,1.13983,1.265552,57.526516999999984,0.6119842234042552,0.566123,0.917214,1.01321,24.35207401083454,94,8.716379000000002,0.09272743617021278,0.084493,0.227927,0.257782,24.35207401083454,completed
36,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,272.021578,03,51,36.833698,0.7222293725490195,0.681894,1.180884,1.257841,32.437101000000006,0.6360215882352942,0.613577,0.937885,1.003931,13.540726537510198,51,4.396597000000001,0.0862077843137255,0.065053,0.237495,0.25391,13.540726537510198,completed
37,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,230.835502,00,77,47.33637500000001,0.614758116883117,0.535564,1.163284,1.649122,42.91458700000002,0.557332298701299,0.506797,0.939932,1.43665,20.5065401941509,77,4.421788,0.05742581818181818,0.036447,0.223352,0.250231,20.5065401941509,completed
37,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,230.835502,01,37,28.404088,0.7676780540540541,0.728293,1.211794,1.347949,24.837212,0.671276,0.639336,0.967387,1.10175,12.304904468291019,37,3.5668759999999997,0.09640205405405404,0.079037,0.246199,0.249655,12.304904468291019,completed
37,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,230.835502,02,65,42.42949,0.6527613846153847,0.609897,1.166965,1.291023,37.770407999999996,0.5810831999999999,0.553803,0.925758,1.025849,18.380833811256643,65,4.659081999999999,0.0716781846153846,0.052062,0.238423,0.279285,18.380833811256643,completed
37,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,230.835502,03,64,58.730864999999994,0.9176697656249999,0.5415,1.214675,16.887177,54.414836,0.8502318125,0.5076775,0.987771,16.780077,25.442734974102898,64,4.3160289999999994,0.06743795312499999,0.031647,0.239799,0.256247,25.442734974102898,completed
38,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,177.554197,00,39,29.105761,0.7463015641025641,0.693318,1.246897,1.332335,25.381228,0.650800717948718,0.632104,0.996507,1.084056,16.39260659098923,39,3.724533,0.09550084615384616,0.073533,0.248279,0.255031,16.39260659098923,completed
38,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,177.554197,01,34,26.8933,0.7909794117647059,0.7718750000000001,1.177716,1.287088,23.246494000000002,0.683720411764706,0.674007,0.964476,1.027129,15.14653016059091,34,3.6468059999999998,0.107259,0.09481200000000001,0.249175,0.259959,15.14653016059091,completed
38,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,177.554197,02,59,43.72111900000001,0.7410359152542374,0.687207,1.132438,1.251954,37.88978699999999,0.6421997796610168,0.620681,0.908894,0.996475,24.624097733944307,59,5.831332000000001,0.09883613559322035,0.068253,0.231863,0.255479,24.624097733944307,completed
38,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,177.554197,03,42,30.382162000000005,0.7233848095238097,0.639528,1.175669,1.386892,26.784823999999997,0.6377339047619047,0.5766819999999999,0.990267,1.155348,17.111486246647274,42,3.597338,0.08565090476190476,0.061774,0.221495,0.265302,17.111486246647274,completed
39,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,251.95836,00,34,62.074222000000006,1.8257124117647061,0.7420365,17.172638,21.252774,58.932199000000004,1.7332999705882355,0.6470005000000001,17.008388,21.05563,24.63669869894375,34,3.142023,0.09241244117647059,0.082461,0.246806,0.26863,24.63669869894375,completed
39,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,251.95836,01,65,49.525510999999995,0.7619309384615384,0.750372,1.17154,1.23365,42.87945699999999,0.6596839538461536,0.651848,0.926942,0.98905,19.65622851331466,65,6.6460539999999995,0.1022469846153846,0.098524,0.220888,0.26031,19.65622851331466,completed
39,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,251.95836,02,51,38.534109,0.7555707647058824,0.696614,1.248817,1.405259,33.68363399999999,0.6604634117647057,0.615881,0.990586,1.130517,15.293840220264967,51,4.8504749999999985,0.09510735294117645,0.079837,0.258231,0.290869,15.293840220264967,completed
39,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,251.95836,03,62,45.611674,0.7356721612903226,0.712869,1.101079,1.27688,39.78799099999999,0.6417417903225805,0.6227935,0.885119,1.035289,18.102861917342217,62,5.823682999999999,0.09393037096774191,0.0905565,0.21596,0.255926,18.102861917342217,completed
40,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.778167,00,73,44.848754,0.6143664931506849,0.524684,1.172852,1.249042,40.49803900000001,0.5547676575342467,0.492943,0.934301,0.988764,20.593778806118795,73,4.350714999999999,0.05959883561643835,0.029663,0.233783,0.260278,20.593778806118795,completed
40,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.778167,01,46,32.60268299999999,0.7087539782608694,0.6346805,1.205747,1.255025,28.580786,0.6213214347826087,0.579755,0.985691,0.996826,14.970592988782018,46,4.021897,0.08743254347826088,0.0570855,0.240023,0.258199,14.970592988782018,completed
40,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.778167,02,65,42.888093,0.6598168153846153,0.618185,1.174292,1.37134,38.306474,0.5893303692307692,0.579211,0.937021,1.122453,19.69347689477063,65,4.581618999999999,0.07048644615384614,0.038974,0.238743,0.277973,19.69347689477063,completed
40,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.778167,03,62,39.959241,0.6445038870967742,0.548395,1.126326,1.28616,35.76803700000001,0.5769038225806453,0.5107325,0.90163,1.005755,18.348598277989915,62,4.191204000000001,0.06760006451612904,0.036014500000000005,0.224696,0.280405,18.348598277989915,completed
41,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,187.900883,00,60,37.598305,0.6266384166666668,0.5705385,1.130901,1.404587,33.878487,0.56464145,0.5288284999999999,0.915742,1.064952,20.00964785247976,60,3.7198179999999996,0.06199696666666666,0.0423185,0.204056,0.339635,20.00964785247976,completed
41,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,187.900883,01,63,40.39052200000002,0.6411193968253971,0.552459,1.183283,1.261937,35.994238,0.5713371111111112,0.515596,0.965947,1.000379,21.49565310983665,63,4.3962840000000005,0.06978228571428573,0.036863,0.217336,0.261558,21.49565310983665,completed
41,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,187.900883,02,37,28.313888,0.7652402162162162,0.756036,1.222291,1.314287,24.89248,0.6727697297297297,0.671464,0.9879,1.027033,15.068523121309653,37,3.421408,0.09247048648648648,0.082941,0.243255,0.287254,15.068523121309653,completed
41,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,187.900883,03,40,28.538132000000004,0.7134533000000001,0.6663755,1.156757,1.24357,25.216593,0.630414825,0.607849,0.928253,0.987772,15.187864763786132,40,3.321539,0.083038475,0.061405,0.22796,0.255798,15.187864763786132,completed
42,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.52135,00,42,28.939685999999995,0.6890401428571428,0.6658305,1.183348,1.40046,25.783293999999994,0.6138879523809523,0.607001,0.95798,1.147637,15.515481739757936,42,3.1563920000000003,0.07515219047619048,0.054814,0.225368,0.252823,15.515481739757936,completed
42,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.52135,01,68,45.91121299999999,0.6751648970588233,0.6544075,1.123158,1.248625,40.646323,0.5977400441176471,0.583018,0.904446,1.005178,24.614454591927405,68,5.26489,0.07742485294117647,0.0663975,0.218712,0.25039,24.614454591927405,completed
42,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.52135,02,34,26.263944,0.7724689411764706,0.7575875000000001,1.201907,1.277712,22.909602999999997,0.6738118529411764,0.6582955,0.966364,1.008282,14.080931753925219,34,3.354341,0.09865708823529411,0.088797,0.235543,0.26943,14.080931753925219,completed
42,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.52135,03,52,33.739124,0.6488293076923076,0.5731625,1.14175,1.246929,30.159292999999998,0.5799864038461539,0.5323485,0.921566,0.994939,18.0886123760095,52,3.579831,0.06884290384615385,0.040814,0.228536,0.25199,18.0886123760095,completed
43,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.299407,00,46,33.17936999999999,0.7212906521739129,0.696534,1.196883,1.235026,29.241082999999996,0.6356757173913042,0.6278,0.968988,0.998459,17.80970242165075,46,3.9382870000000003,0.0856149347826087,0.071022,0.236567,0.250327,17.80970242165075,completed
43,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.299407,01,61,39.836211000000006,0.6530526393442624,0.559051,1.115606,1.313327,35.62213,0.5839693442622951,0.518221,0.903134,1.042937,21.382897370145685,61,4.214081,0.06908329508196721,0.04083,0.214968,0.27039,21.382897370145685,completed
43,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.299407,02,44,32.685114,0.7428435,0.733957,1.196308,1.269105,28.665365,0.6514855681818182,0.6435759999999999,0.936222,1.024025,17.544400449970297,44,4.019749000000001,0.09135793181818185,0.0910205,0.238487,0.260086,17.544400449970297,completed
43,known_visit,HIPC,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_hipc_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,186.299407,03,40,29.811657999999994,0.7452914499999999,0.7157015,1.176852,1.252529,26.119634999999995,0.6529908749999999,0.6411605,0.950493,1.006267,16.002014434753402,40,3.692023,0.092300575,0.074541,0.237559,0.258294,16.002014434753402,completed
