trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
44,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,416.651094,00,51,60.032031,1.1770986470588236,0.817569,1.516807,16.622771,55.85001200000001,1.0950982745098041,0.768739,1.257009,16.606387,14.408225938799529,51,4.1820189999999995,0.0820003725490196,0.055678,0.234519,0.267574,14.408225938799529,completed
44,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,416.651094,01,80,104.83096400000001,1.31038705,0.660007,1.412267,24.819969,78.148602,0.976857525,0.59121,1.142837,24.754884,25.160371713796582,80,26.682361999999998,0.333529525,0.067229,0.229719,20.129168,25.160371713796582,completed
44,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,416.651094,02,41,58.120041,1.4175619756097562,0.872799,1.424523,20.890804,54.044256999999995,1.3181526097560974,0.786723,1.193747,20.847541,13.94933118788355,41,4.075784,0.09940936585365853,0.080797,0.236119,0.270454,13.94933118788355,completed
44,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,416.651094,03,79,86.86782899999997,1.0995927721518983,0.705254,1.362957,17.634638,81.604825,1.0329724683544304,0.652424,1.165748,17.38252,20.849058181040075,79,5.2630040000000005,0.06662030379746836,0.05283,0.208344,0.263798,20.849058181040075,completed
45,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.44162,00,74,53.885346999999996,0.7281803648648648,0.58577,1.373549,1.455722,48.946623,0.6614408513513513,0.5643785,1.124439,1.24069,17.357642638251917,74,4.938724000000001,0.06673951351351352,0.026686500000000002,0.243575,0.250999,17.357642638251917,completed
45,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.44162,01,109,80.86677200000003,0.7418969908256883,0.731685,1.346765,1.54039,73.13931399999998,0.6710028807339448,0.672199,1.118391,1.301871,26.048946658634247,109,7.727458,0.07089411009174312,0.05267,0.219672,0.284309,26.048946658634247,completed
45,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.44162,02,46,37.090196999999996,0.8063086304347825,0.7442759999999999,1.404427,1.644035,33.787187999999986,0.7345040869565215,0.6997504999999999,1.191763,1.40414,11.947559415519091,46,3.3030090000000003,0.07180454347826087,0.042734,0.21884,0.260342,11.947559415519091,completed
45,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.44162,03,80,62.74955900000001,0.7843694875000001,0.7321485,1.314671,1.626755,56.683828999999996,0.7085478624999999,0.6750624999999999,1.109815,1.355821,20.212998179818804,80,6.06573,0.075821625,0.057342000000000004,0.214232,0.270934,20.212998179818804,completed
46,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.899398,00,43,37.971956999999996,0.8830687674418604,0.790658,1.479209,3.311972,34.64014399999999,0.8055847441860463,0.750019,1.25237,3.072013,16.30401680986741,43,3.331813,0.07748402325581395,0.051198,0.228439,0.250454,16.30401680986741,completed
46,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.899398,01,50,42.256372999999996,0.8451274599999999,0.7733475,1.446506,1.512007,38.280711999999994,0.7656142399999999,0.7288525,1.203795,1.290096,18.143616240691184,50,3.9756610000000006,0.07951322000000001,0.057614,0.229623,0.250902,18.143616240691184,completed
46,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.899398,02,35,35.18866899999999,1.0053905428571426,1.019546,1.489673,1.568805,30.929436000000006,0.8836981714285717,0.89523,1.241458,1.341102,15.108956614821302,35,4.259233,0.12169237142857144,0.112252,0.268757,0.281014,15.108956614821302,completed
46,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.899398,03,62,51.599543,0.8322506935483871,0.8710555,1.421515,1.500072,45.98179900000001,0.7416419193548388,0.778787,1.178292,1.256849,22.155292561125467,62,5.617744,0.09060877419354839,0.08833250000000001,0.231767,0.251638,22.155292561125467,completed
47,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,219.960841,00,36,31.801495999999997,0.8833748888888888,0.8422405,1.459978,1.463721,28.599249999999998,0.794423611111111,0.7791064999999999,1.210323,1.232467,14.457798877028297,36,3.2022459999999997,0.08895127777777777,0.0642855,0.227511,0.253398,14.457798877028297,completed
47,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,219.960841,01,45,39.88225500000001,0.8862723333333336,0.789602,1.407627,1.487464,35.571349000000005,0.7904744222222223,0.715365,1.194867,1.233201,18.131525056316733,45,4.310906,0.09579791111111112,0.074141,0.237495,0.254263,18.131525056316733,completed
47,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,219.960841,02,35,28.875881999999994,0.8250251999999998,0.809858,1.332814,1.431499,25.931481,0.7408994571428572,0.739461,1.119318,1.175989,13.127737586709806,35,2.944401,0.08412574285714286,0.059966,0.228983,0.25551,13.127737586709806,completed
47,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,219.960841,03,63,52.995207000000015,0.8411937619047621,0.812898,1.368845,1.676962,47.411058000000004,0.7525564761904763,0.756484,1.14015,1.410764,24.09301890239637,63,5.584149,0.08863728571428571,0.07427,0.216056,0.266198,24.09301890239637,completed
48,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,243.329665,00,60,49.18824599999999,0.8198040999999999,0.7159735,1.392556,1.525799,44.630725,0.7438454166666666,0.662264,1.159733,1.282128,20.21465241404084,60,4.5575209999999995,0.07595868333333332,0.049965999999999997,0.225783,0.253334,20.21465241404084,completed
48,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,243.329665,01,38,36.051036,0.9487114736842106,0.884895,1.439754,1.510984,31.968310000000006,0.8412713157894739,0.79917,1.226354,1.255794,14.815717598592018,38,4.082726,0.10744015789473685,0.085725,0.255095,0.25519,14.815717598592018,completed
48,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,243.329665,02,55,47.341784000000004,0.8607597090909092,0.766563,1.402668,1.60858,42.031904999999995,0.7642164545454545,0.718213,1.193012,1.340334,19.45582097439702,55,5.3098790000000005,0.09654325454545455,0.081789,0.227607,0.268246,19.45582097439702,completed
48,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,243.329665,03,44,36.939423,0.8395323409090909,0.799714,1.420299,1.423051,33.336808000000005,0.7576547272727274,0.7477,1.180596,1.1941,15.180813650485236,44,3.602615,0.08187761363636364,0.048206,0.228951,0.25503,15.180813650485236,completed
49,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,281.780997,00,83,58.947945999999995,0.7102162168674698,0.595818,1.386348,1.497544,54.06640099999999,0.6514024216867469,0.561995,1.166996,1.258385,20.9197733798919,83,4.881545,0.05881379518072289,0.032255,0.200504,0.259222,20.9197733798919,completed
49,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,281.780997,01,82,58.15318600000001,0.7091851951219513,0.5745545000000001,1.376941,1.627267,52.223104000000006,0.6368671219512196,0.544844,1.148405,1.351758,20.63772455173761,82,5.9300820000000005,0.07231807317073172,0.029534499999999998,0.2286,0.288022,20.63772455173761,completed
49,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,281.780997,02,48,38.156045999999996,0.794917625,0.743188,1.38078,1.509928,34.58414700000001,0.7205030625000002,0.6972855,1.127957,1.259537,13.541028815367559,48,3.571899,0.0744145625,0.0419985,0.232184,0.259478,13.541028815367559,completed
49,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,281.780997,03,55,53.839653,0.9789027818181818,1.015482,1.485705,1.527591,47.59992000000001,0.8654530909090912,0.887359,1.226995,1.28072,19.10691408335105,55,6.239733,0.11344969090909092,0.121723,0.240343,0.25871,19.10691408335105,completed
50,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.648705,00,66,49.71654400000001,0.7532809696969699,0.6344879999999999,1.385389,1.5993,45.51871499999999,0.6896774999999999,0.609642,1.165078,1.313454,16.160166837042272,66,4.1978290000000005,0.0636034696969697,0.027903,0.226551,0.285846,16.160166837042272,completed
50,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.648705,01,53,51.74846400000001,0.9763861132075474,0.913086,1.512167,3.571739,46.599506000000005,0.879235962264151,0.855648,1.277968,3.446272,16.82063443107944,53,5.148958,0.09715015094339623,0.083964,0.226263,0.257718,16.82063443107944,completed
50,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.648705,02,63,47.01398599999999,0.7462537460317459,0.586314,1.338254,1.476425,43.015605,0.682787380952381,0.564747,1.140789,1.219858,15.281711002163973,63,3.9983809999999997,0.06346636507936508,0.022112,0.226871,0.256567,15.281711002163973,completed
50,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.648705,03,92,80.66226700000003,0.8767637717391308,0.8901585000000001,1.426123,1.531687,71.514668,0.777333347826087,0.7912505000000001,1.220818,1.282448,26.218952229946826,92,9.147598999999998,0.09943042391304345,0.0946365,0.22156,0.259446,26.218952229946826,completed
51,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,289.940758,00,77,60.87382199999999,0.7905691168831167,0.679174,1.461418,1.718304,54.020159,0.7015605064935065,0.636744,1.222898,1.347438,20.995262073502612,77,6.853663,0.08900861038961039,0.045214,0.233111,0.495406,20.995262073502612,completed
51,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,289.940758,01,48,41.18312900000001,0.8579818541666668,0.7843545000000001,1.414955,1.756862,37.369704999999996,0.7785355208333332,0.7185015,1.200883,1.502248,14.20398059385635,48,3.813424,0.07944633333333333,0.0622055,0.217336,0.254614,14.20398059385635,completed
51,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,289.940758,02,76,60.625029000000005,0.7976977500000001,0.738036,1.509063,1.67213,54.752768,0.7204311578947369,0.6884699999999999,1.297072,1.458505,20.909453854707795,76,5.872260999999999,0.07726659210526314,0.0442865,0.233047,0.255031,20.909453854707795,completed
51,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,289.940758,03,62,45.717681000000006,0.7373819516129033,0.6088895000000001,1.317807,1.402123,41.74464499999999,0.6733007258064515,0.5822185,1.12255,1.172084,15.767938704223157,62,3.973035999999999,0.0640812258064516,0.027791,0.216344,0.248503,15.767938704223157,completed
52,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,270.189176,00,45,38.748699,0.8610822,0.838465,1.394284,1.732191,35.03527,0.7785615555555555,0.770851,1.160372,1.539174,14.341321726374414,45,3.7134290000000014,0.08252064444444447,0.063229,0.223479,0.243287,14.341321726374414,completed
52,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,270.189176,01,62,59.08832300000001,0.9530374677419357,0.8954865,1.397228,1.533606,51.622873999999996,0.8326269999999999,0.779811,1.168852,1.248657,21.86924134962387,62,7.465449,0.12041046774193548,0.089821,0.278486,0.51694,21.86924134962387,completed
52,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,270.189176,02,61,49.003837,0.8033415901639344,0.812258,1.406411,1.770014,44.48675600000001,0.7292910819672133,0.732677,1.189875,1.531975,18.136861633568916,61,4.517081,0.0740505081967213,0.057534,0.217848,0.256887,18.136861633568916,completed
52,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,270.189176,03,70,54.31458399999998,0.7759226285714284,0.7599395,1.331822,1.808764,48.84489599999999,0.6977842285714284,0.7053655,1.156853,1.534886,20.102427789335273,70,5.469687999999999,0.07813839999999998,0.069838,0.2158,0.402673,20.102427789335273,completed
53,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.773171,00,33,31.12152,0.9430763636363636,0.930141,1.373964,1.38126,27.71399900000001,0.8398181515151517,0.844032,1.140661,1.166004,11.12384003396809,33,3.407521,0.10325821212121213,0.086109,0.233303,0.248631,11.12384003396809,completed
53,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.773171,01,51,61.14865799999998,1.1989932941176467,0.718917,1.5194,18.676519,57.38662,1.1252278431372549,0.664999,1.294513,18.496589,21.856512467380224,51,3.7620379999999995,0.07376545098039215,0.046783,0.224887,0.249783,21.856512467380224,completed
53,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.773171,02,73,55.950461000000004,0.7664446712328767,0.769603,1.305551,1.416844,50.610245000000006,0.6932910273972603,0.709446,1.109014,1.19314,19.998508363048153,73,5.340216,0.07315364383561644,0.060157,0.203736,0.249494,19.998508363048153,completed
53,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.773171,03,53,48.656454,0.9180463018867924,0.77114,2.023252,5.902404,40.130085,0.7571714150943396,0.714501,1.242258,1.99071,17.391393830254007,53,8.526369,0.16087488679245285,0.053278,0.237911,4.753711,17.391393830254007,completed
54,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,239.360344,00,55,45.503038,0.8273279636363636,0.723845,1.414699,2.868085,41.70522600000001,0.7582768363636365,0.69447,1.201267,2.605886,19.01026596118194,55,3.797812,0.06905112727272728,0.047006,0.213432,0.262199,19.01026596118194,completed
54,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,239.360344,01,72,49.639494,0.6894374166666667,0.6121380000000001,1.355406,2.328137,44.291462999999986,0.6151592083333332,0.5653235,1.158262,2.057043,20.738395162065775,72,5.348030999999999,0.07427820833333332,0.05827,0.204857,0.296405,20.738395162065775,completed
54,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,239.360344,02,39,34.306654,0.879657794871795,0.846657,1.409035,1.504487,30.984377000000002,0.7944712051282051,0.792227,1.182355,1.254577,14.332638993867757,39,3.3222769999999997,0.08518658974358974,0.060222,0.243895,0.24991,14.332638993867757,completed
54,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,239.360344,03,38,31.104310999999996,0.8185344999999998,0.7938419999999999,1.375917,1.442282,28.087655000000005,0.7391488157894738,0.7414445000000001,1.158964,1.171284,12.994763660600354,38,3.0166560000000002,0.07938568421052632,0.056478,0.235447,0.270998,12.994763660600354,completed
55,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,370.9698,00,41,53.321082,1.3005141951219512,0.875776,1.38718,16.665106,49.144113000000004,1.1986369024390244,0.786755,1.148469,16.652755,14.373429319583426,41,4.176969,0.10187729268292682,0.084061,0.230712,0.251095,14.373429319583426,completed
55,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,370.9698,01,86,84.75763799999999,0.985553930232558,0.781283,1.358221,16.893994,78.00598600000001,0.9070463488372094,0.7149810000000001,1.143285,16.824877,22.847584358618946,86,6.751652000000001,0.07850758139534884,0.067486,0.214936,0.273589,22.847584358618946,completed
55,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,370.9698,02,62,89.89376300000002,1.4498994032258068,0.934461,1.475433,16.823244,83.12211199999999,1.3406792258064515,0.8177289999999999,1.244529,16.766126,24.232097329755685,62,6.771650999999999,0.10922017741935483,0.10935600000000001,0.223031,0.248566,24.232097329755685,completed
55,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,370.9698,03,53,45.063759000000005,0.850259603773585,0.787619,1.385772,1.553734,40.827275000000014,0.7703259433962267,0.739524,1.182355,1.33883,12.147554598784053,53,4.236484,0.0799336603773585,0.060605,0.215672,0.26047,12.147554598784053,completed
56,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.619061,00,47,39.915113999999996,0.849257744680851,0.686663,1.403788,4.47788,36.537151,0.7773861914893617,0.646376,1.17858,4.10167,14.534720880135845,47,3.377963,0.07187155319148936,0.036255,0.22556,0.37621,14.534720880135845,completed
56,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.619061,01,36,31.80914899999999,0.883587472222222,0.8405605,1.525319,1.616164,28.522202000000004,0.7922833888888889,0.7800670000000001,1.275857,1.343726,11.583008435091834,36,3.2869470000000005,0.09130408333333334,0.064189,0.249462,0.272438,11.583008435091834,completed
56,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.619061,02,44,40.265478,0.9151245,0.8383205,1.361613,1.564966,35.778439,0.8131463409090909,0.7606435,1.132085,1.323407,14.662302701559382,44,4.487038999999999,0.10197815909090907,0.077677,0.229528,0.25439,14.662302701559382,completed
56,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.619061,03,65,98.342409,1.5129601384615385,0.638889,1.465674,21.512765,93.92439300000002,1.444990661538462,0.604874,1.207892,21.305797,35.810481851440024,65,4.418016,0.06796947692307692,0.035103,0.228631,0.257782,35.810481851440024,completed
57,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.341504,00,41,38.213771,0.9320431951219512,0.857984,1.395563,1.502376,34.211816,0.8344345365853658,0.772195,1.179764,1.25061,12.313458080038178,41,4.001955000000001,0.09760865853658537,0.076477,0.227863,0.251766,12.313458080038178,completed
57,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.341504,01,95,78.46849,0.8259841052631579,0.81661,1.330319,1.455498,69.24908700000002,0.728937757894737,0.737317,1.096248,1.204211,25.284562003024902,95,9.219402999999998,0.09704634736842103,0.079293,0.237111,0.531181,25.284562003024902,completed
57,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.341504,02,69,52.37299300000001,0.7590288840579711,0.584362,1.301264,1.506856,47.72468699999999,0.6916621304347824,0.560715,1.097367,1.254962,16.875922918772737,69,4.648306,0.0673667536231884,0.023647,0.21212,0.251894,16.875922918772737,completed
57,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.341504,03,85,62.505765000000004,0.7353619411764706,0.610185,1.308431,1.66333,57.034797999999995,0.6709976235294117,0.576554,1.105335,1.393068,20.140962196277815,85,5.470967,0.06436431764705883,0.033631,0.212536,0.270262,20.140962196277815,completed
58,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.252867,00,34,31.391982000000002,0.9232935882352942,0.884671,1.501736,1.504904,28.033198,0.8245058235294117,0.7892505000000001,1.232242,1.239346,13.51629472027142,34,3.3587839999999995,0.09878776470588234,0.087005,0.26239,0.272662,13.51629472027142,completed
58,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.252867,01,78,62.21268100000001,0.7975984743589745,0.7281489999999999,1.321454,1.55335,55.98453299999999,0.7177504230769229,0.6687755,1.101462,1.306159,26.786614866631552,78,6.228148,0.07984805128205129,0.0571015,0.230328,0.256375,26.786614866631552,completed
58,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.252867,02,46,37.884028,0.8235658260869565,0.715701,1.412715,1.529031,34.18838600000001,0.7432257826086959,0.661143,1.187411,1.288688,16.311543745119838,46,3.6956420000000003,0.08034004347826088,0.05475,0.220728,0.258039,16.311543745119838,completed
