trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
29,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.581304,01,39,11.943873,0.30625315384615387,0.14297,0.828769,0.925694,10.216738999999997,0.2619676666666666,0.14297,0.566987,0.636617,6.169951722197306,16,1.727134,0.107945875,0.100972,0.289077,0.289077,6.169951722197306,completed
29,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.581304,02,41,16.207263,0.39529909756097564,0.462959,0.779427,0.812417,13.739675000000004,0.335114024390244,0.434672,0.547883,0.560523,8.37232866248282,26,2.467588,0.09490723076923077,0.093997,0.250871,0.264534,8.37232866248282,completed
29,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,193.581304,03,56,20.930295,0.37375526785714286,0.42592050000000004,0.75146,0.799714,18.834084,0.3363229285714286,0.407841,0.544011,0.564651,10.812146920965054,39,2.0962109999999994,0.053748999999999984,0.031007,0.219256,0.26767,10.812146920965054,completed
30,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,201.808965,00,57,19.039485000000006,0.33402605263157903,0.396433,0.751204,0.839904,17.319068,0.30384329824561407,0.392689,0.540428,0.570218,9.434409913355438,35,1.7204170000000003,0.049154771428571435,0.023455,0.243319,0.27567,9.434409913355438,completed
30,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,201.808965,01,40,14.389317999999998,0.35973294999999994,0.43200000000000005,0.771779,0.824353,12.249718999999999,0.306242975,0.4198245,0.559179,0.562475,7.13016787931101,21,2.139599,0.10188566666666667,0.070333,0.254646,0.267286,7.13016787931101,completed
30,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,201.808965,02,44,14.591870999999998,0.3316334318181818,0.3800175,0.720229,0.918717,12.881377999999998,0.29275859090909084,0.3768815,0.547371,0.630184,7.2305365621393465,23,1.710493,0.07436926086956522,0.04243,0.214744,0.288533,7.2305365621393465,completed
30,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,201.808965,03,44,16.82334,0.3823486363636364,0.397185,0.754724,0.808641,14.911092999999997,0.3388884772727272,0.3933135,0.555019,0.565258,8.33626989762323,30,1.912247,0.06374156666666667,0.023407499999999998,0.249718,0.26495,8.33626989762323,completed
31,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,180.709498,00,40,13.293111000000003,0.3323277750000001,0.151594,0.729701,0.821858,11.296285999999998,0.28240714999999994,0.151594,0.536716,0.561676,7.356066585941157,19,1.9968249999999999,0.10509605263157894,0.112508,0.260182,0.260182,7.356066585941157,completed
31,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,180.709498,01,38,12.967255,0.34124355263157896,0.3927045,0.801506,0.806338,11.242262000000002,0.29584900000000003,0.3884165,0.545867,0.55038,7.175746235540979,21,1.7249930000000002,0.08214252380952382,0.045758,0.251126,0.260566,7.175746235540979,completed
31,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,180.709498,02,42,15.519932,0.3695221904761905,0.41697649999999997,0.780419,0.796514,13.154231999999999,0.313196,0.4002255,0.538412,0.545292,8.588332197126684,24,2.3657,0.09857083333333333,0.06451,0.25359,0.261494,8.588332197126684,completed
31,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,180.709498,03,40,13.641829999999997,0.3410457499999999,0.37908949999999997,0.764259,0.894623,11.885065,0.29712662500000003,0.37537750000000003,0.533068,0.606122,7.549038733979549,22,1.7567650000000001,0.07985295454545455,0.0435665,0.236599,0.288501,7.549038733979549,completed
32,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,269.272396,00,37,45.454235000000004,1.228492837837838,0.417136,16.730478,16.733806,43.483655,1.175233918918919,0.405232,16.603763,16.606803,16.880391631379847,20,1.9705800000000002,0.098529,0.0871805,0.238679,0.259222,16.880391631379847,completed
32,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,269.272396,01,41,32.054,0.7818048780487805,0.144506,0.810657,20.109104,30.236085000000003,0.7374654878048781,0.144506,0.548299,20.109104,11.903930917597657,16,1.8179150000000002,0.11361968750000001,0.08014099999999999,0.262358,0.262358,11.903930917597657,completed
32,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,269.272396,02,35,12.083098999999997,0.3452313999999999,0.154234,0.842016,0.879935,10.102565,0.2886447142857143,0.154234,0.58529,0.596714,4.487314399653501,16,1.9805340000000002,0.12378337500000001,0.1208435,0.283221,0.283221,4.487314399653501,completed
32,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,269.272396,03,35,12.897275999999998,0.3684935999999999,0.391601,0.79661,0.80989,10.693393000000002,0.30552551428571434,0.387537,0.544876,0.562347,4.789676250364704,18,2.2038830000000003,0.12243794444444446,0.1194675,0.260182,0.260182,4.789676250364704,completed
33,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.104197,00,46,16.335263,0.3551144130434783,0.371234,0.770435,0.818113,13.807615,0.30016554347826085,0.368114,0.551243,0.558123,7.7015274714248125,24,2.5276480000000006,0.10531866666666669,0.1153875,0.262294,0.263894,7.7015274714248125,completed
33,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.104197,01,39,31.396205000000002,0.8050308974358975,0.473294,0.800866,16.20925,28.775498,0.7378332820512821,0.443055,0.56129,16.20925,14.802255421659572,21,2.620707,0.12479557142857142,0.11718,0.240055,0.262038,14.802255421659572,completed
33,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.104197,02,45,18.222173999999995,0.4049371999999999,0.398034,0.802466,0.837984,15.584001999999998,0.3463111555555555,0.39413,0.550923,0.592138,8.591142588281738,30,2.638172,0.08793906666666666,0.061853500000000006,0.257655,0.268246,8.591142588281738,completed
33,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,212.104197,03,47,14.311329,0.3044963617021277,0.149946,0.724805,0.939836,12.636478999999998,0.2688612553191489,0.149946,0.53886,0.647495,6.747310615451895,22,1.67485,0.07612954545454545,0.0301265,0.254454,0.292341,6.747310615451895,completed
34,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,267.470703,00,35,15.588666,0.44539045714285713,0.489134,0.81901,0.869631,13.226641,0.3779040285714286,0.453327,0.588234,0.606889,5.828177002249102,25,2.362025,0.094481,0.070494,0.262742,0.267862,5.828177002249102,completed
34,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,267.470703,01,48,18.088376999999998,0.37684118749999995,0.4333115,0.783555,0.91251,15.699952999999997,0.3270823541666666,0.4149925,0.615209,0.63876,6.762750760033707,28,2.3884239999999997,0.08530085714285714,0.0414705,0.237431,0.295285,6.762750760033707,completed
34,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,267.470703,02,48,16.805230999999996,0.35010897916666656,0.380946,0.750148,0.802018,14.928341999999997,0.31100712499999994,0.377266,0.552107,0.592203,6.28301747126301,28,1.8768890000000003,0.06703175000000001,0.0392305,0.19324,0.263606,6.28301747126301,completed
34,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,267.470703,03,57,21.684849000000003,0.3804359473684211,0.420528,0.749284,0.824449,19.773689,0.34690682456140354,0.403408,0.561259,0.572202,8.107373539149819,42,1.91116,0.04550380952380952,0.0172955,0.194649,0.26319,8.107373539149819,completed
35,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,180.786585,00,37,11.568529,0.31266294594594596,0.138395,0.795235,0.80461,9.806483000000002,0.2650400810810811,0.138395,0.556716,0.560363,6.398997469862048,15,1.7620460000000002,0.11746973333333335,0.09942,0.260278,0.260278,6.398997469862048,completed
35,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,180.786585,01,32,12.663109,0.39572215625,0.469726,0.779811,0.834656,10.63381,0.3323065625,0.4414395,0.546188,0.567498,7.004451685394687,19,2.029299,0.1068052105263158,0.093276,0.267158,0.267158,7.004451685394687,completed
35,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,180.786585,02,35,10.996802,0.31419434285714287,0.147227,0.798658,0.813602,9.339296000000001,0.2668370285714286,0.147227,0.558604,0.560331,6.08275331933506,14,1.6575060000000001,0.11839328571428573,0.09916449999999999,0.262518,0.262518,6.08275331933506,completed
35,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,180.786585,03,41,14.101518000000002,0.3439394634146342,0.430863,0.721253,0.89267,12.579622,0.3068200487804878,0.411601,0.537132,0.603177,7.8000909193566565,24,1.521896,0.06341233333333333,0.030495,0.186009,0.289493,7.8000909193566565,completed
36,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,177.973506,00,30,10.753007000000004,0.3584335666666668,0.2744855,0.790978,0.824033,9.011057999999998,0.30036859999999993,0.2726775,0.55022,0.570666,6.041914463380862,15,1.741949,0.11612993333333334,0.09782,0.261718,0.261718,6.041914463380862,completed
36,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,177.973506,01,41,13.957974000000004,0.34043839024390254,0.379794,0.769795,0.907614,12.034336,0.2935203902439024,0.376627,0.553707,0.615337,7.84272575941725,21,1.923638,0.09160180952380952,0.068318,0.261142,0.292277,7.84272575941725,completed
36,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,177.973506,02,45,16.033767,0.3563059333333334,0.380818,0.776771,0.803266,13.998034,0.3110674222222222,0.376691,0.536748,0.559211,9.009075204710527,27,2.0357329999999996,0.0753975185185185,0.042654,0.241719,0.266518,9.009075204710527,completed
36,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,177.973506,03,44,14.743258000000003,0.3350740454545455,0.38008149999999996,0.716389,0.853312,13.282259000000002,0.30186952272727274,0.376242,0.53582,0.652519,8.28396222075886,26,1.460999,0.056192269230769226,0.0126555,0.200793,0.263094,8.28396222075886,completed
37,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.798669,00,52,17.762661,0.34158963461538466,0.3812815,0.741284,0.815042,16.136418000000003,0.3103157307692308,0.37787400000000004,0.53614,0.554476,8.846005348770515,33,1.626243,0.04928009090909091,0.004256,0.247447,0.260566,8.846005348770515,completed
37,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.798669,01,30,11.428149000000001,0.38093830000000006,0.4660305,0.785987,0.794723,9.576666,0.31922219999999996,0.4324635,0.53262,0.548333,5.691346987962356,17,1.851483,0.10891076470588235,0.091933,0.258134,0.258134,5.691346987962356,completed
37,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.798669,02,52,19.047127999999997,0.366290923076923,0.3766895,0.75866,0.878559,16.946436000000002,0.32589300000000004,0.3734095,0.533932,0.595882,9.48568438967093,35,2.1006919999999996,0.060019771428571414,0.004448,0.237399,0.282677,9.48568438967093,completed
37,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.798669,03,52,16.418655,0.3157433653846154,0.376898,0.661896,0.802402,15.197068999999999,0.2922513269230769,0.3735705,0.522957,0.537452,8.176675214913901,32,1.2215860000000003,0.03817456250000001,0.0042715,0.161946,0.26495,8.176675214913901,completed
38,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,171.874214,00,35,13.727453,0.39221294285714287,0.415248,0.802562,0.828961,11.699241999999998,0.33426405714285706,0.41064,0.562475,0.562795,7.986918270357879,22,2.0282109999999998,0.09219140909090907,0.06758149999999999,0.240087,0.266166,7.986918270357879,completed
38,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,171.874214,01,42,14.563996999999999,0.3467618333333333,0.4042245,0.789282,0.818145,12.720064,0.30285866666666666,0.40009649999999997,0.555051,0.578379,8.47363700525781,23,1.8439330000000003,0.080171,0.043742,0.234231,0.262966,8.47363700525781,completed
38,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,171.874214,02,36,10.456987999999999,0.29047188888888886,0.1262195,0.820065,0.855073,8.932916,0.24813655555555558,0.1262195,0.594281,0.607914,6.084093568567534,13,1.5240719999999999,0.11723630769230768,0.09302,0.267414,0.267414,6.084093568567534,completed
38,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,171.874214,03,34,11.820069,0.3476490882352941,0.144139,0.900894,1.180372,10.205089,0.3001496764705882,0.144139,0.614056,1.02729,6.877162504434785,16,1.6149799999999999,0.10093624999999999,0.0813885,0.286838,0.286838,6.877162504434785,completed
39,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,182.014699,00,34,10.603959000000003,0.31188114705882364,0.140155,0.788066,0.896831,9.07704,0.26697176470588235,0.140155,0.570699,0.607594,5.825880579018513,14,1.526919,0.10906564285714285,0.0871805,0.289237,0.289237,5.825880579018513,completed
39,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,182.014699,01,38,13.953524999999999,0.36719802631578946,0.422064,0.80109,0.813442,12.207797999999999,0.32125784210526315,0.407169,0.556555,0.566314,7.666152830876587,24,1.745727,0.072738625,0.0347345,0.234776,0.27519,7.666152830876587,completed
39,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,182.014699,02,44,15.438493,0.3508748409090909,0.459055,0.749348,0.822017,13.328331,0.30291661363636363,0.431744,0.555787,0.570347,8.482003423250998,23,2.110162,0.09174617391304347,0.052638,0.231223,0.267382,8.482003423250998,completed
39,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,182.014699,03,34,10.671539,0.313868794117647,0.133467,0.828161,0.846209,9.095823999999999,0.2675242352941176,0.133467,0.552044,0.570091,5.863009448484158,15,1.575715,0.10504766666666666,0.092316,0.294165,0.294165,5.863009448484158,completed
40,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.301607,00,42,14.059506999999996,0.33475016666666657,0.38692950000000004,0.752452,0.804322,12.354290000000002,0.29414976190476194,0.383282,0.54526,0.562187,7.754761379473044,23,1.705217,0.07413986956521738,0.051454,0.236919,0.263063,7.754761379473044,completed
40,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.301607,01,41,10.811533999999998,0.26369595121951217,0.126299,0.741444,0.815522,9.387424999999999,0.22896158536585362,0.126299,0.545356,0.564491,5.963286359618423,14,1.424109,0.10172207142857144,0.0788935,0.26479,0.26479,5.963286359618423,completed
40,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.301607,02,44,15.506302000000003,0.3524159545454546,0.158858,0.747364,0.914398,13.005819,0.29558679545454547,0.158858,0.559244,0.615561,8.552765889162805,21,2.500483,0.11907061904761905,0.136763,0.256598,0.298837,8.552765889162805,completed
40,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.301607,03,44,14.407843000000002,0.3274509772727273,0.26888599999999996,0.723749,0.850016,12.586567,0.28605834090909094,0.267238,0.545612,0.573482,7.946892053747766,22,1.8212760000000001,0.08278527272727274,0.055982,0.257431,0.276534,7.946892053747766,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,170.094058,00,36,13.069559000000002,0.3630433055555556,0.270342,0.827745,0.848832,11.067393000000001,0.30742758333333337,0.268534,0.576682,0.589034,7.683724613119644,18,2.002166,0.11123144444444444,0.11239550000000001,0.286741,0.286741,7.683724613119644,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,170.094058,01,38,12.911038999999999,0.3397641842105263,0.38070550000000003,0.822114,0.824513,11.179329,0.29419286842105263,0.37741,0.580362,0.582763,7.5905291177190914,20,1.73171,0.08658550000000001,0.0583015,0.244151,0.265622,7.5905291177190914,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,170.094058,02,36,10.534514,0.2926253888888889,0.138683,0.849952,0.904574,9.048841999999999,0.25135672222222216,0.138683,0.580074,0.612169,6.19334627197853,13,1.485672,0.11428246153846154,0.090269,0.292405,0.292405,6.19334627197853,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,170.094058,03,44,14.595072,0.33170618181818184,0.385058,0.729573,0.827681,12.961080999999998,0.2945700227272727,0.3809785,0.551787,0.5555,8.580588982126583,24,1.6339910000000002,0.06808295833333335,0.0257755,0.209688,0.272181,8.580588982126583,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,194.300033,00,35,11.685774,0.33387925714285716,0.152474,0.779939,0.813346,10.073127000000001,0.2878036285714286,0.152474,0.545868,0.554283,6.014293368648064,17,1.612647,0.09486158823529411,0.061854,0.259063,0.259063,6.014293368648064,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,194.300033,01,40,12.853925,0.321348125,0.1545065,0.753828,0.793538,11.074691999999999,0.2768673,0.1545065,0.530348,0.555755,6.615503251098263,18,1.779233,0.09884627777777778,0.074958,0.261654,0.261654,6.615503251098263,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,194.300033,02,43,14.715354999999999,0.34221755813953486,0.400145,0.737156,0.91411,12.750086000000001,0.2965136279069768,0.396337,0.549291,0.619625,7.573521616437398,22,1.9652690000000002,0.0893304090909091,0.0626855,0.212216,0.294485,7.573521616437398,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,194.300033,03,49,18.497453,0.3774990408163265,0.421936,0.760612,0.815105,16.354235,0.33375989795918365,0.409777,0.534252,0.557195,9.520046247238671,32,2.143218,0.0669755625,0.031311,0.25791,0.258647,9.520046247238671,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,199.898224,00,45,15.797229999999999,0.35104955555555556,0.377202,0.756899,0.81533,13.911896,0.3091532444444445,0.374033,0.537164,0.566348,7.902636493658893,27,1.885334,0.06982718518518519,0.036894,0.248982,0.260054,7.902636493658893,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,199.898224,01,37,28.760171,0.7773019189189189,0.419024,0.92499,15.758067,26.770936,0.7235388108108107,0.414416,0.613993,15.640472,14.387406963655666,20,1.989235,0.09946175,0.067693,0.208792,0.310997,14.387406963655666,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,199.898224,02,50,14.798675999999999,0.29597352,0.2605505,0.743236,0.80621,13.347559000000004,0.26695118000000007,0.2589825,0.5387,0.558762,7.403105292221104,25,1.451117,0.05804468,0.025887,0.232536,0.26751,7.403105292221104,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,199.898224,03,44,17.694793000000004,0.4021543863636365,0.404417,0.763171,0.819873,15.677872999999998,0.35631529545454543,0.3999375,0.547276,0.558539,8.851901055409078,33,2.01692,0.06111878787878788,0.021695,0.261334,0.267862,8.851901055409078,completed
