trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
44,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,50041.3933,00,122,76,46,22835.629,187.1772868852459,0.022449999999999998,1023.8657,1700.4478,45.63347959378261,24,18.2951,0.7622958333333334,1.098,1.7749,22833.8541,45.63347959378261,completed,,,,
44,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,50041.3933,01,65,21,44,26999.121,415.3710923076923,1.1231,1164.4584,1700.8111,53.9535756691251,29,22.1506,0.7638137931034483,1.2175,0.5843,26998.5367,53.9535756691251,completed,,,,
45,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,11872.0844,00,16,3,13,5808.661,363.0413125,1.1837499999999999,1508.7022,1508.7022,48.92705277600621,5,7.9333,1.58666,1.7163,0.1217,5808.5393,48.92705277600621,completed,,,,
45,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,11872.0844,01,10,3,7,6020.4883,602.04883,506.09369999999996,1668.0199,1668.0199,50.71129969392737,5,8.0574,1.6114799999999998,1.7062,0.2251,6020.263199999999,50.71129969392737,completed,,,,
46,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,11307.8028,00,40,31,9,6275.4331,156.8858275,0.0207,1147.4586,1700.4398,55.49648513502553,5,6.8401,1.36802,1.4633,0.659,6274.7741000000005,55.49648513502553,completed,,,,
46,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,11307.8028,01,28,19,9,4964.7451,177.31232500000002,0.027450000000000002,1242.11,1579.316,43.90548002835706,4,5.4163,1.354075,1.4096,0.6162,4964.1289,43.90548002835706,completed,,,,
47,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,9120.2718,00,9,5,4,4036.4078999999997,448.48976666666664,0.1514,1617.5973,1617.5973,44.25753956148543,3,4.905,1.635,1.7961,0.2654,4036.1425,44.25753956148543,completed,,,,
47,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,9120.2718,01,13,4,9,5054.721,388.82469230769226,1.0807,1609.0291,1609.0291,55.4229206195368,4,6.5266,1.63165,1.697,0.1783,5054.5427,55.4229206195368,completed,,,,
48,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,85813.208,00,119,3,116,47443.5107,398.6849638655462,1.285,1145.7412,1726.4837,55.286956175790564,46,52.0928,1.1324521739130433,1.8426,0.2123,47443.2984,55.286956175790564,completed,,,,
48,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,85813.208,01,94,2,92,38038.7119,404.6671478723404,1.2579,1157.9098,1589.7776,44.32733932986167,36,44.059599999999996,1.2238777777777776,1.7466,0.1187,38038.5932,44.32733932986167,completed,,,,
49,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,30862.7746,00,88,56,32,15492.6816,176.0532,0.0277,1190.8683,1632.1758,50.19860268817178,13,13.5823,1.0447923076923078,1.3609,1.3573,15491.3243,50.19860268817178,completed,,,,
49,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,clue_search,19,361,2,0.5,181,181,scale_g19_r2_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,30862.7746,01,49,20,29,15205.0274,310.30668163265307,1.1756,1197.6915,1579.834,49.2665601102501,13,13.8089,1.062223076923077,1.3146,0.5481,15204.4793,49.2665601102501,completed,,,,
