trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
227,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10190.703398,02,30,16,14,887.911971,29.597065699999998,0.06059099999999999,93.28824,93.939716,870.417738,29.0139246,0.06059099999999999,91.538544,92.097382,8.712960590868137,10,17.494232999999998,1.7494232999999997,1.867645,0.595703,887.316268,8.712960590868137,completed
227,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10190.703398,03,75,14,61,5589.1789309999995,74.52238574666666,91.563726,94.632213,133.004967,5484.949935,73.1326658,89.896783,92.984404,131.331366,54.845860120871706,61,104.22899600000002,1.7086720655737708,1.884764,0.490295,5588.688636,54.845860120871706,completed
228,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4896.162701,00,39,11,28,2479.9374500000004,63.58813974358975,87.347387,91.836519,92.636984,2426.600816,62.22053374358975,85.420127,89.94641,90.682013,50.65063400555488,28,53.33663399999998,1.9048797857142852,2.040602,0.389558,2479.547892,50.65063400555488,completed
228,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4896.162701,01,29,11,18,1598.919826,55.13516641379311,87.790163,90.831866,91.409743,1564.845775,53.960199137931035,85.80956,88.952797,89.492146,32.656590959966145,18,34.074051,1.893002833333333,1.980603,0.38015299999999996,1598.539673,32.656590959966145,completed
228,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4896.162701,02,18,11,7,454.94383000000005,25.274657222222224,0.0308955,93.107887,93.107887,445.26132399999995,24.73674022222222,0.0308955,91.079925,91.079925,9.291844609393424,5,9.682506,1.9365012,2.027962,0.362717,454.5811130000001,9.291844609393424,completed
228,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4896.162701,03,13,9,4,272.86839299999997,20.989876384615382,0.025439,93.373546,93.373546,266.88172199999997,20.529363230769228,0.025439,91.399823,91.399823,5.57310713845904,3,5.986670999999999,1.9955569999999998,2.027865,0.288477,272.579916,5.57310713845904,completed
229,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,12190.52777,00,50,16,34,2463.747153,49.27494306,82.0366815,93.076366,93.531589,2414.5703790000002,48.291407580000005,80.48427899999999,91.231345,91.6474,20.210340351818907,28,49.176774,1.7563133571428573,1.958779,0.474139,2463.273014,20.210340351818907,completed
229,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,12190.52777,01,40,16,24,1532.856481,38.321412025,0.108174,93.236138,94.782189,1502.6341059999997,37.56585265,0.108174,91.351181,92.964847,12.574160117761659,18,30.222375,1.6790208333333334,1.893788,0.517142,1532.3393389999999,12.574160117761659,completed
229,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,12190.52777,02,41,16,25,1620.6915660000002,39.52906258536586,0.11443,93.134859,95.241189,1588.8357500000002,38.75209146341464,0.11443,91.322733,93.286378,13.294679250790141,19,31.855815999999997,1.6766218947368419,1.954811,0.520249,1620.171317,13.294679250790141,completed
229,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,12190.52777,03,86,14,72,6213.795366999999,72.25343449999998,89.639805,94.562992,98.089229,6094.962497,70.87165694186046,87.897997,92.806321,96.423756,50.97232444924735,69,118.83287000000001,1.722215507246377,1.947228,0.47304999999999997,6213.322316999999,50.97232444924735,completed
230,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,321.152166,00,17,16,1,89.816901,5.283347117647059,0.025856,89.350799,89.350799,87.891689,5.170099352941176,0.025856,87.425587,87.425587,27.967085546606587,1,1.925212,1.925212,1.925212,0.4661019999999999,89.350799,27.967085546606587,completed
230,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,321.152166,01,17,16,1,86.383012,5.081353647058823,0.027935,85.872496,85.872496,84.456296,4.968017411764706,0.027935,83.94578,83.94578,26.897845054546508,1,1.926716,1.926716,1.926716,0.5105160000000001,85.872496,26.897845054546508,completed
230,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,321.152166,02,17,17,0,0.6056189999999999,0.035624647058823525,0.028928,0.140957,0.140957,0.6056189999999999,0.035624647058823525,0.028928,0.140957,0.140957,0.18857696261030352,0,0.0,0.0,0.0,0.6056189999999999,0.0,0.18857696261030352,completed
230,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,321.152166,03,15,14,1,89.497168,5.966477866666667,0.025568,89.074484,89.074484,87.66817900000001,5.8445452666666675,0.025568,87.245495,87.245495,27.86752744491843,1,1.828989,1.828989,1.828989,0.42268400000000006,89.074484,27.86752744491843,completed
231,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.914393,00,14,14,0,0.493463,0.03524735714285714,0.0258395,0.145757,0.145757,0.493463,0.03524735714285714,0.0258395,0.145757,0.145757,1.1498776179823866,0,0.0,0.0,0.0,0.493463,0.0,1.1498776179823866,completed
231,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.914393,01,13,13,0,0.42738200000000004,0.03287553846153846,0.028064,0.084126,0.084126,0.42738200000000004,0.03287553846153846,0.028064,0.084126,0.084126,0.9958943145251993,0,0.0,0.0,0.0,0.42738200000000004,0.0,0.9958943145251993,completed
231,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.914393,02,14,14,0,0.440408,0.03145771428571429,0.0273435,0.083295,0.083295,0.440408,0.03145771428571429,0.0273435,0.083295,0.083295,1.0262477672700627,0,0.0,0.0,0.0,0.440408,0.0,1.0262477672700627,completed
231,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.914393,03,11,11,0,0.34876399999999996,0.031705818181818175,0.025216,0.095198,0.095198,0.34876399999999996,0.031705818181818175,0.025216,0.095198,0.095198,0.8126970361668636,0,0.0,0.0,0.0,0.34876399999999996,0.0,0.8126970361668636,completed
232,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2118.100877,00,17,4,13,1165.876171,68.58095123529412,89.221105,92.111419,92.111419,1139.3185279999998,67.01873694117646,87.142072,90.120193,90.120193,55.04346764877904,13,26.557643,2.0428956153846154,2.189302,0.260859,1165.6153120000001,55.04346764877904,completed
232,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2118.100877,01,5,3,2,174.91692999999998,34.983385999999996,0.110941,89.103731,89.103731,170.76228700000001,34.1524574,0.110941,87.045849,87.045849,8.258196382400158,2,4.154643,2.0773215,2.096761,0.173275,174.743655,8.258196382400158,completed
232,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2118.100877,02,8,4,4,363.808387,45.476048375,44.768646000000004,93.661054,93.661054,355.55766099999994,44.44470762499999,43.739864999999995,91.628836,91.628836,17.176159594215587,4,8.250726,2.0626815,2.090329,0.167293,363.641094,17.176159594215587,completed
232,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2118.100877,03,6,2,4,363.29213999999996,60.54868999999999,90.277901,91.348009,91.348009,355.067494,59.17791566666667,88.20902749999999,89.277008,89.277008,17.151786486890725,4,8.224646,2.0561615,2.084345,0.116255,363.175885,17.151786486890725,completed
233,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10050.648502,00,39,3,36,3156.007345,80.92326525641026,92.308659,96.825312,97.245048,3088.3956,79.18963076923076,90.308026,94.71156,95.14448,31.4010319271635,34,67.61174500000003,1.9885807352941185,2.186391,0.139198,3155.868147,31.4010319271635,completed
233,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10050.648502,01,15,2,13,940.0601350000001,62.67067566666667,83.451386,89.484842,89.484842,917.9548879999998,61.196992533333315,81.490815,87.488624,87.488624,9.353228648011473,11,22.105247000000002,2.0095679090909093,2.174935,0.115902,939.944233,9.353228648011473,completed
233,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10050.648502,02,30,3,27,2155.9762120000005,71.86587373333334,89.6528375,91.694464,91.755168,2106.521144,70.21737146666666,87.599805,89.676486,89.693575,21.45111543370538,24,49.455068,2.060627833333333,2.174679,0.217275,2155.7589370000005,21.45111543370538,completed
233,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10050.648502,03,42,1,41,3574.6294149999994,85.11022416666665,89.261503,94.709127,95.162751,3493.480609999999,83.17810976190474,87.245125,92.628558,93.190532,35.56615689314651,40,81.148805,2.028720125,2.151288,0.097246,3574.532169,35.56615689314651,completed
234,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15696.931894,00,81,12,69,4988.832063000003,61.59051929629633,81.175587,94.179181,96.789053,4890.957943000001,60.382196827160506,79.237608,92.159539,94.958048,31.78221130529932,59,97.87412,1.6588833898305086,2.019642,0.391192,4988.4408710000025,31.78221130529932,completed
234,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15696.931894,01,65,11,54,2738.5077089999995,42.130887830769225,74.231589,84.596674,93.290047,2685.153003,41.310046199999995,72.636419,82.692966,91.440642,17.446133597908823,35,53.354706,1.5244201714285714,1.940796,0.388187,2738.1195219999995,17.446133597908823,completed
234,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15696.931894,02,72,12,60,4282.988487,59.485951208333326,84.7403965,96.610462,98.685047,4208.085289,58.44562901388888,83.43859699999999,94.778401,96.972439,27.2855136017831,49,74.903198,1.528636693877551,2.029753,0.38623199999999996,4282.602255,27.2855136017831,completed
234,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15696.931894,03,57,9,48,3036.7629579999993,53.276543122807006,73.795915,92.227507,92.66209,2981.241737,52.30248661403508,72.651457,90.261048,90.663536,19.346219876005023,38,55.521221000000004,1.461084763157895,1.998554,0.35641,3036.4065479999995,19.346219876005023,completed
235,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9064.233491,00,52,28,24,1611.1099290000002,30.982883250000004,0.0298075,88.305399,93.710929,1584.4629469999995,30.47044128846153,0.0298075,86.520568,92.027377,17.77436482190902,19,26.646981999999998,1.402472736842105,1.799901,0.773808,1610.336121,17.77436482190902,completed
235,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9064.233491,01,54,28,26,1787.777265,33.106986388888885,0.061999,93.473172,95.677354,1759.0043669999998,32.57415494444444,0.061999,92.012976,94.187078,19.72342467540259,21,28.772898,1.370138,1.677729,0.8411320000000001,1786.936133,19.72342467540259,completed
235,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9064.233491,02,57,28,29,1771.5749199999998,31.080261754385962,0.083967,89.613631,92.701924,1741.366469,30.55028892982456,0.083967,87.968543,91.069123,19.54467437052477,22,30.208451,1.3731114090909091,1.699904,0.9015519999999999,1770.673368,19.54467437052477,completed
235,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9064.233491,03,73,26,47,3511.7313579999995,48.10590901369862,74.235008,89.493729,90.462606,3449.8543560000007,47.258278849315076,72.819578,87.94835,88.983626,38.74272834527977,42,61.87700199999999,1.4732619523809523,1.771103,0.7162739999999999,3511.0150839999997,38.74272834527977,completed
236,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10006.632938,00,34,7,27,2213.7389059999996,65.1099678235294,87.723502,93.239126,94.477662,2164.376579,63.658134676470596,85.7228365,91.175294,92.525955,22.122715200168557,25,49.36232699999999,1.9744930799999998,2.166551,0.250617,2213.488289,22.122715200168557,completed
236,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10006.632938,01,21,7,14,869.79214,41.41867333333333,0.120285,93.269685,94.153218,850.4552269999999,40.49786795238095,0.120285,91.278235,92.262342,8.69215594685182,10,19.336913,1.9336913,2.095833,0.26796200000000003,869.524178,8.69215594685182,completed
236,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10006.632938,02,22,7,15,853.21668,38.782576363636366,0.134382,91.129725,92.872763,834.0866100000001,37.91302772727273,0.134382,89.059972,90.814306,8.526511217973487,10,19.13007,1.913007,2.097112,0.33013800000000004,852.886542,8.526511217973487,completed
236,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10006.632938,03,69,4,65,5857.567903,84.89228844927537,91.064286,93.911495,96.309658,5732.445642000002,83.07892234782612,89.05034,91.956172,94.473116,58.53685189906383,65,125.12226100000001,1.9249578615384617,2.127351,0.166972,5857.400931,58.53685189906383,completed
237,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10797.553528,00,56,11,45,2741.28243,48.951471964285716,73.699699,92.29658,93.209234,2686.9553990000004,47.981346410714295,72.506842,90.428519,91.346677,25.38799574265931,34,54.32703099999999,1.597853852941176,2.071001,0.4058820000000001,2740.876548,25.38799574265931,completed
237,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10797.553528,01,49,11,38,1964.1010469999997,40.083694836734686,71.996995,89.956847,92.380802,1927.7788869999997,39.342426265306116,71.082804,88.018036,90.506277,18.190241353346682,25,36.322160000000004,1.4528864000000001,2.056601,0.366711,1963.7343359999995,18.190241353346682,completed
237,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10797.553528,02,51,11,40,2121.4568059999997,41.5971922745098,72.832373,89.83349,94.156897,2082.8595249999994,40.84038284313724,71.513518,87.969013,92.104872,19.647569243335354,27,38.597281,1.429528925925926,2.052025,0.364792,2121.092014,19.647569243335354,completed
237,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10797.553528,03,61,9,52,3266.4865050000003,53.54895909836066,73.457897,90.65485,94.049922,3201.714623,52.48712496721311,72.233921,88.75124,92.185221,30.25209827883152,40,64.771882,1.6192970500000001,2.064313,0.30338499999999996,3266.18312,30.25209827883152,completed
238,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20595.879506,00,70,13,57,4097.227144000001,58.53181634285716,81.5334955,93.155247,134.355166,4019.0545559999996,57.41506508571428,80.10158849999999,91.349521,132.554145,19.893431318659612,48,78.17258799999999,1.6285955833333332,2.007994,0.40443899999999994,4096.822705000001,19.893431318659612,completed
238,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20595.879506,01,63,13,50,3240.486129,51.43628776190476,75.047395,87.686967,90.095144,3179.171941,50.463046682539684,73.749117,85.812347,88.373225,15.733662299082592,40,61.314188,1.5328547000000001,2.000698,0.42309599999999997,3240.0630329999995,15.733662299082592,completed
238,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20595.879506,02,57,13,44,2897.9121529999998,50.840564087719294,75.981841,93.534279,93.942657,2844.754936,49.90798133333333,74.796904,91.60446,91.938568,14.070349130542246,34,53.15721700000001,1.5634475588235297,2.004089,0.49461600000000006,2897.417537,14.070349130542246,completed
