trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
402,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,60.772114,02,19,19,0,0.6281440000000001,0.033060210526315796,0.03037,0.057188,0.057188,0.6281440000000001,0.033060210526315796,0.03037,0.057188,0.057188,1.0336056435357837,0,0.0,0.0,0.0,0.6281440000000001,0.0,1.0336056435357837,completed
402,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,60.772114,03,16,16,0,0.46852000000000005,0.029282500000000003,0.0272185,0.058501,0.058501,0.46852000000000005,0.029282500000000003,0.0272185,0.058501,0.058501,0.7709457005231051,0,0.0,0.0,0.0,0.46852000000000005,0.0,0.7709457005231051,completed
403,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,248.689758,00,20,13,7,19.199902,0.9599951000000001,0.0324825,2.744599,2.934342,7.944717000000001,0.39723585000000006,0.0324825,1.153691,1.200702,7.72042329141677,7,11.255184999999999,1.6078835714285713,1.73364,0.40745600000000004,18.792446,7.72042329141677,completed
403,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,248.689758,01,18,12,6,16.867688,0.9370937777777778,0.035939,2.797722,2.797722,7.256153,0.4031196111111111,0.035939,1.212127,1.212127,6.782622708571697,6,9.611535,1.6019225,1.631967,0.499784,16.367904,6.782622708571697,completed
403,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,248.689758,02,18,12,6,17.008657999999997,0.9449254444444443,0.032754,2.82006,2.82006,7.232150000000001,0.4017861111111112,0.032754,1.229184,1.229184,6.839307793286765,6,9.776508,1.629418,1.71639,0.3919659999999999,16.616692,6.839307793286765,completed
403,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,248.689758,03,14,10,4,11.511332000000001,0.8222380000000001,0.030082,2.88653,2.88653,5.024872,0.3589194285714286,0.030082,1.27962,1.27962,4.628792151544898,4,6.48646,1.621615,1.643937,0.39219,11.119142,4.628792151544898,completed
404,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,68.762179,00,11,11,0,0.366078,0.03327981818181818,0.029314,0.056613,0.056613,0.366078,0.03327981818181818,0.029314,0.056613,0.056613,0.5323827797836366,0,0.0,0.0,0.0,0.366078,0.0,0.5323827797836366,completed
404,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,68.762179,01,10,10,0,16.453383000000002,1.6453383000000001,0.030946,16.08321,16.08321,16.453383000000002,1.6453383000000001,0.030946,16.08321,16.08321,23.927954639133823,0,0.0,0.0,0.0,16.453383000000002,0.0,23.927954639133823,completed
404,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,68.762179,02,11,11,0,0.405504,0.036864,0.031363,0.071686,0.071686,0.405504,0.036864,0.031363,0.071686,0.071686,0.5897195317210642,0,0.0,0.0,0.0,0.405504,0.0,0.5897195317210642,completed
404,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,68.762179,03,8,8,0,0.24260899999999996,0.030326124999999995,0.028465999999999998,0.054276,0.054276,0.24260899999999996,0.030326124999999995,0.028465999999999998,0.054276,0.054276,0.35282331585216337,0,0.0,0.0,0.0,0.24260899999999996,0.0,0.35282331585216337,completed
405,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,430.528538,00,24,18,6,33.544247999999996,1.3976769999999998,0.030194,4.424345,17.067956,7.9660269999999995,0.33191779166666663,0.030194,1.334504,1.336104,7.7914110306899085,6,25.578221,4.2630368333333335,15.731852,0.5819320000000001,32.962316,7.7914110306899085,completed
405,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,430.528538,01,27,18,9,43.06499,1.5949996296296296,0.030818,3.04955,19.11826,11.415704000000002,0.42280385185185193,0.030818,1.33716,1.365355,10.00281890721028,9,31.649286,3.5165873333333333,17.752905,0.565897,42.499093,10.00281890721028,completed
405,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,430.528538,02,27,18,9,39.636953,1.4680352962962961,0.032162,3.120787,15.673927,24.126813,0.8935856666666666,0.032162,1.353161,14.073418,9.206579704131018,9,15.51014,1.7233488888888888,1.881748,0.6468690000000001,38.990083999999996,9.206579704131018,completed
405,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,430.528538,03,28,16,12,34.883714999999995,1.2458469642857142,0.0337145,2.913603,2.918789,14.758272999999999,0.5270811785714286,0.0337145,1.330312,1.331143,8.10253256661002,12,20.125442000000003,1.6771201666666669,1.895828,0.46627399999999997,34.417441,8.10253256661002,completed
406,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,324.580143,00,10,6,4,12.54405,1.254405,0.048355499999999996,3.362982,3.362982,4.691599,0.4691599,0.048355499999999996,1.245921,1.245921,3.8647003738611327,4,7.852451,1.96311275,2.117061,0.207536,12.336514000000001,3.8647003738611327,completed
406,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,324.580143,01,14,6,8,24.834771000000003,1.7739122142857144,3.002538,3.128852,3.128852,10.059507,0.7185362142857142,1.0531215,1.374091,1.374091,7.651352535142609,8,14.775264,1.846908,1.989404,0.204849,24.629922,7.651352535142609,completed
406,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,324.580143,02,19,6,13,40.695912,2.141890105263158,3.024684,3.515186,3.515186,16.661079,0.8768988947368421,1.13801,1.670594,1.670594,12.538016535410792,13,24.034833,1.8488333076923076,2.010524,0.198447,40.497465,12.538016535410792,completed
406,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,324.580143,03,14,4,10,30.678843999999998,2.191346,3.029245,3.166583,3.166583,11.883778,0.8488412857142856,1.083845,1.413838,1.413838,9.451854853610067,10,18.795066,1.8795065999999998,1.976186,0.203536,30.475308,9.451854853610067,completed
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,975.14388,00,33,6,27,92.97619999999998,2.8174606060606053,3.398089,3.675742,3.75338,46.456355,1.4077683333333333,1.602556,2.200043,2.307956,9.53461349724104,27,46.519845000000004,1.7229572222222223,2.083843,0.302426,92.67377399999998,9.53461349724104,completed
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,975.14388,01,29,6,23,79.11182599999998,2.7279939999999994,3.293824,3.751236,4.02505,40.186999,1.3857585862068966,1.501685,2.37276,2.392283,8.112836230895484,23,38.92482700000001,1.692383782608696,2.112101,0.214673,78.897153,8.112836230895484,completed
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,975.14388,02,33,6,27,91.094933,2.760452515151515,3.202233,3.742595,3.879022,43.654889,1.322875424242424,1.460145,2.231566,2.336534,9.341691505052568,27,47.44004399999999,1.7570386666666664,1.997372,0.20318300000000003,90.89175,9.341691505052568,completed
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,975.14388,03,29,4,25,83.685174,2.8856956551724138,3.229947,3.706433,3.784263,39.52732999999999,1.3630113793103447,1.468179,2.200779,2.394842,8.581828355421766,25,44.157844000000004,1.76631376,1.997692,0.142955,83.542219,8.581828355421766,completed
408,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.825222,00,15,15,0,0.472036,0.03146906666666667,0.029635,0.04986,0.04986,0.472036,0.03146906666666667,0.029635,0.04986,0.04986,0.9473836363438582,0,0.0,0.0,0.0,0.472036,0.0,0.9473836363438582,completed
408,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.825222,01,15,15,0,0.554219,0.036947933333333335,0.029794,0.116937,0.116937,0.554219,0.036947933333333335,0.029794,0.116937,0.116937,1.1123262029820962,0,0.0,0.0,0.0,0.554219,0.0,1.1123262029820962,completed
408,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.825222,02,15,15,0,0.484072,0.032271466666666665,0.030531,0.060901,0.060901,0.484072,0.032271466666666665,0.030531,0.060901,0.060901,0.9715400766302659,0,0.0,0.0,0.0,0.484072,0.0,0.9715400766302659,completed
408,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.825222,03,13,13,0,0.37846199999999997,0.029112461538461535,0.026082,0.055685,0.055685,0.37846199999999997,0.029112461538461535,0.026082,0.055685,0.055685,0.7595791545093367,0,0.0,0.0,0.0,0.37846199999999997,0.0,0.7595791545093367,completed
409,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,351.645096,00,15,7,8,23.588423,1.5725615333333332,2.818363,3.052237,3.052237,10.087536,0.6725024000000001,1.074676,1.473138,1.473138,6.708019895150193,8,13.500887,1.687610875,1.787499,0.22184199999999998,23.366580999999996,6.708019895150193,completed
409,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,351.645096,01,18,7,11,35.920422,1.9955790000000002,2.8367485,6.552989,6.552989,13.667496000000002,0.7593053333333334,1.0158390000000002,1.72439,1.72439,10.214964578945814,11,22.252926000000002,2.022993272727273,4.828599,0.252309,35.668113000000005,10.214964578945814,completed
409,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,351.645096,02,17,7,10,29.834061,1.7549447647058822,2.845373,3.114002,3.114002,12.615222,0.7420718823529411,0.991149,1.527831,1.527831,8.484139645160868,10,17.218839,1.7218839,1.878897,0.30965600000000004,29.524404999999998,8.484139645160868,completed
409,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,351.645096,03,17,5,12,36.047213,2.120424294117647,2.96423,3.094032,3.094032,15.483921000000002,0.9108188823529413,1.205757,1.493588,1.493588,10.25102110339113,12,20.563292,1.7136076666666666,1.85464,0.161548,35.885664999999996,10.25102110339113,completed
410,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,728.745412,00,34,24,10,45.593653,1.3409897941176472,0.027970000000000002,3.068398,18.551808,30.392473,0.8938962647058823,0.027970000000000002,1.664578,17.123281,6.25645832539389,10,15.20118,1.520118,1.753576,0.671349,44.922304000000004,6.25645832539389,completed
410,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,728.745412,01,42,23,19,55.856873,1.3299255476190477,0.035602499999999995,2.97287,3.036811,27.094479000000003,0.6451066428571429,0.035602499999999995,1.606749,1.639422,7.664799267374324,19,28.762393999999997,1.5138102105263156,1.746152,0.7445010000000001,55.112372,7.664799267374324,completed
410,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,728.745412,02,39,24,15,44.758863999999996,1.1476631794871794,0.033442,3.038635,3.100049,21.574246000000002,0.553185794871795,0.033442,1.649248,1.674689,6.141906798035525,15,23.184618,1.5456412,1.787659,0.835648,43.923216,6.141906798035525,completed
410,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,728.745412,03,42,22,20,58.56771200000001,1.3944693333333336,0.049524,2.971718,2.97639,27.226335999999996,0.6482460952380952,0.049524,1.579162,1.647263,8.036786377737087,20,31.341376,1.5670688,1.760361,0.6444640000000001,57.92324800000001,8.036786377737087,completed
411,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2056.716669,00,67,4,63,236.62555599999996,3.53172471641791,3.579285,4.203332,19.90925,155.16690499999999,2.31592395522388,2.251406,3.232985,18.76593,11.505014743477044,63,81.45865100000002,1.2929944603174606,1.789419,0.201296,236.42425999999995,11.505014743477044,completed
411,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2056.716669,01,56,3,53,203.733064,3.6380904285714286,3.6216235,4.22359,19.306456,136.51397599999999,2.4377495714285713,2.4068899999999998,3.303551,17.736542,9.905742831318495,53,67.219088,1.268284679245283,1.859504,0.130634,203.60243,9.905742831318495,completed
411,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2056.716669,02,47,4,43,150.68079200000003,3.205974297872341,3.378565,4.226854,4.288522,95.008838,2.0214646382978723,2.015708,3.309278,3.403206,7.326278542452948,43,55.671954,1.2946966046511628,1.728646,0.16510000000000002,150.51569200000003,7.326278542452948,completed
411,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2056.716669,03,45,1,44,173.17037300000004,3.848230511111112,3.665915,4.196772,19.704562,101.21424600000002,2.249205466666667,2.397721,3.224281,3.390501,8.419748602718212,44,71.95612700000001,1.635366522727273,17.42349,0.054564,173.11580900000004,8.419748602718212,completed
412,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2222.032145,00,57,4,53,207.78877299999994,3.6454170701754376,3.808261,4.451253,11.247939,136.97183700000005,2.403014684210527,2.438908,3.658201,9.518749,9.351294645649688,53,70.81693600000003,1.3361686037735854,1.971224,0.154347,207.63442599999996,9.351294645649688,completed
412,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2222.032145,01,55,3,52,249.22374299999996,4.531340781818181,3.6983,19.421497,20.178959,159.06697900000003,2.8921268909090916,2.311282,9.091963,18.85681,11.216027795133447,52,90.15676400000001,1.7337839230769232,17.863201,0.130411,249.09333199999998,11.216027795133447,completed
412,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2222.032145,02,62,4,58,215.20719400000002,3.4710837741935485,3.711933,4.411827,4.566814,135.390207,2.1837130161290323,2.3360515,3.621525,3.673818,9.685152147067612,58,79.81698699999997,1.3761549482758615,1.994681,0.22628900000000002,214.980905,9.685152147067612,completed
412,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2222.032145,03,49,1,48,194.67729799999998,3.9730060816326525,3.755424,4.550301,20.226387,129.19626099999996,2.6366583877551015,2.40444,3.730461,18.877259,8.761227799429516,48,65.481037,1.3641882708333333,2.028444,0.064068,194.61323,8.761227799429516,completed
413,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,440.035142,00,18,7,11,33.145159,1.8413977222222222,2.8499945,3.120815,3.120815,14.486418,0.804801,1.0417275,1.5293,1.5293,7.5323890835973275,11,18.658741,1.6962491818181817,1.842222,0.31247100000000005,32.832688,7.5323890835973275,completed
413,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,440.035142,01,23,6,17,51.82649699999998,2.2533259565217385,2.939777,3.152722,3.302301,22.278439999999996,0.9686278260869564,1.177658,1.539734,1.708964,11.777808646019453,17,29.548056999999993,1.7381209999999996,1.964599,0.227153,51.59934399999998,11.777808646019453,completed
413,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_acbba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,440.035142,02,21,7,14,42.359886,2.0171374285714285,2.922976,3.158993,3.16197,17.839958,0.8495218095238095,1.101876,1.532342,1.536789,9.626477968889132,14,24.519928,1.7514234285714285,1.954262,0.333339,42.026546999999994,9.626477968889132,completed
