trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
285,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,170.595852,03,13,8,5,11.07307,0.8517746153846153,0.017312,2.241743,2.241743,1.7635199999999998,0.1356553846153846,0.017312,0.377587,0.377587,6.490820187116859,5,9.30955,1.86191,1.933978,0.11173999999999999,10.96133,6.490820187116859,completed
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,157.567654,00,15,10,5,11.241736,0.7494490666666667,0.014144,2.250191,2.250191,1.6661160000000002,0.1110744,0.014144,0.332788,0.332788,7.134545520364223,5,9.57562,1.915124,1.954425,0.149947,11.091788999999999,7.134545520364223,completed
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,157.567654,01,12,10,2,4.698582999999999,0.39154858333333326,0.0172155,2.279117,2.279117,0.751271,0.06260591666666666,0.0172155,0.299285,0.299285,2.9819464088739935,2,3.947312,1.973656,1.979832,0.16799499999999998,4.530588,2.9819464088739935,completed
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,157.567654,02,15,10,5,11.894062,0.7929374666666666,0.017087,2.466822,2.466822,1.814301,0.1209534,0.017087,0.382738,0.382738,7.5485429262023525,5,10.079761,2.0159522,2.094548,0.16904799999999998,11.725014,7.5485429262023525,completed
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,157.567654,03,12,8,4,9.247436,0.7706196666666667,0.014478999999999999,2.392297,2.392297,1.3986,0.11655,0.014478999999999999,0.342003,0.342003,5.868866969359079,4,7.848836,1.962209,2.085044,0.133239,9.114197,5.868866969359079,completed
287,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,538.385953,00,22,5,17,35.873066,1.6305939090909092,2.080724,2.179633,2.240014,7.7413810000000005,0.3518809545454546,0.3650595,0.594186,0.636712,6.66307614455907,17,28.131685,1.654805,1.942426,0.074654,35.798412000000006,6.66307614455907,completed
287,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,538.385953,01,19,5,14,29.694955,1.5628923684210527,2.102067,2.21096,2.21096,6.552309000000001,0.34485836842105266,0.360851,0.635529,0.635529,5.515551591666434,14,23.142645999999996,1.6530461428571426,1.858876,0.08044699999999999,29.614508,5.515551591666434,completed
287,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,538.385953,02,23,5,18,38.445901,1.6715609130434783,2.088948,2.298381,2.304012,8.235895000000001,0.3580823913043479,0.373363,0.59537,0.604618,7.14095544019515,18,30.210006000000003,1.6783336666666668,1.936441,0.07939,38.366510999999996,7.14095544019515,completed
287,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,538.385953,03,15,2,13,30.028319,2.0018879333333333,2.10914,6.074979,6.074979,5.086443,0.3390962,0.358931,0.627562,0.627562,5.577470740585983,12,24.941876,2.0784896666666666,5.549718,0.059422,29.968897,5.577470740585983,completed
288,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,530.50877,00,25,3,22,44.51153400000001,1.7804613600000005,2.02239,2.071797,2.08386,10.200938000000003,0.4080375200000001,0.404849,0.640361,0.70151,8.390348381988106,22,34.310596000000004,1.5595725454545457,1.767232,0.069182,44.442352000000014,8.390348381988106,completed
288,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,530.50877,01,20,2,18,36.598447,1.82992235,2.0244065,2.068885,2.112787,8.610792,0.4305396,0.461663,0.644584,0.666952,6.898744953829887,18,27.987655000000004,1.5548697222222225,1.781023,0.034173999999999996,36.564273,6.898744953829887,completed
288,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,530.50877,02,24,2,22,44.653294,1.8605539166666667,2.011319,2.105875,2.181073,10.529187000000002,0.43871612500000007,0.44326299999999996,0.630409,0.684903,8.417069900654047,22,34.124107,1.5510957727272727,1.797503,0.033919,44.619375000000005,8.417069900654047,completed
288,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,530.50877,03,23,1,22,44.602191,1.9392256956521738,2.026487,2.084884,2.086484,10.685503,0.4645870869565218,0.480655,0.683367,0.684071,8.407437072152453,22,33.916688,1.5416676363636364,1.789631,0.021568,44.580622999999996,8.407437072152453,completed
289,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,43.347226,00,2,0,2,4.203527,2.1017635,2.1017635,2.131603,2.131603,0.567403,0.2837015,0.2837015,0.28543,0.28543,9.697337956528061,2,3.636124,1.818062,1.846173,0.0,4.203527,9.697337956528061,completed
289,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,43.347226,01,2,0,2,4.212584,2.106292,2.106292,2.145459,2.145459,0.591532,0.295766,0.295766,0.306134,0.306134,9.718232027119797,2,3.621052,1.810526,1.839325,0.0,4.212584,9.718232027119797,completed
289,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,43.347226,02,2,0,2,4.290051999999999,2.1450259999999997,2.1450259999999997,2.231887,2.231887,0.697094,0.348547,0.348547,0.415729,0.415729,9.896947038779366,2,3.592958,1.796479,1.816158,0.0,4.290051999999999,9.896947038779366,completed
289,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,43.347226,03,3,0,3,4.172905,1.3909683333333334,2.043254,2.094196,2.094196,0.627658,0.20921933333333334,0.276342,0.315861,0.315861,9.626694450989783,2,3.545247,1.7726235,1.778335,0.0,4.172905,9.626694450989783,completed
290,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22.0408,00,6,6,0,0.072382,0.012063666666666667,0.011504,0.014336,0.014336,0.072382,0.012063666666666667,0.011504,0.014336,0.014336,0.3284000580741171,0,0.0,0.0,0.0,0.072382,0.0,0.3284000580741171,completed
290,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22.0408,01,6,6,0,0.101531,0.016921833333333334,0.016815,0.018592,0.018592,0.101531,0.016921833333333334,0.016815,0.018592,0.018592,0.4606502486298138,0,0.0,0.0,0.0,0.101531,0.0,0.4606502486298138,completed
290,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22.0408,02,6,6,0,0.12623499999999999,0.021039166666666664,0.016479,0.039678,0.039678,0.12623499999999999,0.021039166666666664,0.016479,0.039678,0.039678,0.5727332946172552,0,0.0,0.0,0.0,0.12623499999999999,0.0,0.5727332946172552,completed
290,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22.0408,03,4,4,0,0.059581999999999996,0.014895499999999999,0.013776,0.019679,0.019679,0.059581999999999996,0.014895499999999999,0.013776,0.019679,0.019679,0.2703259409821785,0,0.0,0.0,0.0,0.059581999999999996,0.0,0.2703259409821785,completed
291,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,606.635575,00,39,20,19,37.64634799999999,0.965290974358974,0.016031,2.058645,2.077749,9.772126999999998,0.2505673589743589,0.016031,0.654504,0.702694,6.205760023223166,19,27.874221000000002,1.467064263157895,1.764192,0.269369,37.37697899999999,6.205760023223166,completed
291,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,606.635575,01,45,20,25,50.464345000000016,1.1214298888888892,1.929786,2.075093,2.245102,12.759026000000002,0.28353391111111115,0.309429,0.725861,0.758756,8.31872496102788,25,37.705318999999996,1.50821276,1.858812,0.320853,50.143492000000016,8.31872496102788,completed
291,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,606.635575,02,41,20,21,42.89070099999999,1.0461146585365853,1.920346,2.098548,2.152722,10.698174,0.2609310731707317,0.286549,0.725093,0.763013,7.070258119959416,21,32.192527000000005,1.5329774761904764,1.866173,0.320087,42.57061399999999,7.070258119959416,completed
291,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,606.635575,03,46,19,27,54.42682499999999,1.1831918478260868,1.9458495,2.086068,2.146162,13.611827000000002,0.2959092826086957,0.306869,0.742468,0.760356,8.971914480946817,27,40.814998,1.5116665925925927,1.837533,0.26415099999999997,54.16267399999999,8.971914480946817,completed
292,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.141928,00,11,11,0,0.157596,0.014326909090909092,0.013984,0.020736,0.020736,0.157596,0.014326909090909092,0.013984,0.020736,0.020736,0.46159080412799186,0,0.0,0.0,0.0,0.157596,0.0,0.46159080412799186,completed
292,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.141928,01,10,10,0,0.186169,0.0186169,0.015054999999999999,0.042686,0.042686,0.186169,0.0186169,0.015054999999999999,0.042686,0.042686,0.5452796924649363,0,0.0,0.0,0.0,0.186169,0.0,0.5452796924649363,completed
292,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.141928,02,11,11,0,0.16744900000000001,0.015222636363636365,0.014975,0.016992,0.016992,0.16744900000000001,0.015222636363636365,0.014975,0.016992,0.016992,0.4904497484734899,0,0.0,0.0,0.0,0.16744900000000001,0.0,0.4904497484734899,completed
292,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.141928,03,8,8,0,0.13849,0.01731125,0.013951,0.044607,0.044607,0.13849,0.01731125,0.013951,0.044607,0.044607,0.4056302854367217,0,0.0,0.0,0.0,0.13849,0.0,0.4056302854367217,completed
293,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1538.274239,00,43,10,33,68.575844,1.594787069767442,2.070133,2.166802,2.230575,21.405047000000003,0.4977917906976745,0.549931,0.991356,1.006683,4.457972594313205,33,47.17079700000001,1.4294180909090912,1.943545,0.12582000000000002,68.450024,4.457972594313205,completed
293,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1538.274239,01,38,10,28,58.44069899999999,1.5379131315789472,2.073125,2.263693,2.292685,16.911103999999998,0.4450290526315789,0.4391835,1.001212,1.026554,3.7991079560684224,28,41.529595,1.4831998214285715,1.991608,0.14915,58.291548999999996,3.7991079560684224,completed
293,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1538.274239,02,43,10,33,93.39226099999998,2.1719130465116274,2.078581,2.43396,18.243658,28.769040000000004,0.6690474418604652,0.427857,1.008731,9.055832,6.071236105514732,33,64.623221,1.9582794242424242,17.388361,0.18450500000000003,93.20775599999997,6.071236105514732,completed
293,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1538.274239,03,52,8,44,92.39616699999999,1.7768493653846151,2.0718925,2.287149,2.609473,31.103094000000002,0.5981364230769232,0.721637,0.992252,1.025178,6.006482112062463,44,61.293073000000014,1.3930243863636367,2.005175,0.098976,92.29719099999998,6.006482112062463,completed
294,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,203.507654,00,61,61,0,0.939359,0.01539932786885246,0.014879,0.020703,0.036095,0.939359,0.01539932786885246,0.014879,0.020703,0.036095,0.46158411319507425,0,0.0,0.0,0.0,0.939359,0.0,0.46158411319507425,completed
294,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,203.507654,01,58,58,0,0.9844990000000001,0.016974120689655176,0.016718999999999998,0.020127,0.026815,0.9844990000000001,0.016974120689655176,0.016718999999999998,0.020127,0.026815,0.48376509711030335,0,0.0,0.0,0.0,0.9844990000000001,0.0,0.48376509711030335,completed
294,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,203.507654,02,57,57,0,0.9686049999999997,0.016993070175438593,0.016351,0.023744,0.036222,0.9686049999999997,0.016993070175438593,0.016351,0.023744,0.036222,0.475955071449057,0,0.0,0.0,0.0,0.9686049999999997,0.0,0.475955071449057,completed
294,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,203.507654,03,59,58,1,2.250168,0.0381384406779661,0.015103,0.021311,1.344367,1.2757389999999997,0.02162269491525423,0.015103,0.021311,0.369938,1.1056920738715803,1,0.974429,0.974429,0.974429,0.9058009999999997,1.344367,1.1056920738715803,completed
295,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,751.104323,00,37,14,23,47.887862,1.2942665405405405,1.974425,2.211472,2.311436,12.0187,0.32482972972972973,0.389905,0.667976,0.70071,6.375660548554717,23,35.86916200000001,1.559528782608696,1.992535,0.197019,47.690843,6.375660548554717,completed
295,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,751.104323,01,29,13,16,34.116522,1.1764317931034485,1.973944,2.196496,2.518789,8.094683999999999,0.2791270344827586,0.296149,0.690087,0.725798,4.542181552588402,16,26.021838,1.626364875,1.919866,0.224505,33.892017,4.542181552588402,completed
295,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,751.104323,02,31,14,17,66.215005,2.1359679032258065,2.011479,15.17721,18.325895,7.934304,0.2559452903225806,0.298966,0.605642,0.707717,8.815686845674033,17,58.280701,3.4282765294117645,17.79401,0.22808699999999998,65.986918,8.815686845674033,completed
295,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,751.104323,03,33,11,22,78.68581499999999,2.384418636363636,2.034551,18.298952,18.325831,11.368164,0.3444898181818182,0.393554,0.729253,0.761029,10.476016791611515,22,67.317651,3.059893227272727,17.843513,0.153273,78.532542,10.476016791611515,completed
296,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,899.619576,00,43,17,26,55.93060899999999,1.300711837209302,2.036886,2.21192,3.553567,15.767136000000004,0.36667758139534895,0.372594,0.810914,0.828129,6.217140054764658,26,40.163473,1.5447489615384618,2.764124,0.20271199999999998,55.72789699999999,6.217140054764658,completed
296,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,899.619576,01,35,16,19,41.92529699999999,1.1978656285714284,1.962489,2.250542,4.185032,10.155603999999999,0.29016011428571425,0.306517,0.733062,0.775428,4.660336226387318,19,31.769693000000004,1.6720891052631581,3.409604,0.265911,41.659386,4.660336226387318,completed
296,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,899.619576,02,40,17,23,47.95816500000001,1.1989541250000002,1.9939275,2.135699,2.264238,12.926253000000003,0.3231563250000001,0.336259,0.763044,0.803427,5.330938352101845,23,35.03191199999999,1.5231266086956519,1.957913,0.314168,47.643997000000006,5.330938352101845,completed
296,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_cbaa_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,899.619576,03,40,15,25,52.281944,1.3070486000000001,2.0290625,2.154513,2.226,13.916937,0.347923425,0.383266,0.777092,0.853377,5.81156139714772,25,38.365007,1.53460028,1.871676,0.24242400000000003,52.03952,5.81156139714772,completed
