trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
250,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15398.074302,00,65,16,49,6261.634170000001,96.3328333846154,130.445835,168.91141,169.669786,6192.024546,95.26191609230769,129.138561,167.080206,167.828353,40.66504711687681,41,69.609624,1.697795707317073,1.971362,0.48734799999999995,6261.146822000001,40.66504711687681,completed
250,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15398.074302,01,53,15,38,3588.6517999999996,67.71041132075472,0.163901,163.48951,171.10267,3548.7119659999994,66.9568295471698,0.163901,161.627522,169.1563,23.305848053570454,25,39.939834000000005,1.5975933600000003,1.94637,0.494773,3588.1570269999993,23.305848053570454,completed
250,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15398.074302,02,47,16,31,2217.903502,47.18943621276596,0.134397,154.018422,167.983644,2192.7973920000004,46.65526365957448,0.134397,152.165618,166.080473,14.403771916543645,16,25.10611,1.569131875,1.927778,0.589079,2217.314423,14.403771916543645,completed
250,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15398.074302,03,44,14,30,2872.1390020000003,65.27588640909092,0.146542,157.04496,167.732002,2840.063685000001,64.5469019318182,0.146542,155.113853,165.877246,18.652585678372446,20,32.075317,1.6037658499999998,1.940643,0.48296799999999995,2871.6560340000005,18.652585678372446,completed
251,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,98.982956,00,18,18,0,0.5254979999999999,0.02919433333333333,0.0262555,0.079967,0.079967,0.5254979999999999,0.02919433333333333,0.0262555,0.079967,0.079967,0.5308974607709229,0,0.0,0.0,0.0,0.5254979999999999,0.0,0.5308974607709229,completed
251,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,98.982956,01,17,17,0,0.704983,0.04146958823529412,0.029791,0.221597,0.221597,0.704983,0.04146958823529412,0.029791,0.221597,0.221597,0.7122266584966406,0,0.0,0.0,0.0,0.704983,0.0,0.7122266584966406,completed
251,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,98.982956,02,18,18,0,0.580697,0.032260944444444446,0.0287995,0.085951,0.085951,0.580697,0.032260944444444446,0.0287995,0.085951,0.085951,0.5866636272208319,0,0.0,0.0,0.0,0.580697,0.0,0.5866636272208319,completed
251,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,98.982956,03,15,15,0,0.472696,0.031513066666666666,0.026624,0.098783,0.098783,0.472696,0.031513066666666666,0.026624,0.098783,0.098783,0.47755292335379435,0,0.0,0.0,0.0,0.472696,0.0,0.47755292335379435,completed
252,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8890.896579,00,37,15,22,3082.5224420000004,83.31141735135137,143.053594,166.389688,167.214732,3046.9222249999993,82.3492493243243,141.290613,164.622291,165.305065,34.670546604723924,20,35.600216999999994,1.7800108499999996,1.909667,0.45317799999999997,3082.0692639999997,34.670546604723924,completed
252,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8890.896579,01,30,15,15,1367.141143,45.57137143333333,0.1038545,163.269928,169.06216,1351.399178,45.046639266666666,0.1038545,161.385829,167.123598,15.376864761076423,9,15.741964999999999,1.7491072222222221,1.938562,0.48223099999999997,1366.6589119999999,15.376864761076423,completed
252,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8890.896579,02,35,15,20,2421.9163169999997,69.19760905714286,0.146653,162.863666,166.01712,2393.091417,68.37404048571429,0.146653,160.958287,164.219579,27.24040590822398,17,28.824900000000003,1.6955823529411767,1.956738,0.549912,2421.366405,27.24040590822398,completed
252,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8890.896579,03,31,13,18,1751.307602,56.493793612903225,0.14083,167.41297,169.9672,1731.387846,55.85122083870968,0.14083,165.629702,168.093277,19.697761484893775,12,19.919756000000003,1.6599796666666669,1.906787,0.403482,1750.9041200000004,19.697761484893775,completed
253,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1315.085618,00,64,62,2,322.636305,5.041192265625,0.02688,0.030783,168.930052,320.75812599999995,5.011845718749999,0.02688,0.030783,167.991954,24.53348288384977,2,1.878179,0.9390895,0.940081,1.7336009999999995,320.90270399999997,24.53348288384977,completed
253,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1315.085618,01,60,58,2,309.301475,5.155024583333333,0.028511500000000002,0.032671,157.905935,307.442399,5.124039983333334,0.028511500000000002,0.032671,156.975037,23.519493390125415,2,1.859076,0.929538,0.930898,1.7085499999999998,307.59292500000004,23.519493390125415,completed
253,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1315.085618,02,59,57,2,316.298489,5.360991338983051,0.029567,0.147614,159.324217,314.460373,5.329836830508475,0.029567,0.147614,158.416135,24.05155106790925,2,1.8381159999999999,0.9190579999999999,0.930034,1.798087,314.500402,24.05155106790925,completed
253,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1315.085618,03,61,60,1,152.720739,2.5036186721311475,0.026688,0.033951,151.065017,151.714194,2.4871179344262293,0.026688,0.033951,150.058472,11.612988303549374,1,1.006545,1.006545,1.006545,1.6557220000000001,151.065017,11.612988303549374,completed
254,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6618.560397,00,37,14,23,3744.2792769999996,101.1967372162162,159.257582,167.32479,167.360913,3700.535638,100.0144767027027,157.329548,165.444946,165.498578,56.57241231336609,23,43.743639,1.901897347826087,1.987521,0.421594,3743.8576829999997,56.57241231336609,completed
254,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6618.560397,01,20,14,6,983.7462,49.187310000000004,0.029263499999999998,168.130535,169.131674,972.3091300000001,48.61545650000001,0.029263499999999998,166.168358,167.144985,14.86344674660525,6,11.43707,1.9061783333333333,1.986689,0.4612049999999999,983.284995,14.86344674660525,completed
254,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6618.560397,02,21,14,7,1101.159412,52.436162476190475,0.031007,163.883724,167.222906,1087.7357809999999,51.79694195238095,0.031007,161.941098,165.223513,16.63744599957301,7,13.423631,1.9176615714285714,1.999393,0.47765699999999994,1100.681755,16.63744599957301,completed
254,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6618.560397,03,17,12,5,655.5817480000001,38.56363223529412,0.026048,167.625108,167.625108,647.730253,38.10177958823529,0.026048,165.665138,165.665138,9.905201564635659,4,7.851495,1.96287375,1.976065,0.41833200000000004,655.1634160000001,9.905201564635659,completed
255,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,714.819058,00,31,30,1,151.726242,4.894394903225807,0.026624,0.087199,150.861424,150.16066600000002,4.843892451612904,0.026624,0.087199,149.295848,21.2258249555512,1,1.565576,1.565576,1.565576,0.864818,150.861424,21.2258249555512,completed
255,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,714.819058,01,31,30,1,151.683878,4.893028322580645,0.028384,0.082495,150.78536,150.083551,4.841404870967742,0.028384,0.082495,149.185033,21.219898420783288,1,1.600327,1.600327,1.600327,0.8985180000000001,150.78536,21.219898420783288,completed
255,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,714.819058,02,31,30,1,150.310356,4.848721161290323,0.02848,0.083358,149.395397,148.731052,4.797775870967742,0.02848,0.083358,147.816093,21.027748815281306,1,1.579304,1.579304,1.579304,0.914959,149.395397,21.027748815281306,completed
255,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,714.819058,03,29,28,1,155.165038,5.3505185517241385,0.025728,0.142878,154.3254,153.523752,5.293922482758621,0.025728,0.142878,152.684114,21.706897187959417,1,1.641286,1.641286,1.641286,0.8396379999999999,154.3254,21.706897187959417,completed
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20258.971885,00,59,7,52,6196.338656,105.02268908474576,129.231222,165.568422,167.957023,6122.965378000001,103.77907420338984,127.615647,163.585733,165.97347,30.58565208132723,44,73.373278,1.6675745,2.134238,0.255452,6196.083204,30.58565208132723,completed
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20258.971885,01,63,6,57,4732.116725999999,75.1129639047619,126.33116,157.424223,164.660725,4675.7246540000015,74.21785165079368,124.973161,155.525789,162.666645,23.35812869903689,35,56.39207199999999,1.611202057142857,2.144799,0.233468,4731.883257999999,23.35812869903689,completed
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20258.971885,02,63,7,56,4991.477281000001,79.22979811111114,127.182247,160.870281,168.105695,4931.063928,78.270856,125.845596,158.824489,165.970849,24.638354351514526,37,60.413353,1.6327933243243244,2.141566,0.324125,4991.153156000001,24.638354351514526,completed
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20258.971885,03,49,5,44,3795.8773440000004,77.46688457142858,127.348582,156.566734,167.743233,3753.102113000001,76.5939206734694,126.086457,154.444144,165.612451,18.736771863583645,28,42.775231000000005,1.5276868214285717,2.130782,0.200126,3795.6772180000007,18.736771863583645,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.167028,00,11,11,0,0.35980399999999996,0.03270945454545454,0.027424,0.086686,0.086686,0.35980399999999996,0.03270945454545454,0.027424,0.086686,0.086686,1.0231288239654484,0,0.0,0.0,0.0,0.35980399999999996,0.0,1.0231288239654484,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.167028,01,11,11,0,0.38604199999999994,0.03509472727272727,0.029503,0.089215,0.089215,0.38604199999999994,0.03509472727272727,0.029503,0.089215,0.089215,1.0977384839003168,0,0.0,0.0,0.0,0.38604199999999994,0.0,1.0977384839003168,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.167028,02,12,12,0,0.481498,0.04012483333333333,0.029471499999999998,0.144542,0.144542,0.481498,0.04012483333333333,0.029471499999999998,0.144542,0.144542,1.3691745574860632,0,0.0,0.0,0.0,0.481498,0.0,1.3691745574860632,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.167028,03,9,9,0,0.295483,0.03283144444444444,0.026303,0.084799,0.084799,0.295483,0.03283144444444444,0.026303,0.084799,0.084799,0.8402273857205107,0,0.0,0.0,0.0,0.295483,0.0,0.8402273857205107,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7645.317206,00,51,29,22,1976.9658949999996,38.764037156862734,0.030016,160.545521,164.95438,1957.132161,38.375140411764704,0.030016,159.015433,163.443492,25.858520212195888,14,19.833734,1.4166952857142856,1.650918,0.8419110000000002,1976.1239839999996,25.858520212195888,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7645.317206,01,43,28,15,1514.2890509999997,35.21602444186046,0.028928,163.300327,163.7903,1499.3548569999998,34.86871760465116,0.028928,161.654113,162.14207,19.806752423713625,10,14.934194,1.4934194,1.64823,0.841783,1513.447268,19.806752423713625,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7645.317206,02,49,29,20,1738.005701,35.469504102040815,0.029888,164.650033,166.801581,1721.433518,35.131296285714285,0.029888,162.975692,165.272997,22.732944286942384,12,16.572183000000003,1.3810152500000001,1.674341,0.8844940000000001,1737.1212069999997,22.732944286942384,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7645.317206,03,47,26,21,2036.30572,43.32565361702128,0.028128,155.979258,165.315494,2014.4845289999998,42.861372957446804,0.028128,154.269782,163.76371,26.634679309341404,15,21.821190999999995,1.4547460666666663,1.796708,0.7823230000000001,2035.5233970000002,26.634679309341404,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2980.923724,00,18,12,6,639.1528999999999,35.50849444444444,0.033919500000000005,165.412182,165.412182,629.9975890000001,34.99986605555556,0.033919500000000005,163.465428,163.465428,21.44143759379198,4,9.155311000000001,2.2888277500000003,3.316491,0.390842,638.762058,21.44143759379198,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2980.923724,01,18,12,6,751.026765,41.723709166666666,0.034496,156.722945,156.722945,741.7045129999999,41.205806277777775,0.034496,154.795679,154.795679,25.194430805234518,5,9.322252,1.8644504000000002,1.927266,0.508826,750.517939,25.194430805234518,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2980.923724,02,21,12,9,813.6347049999999,38.74450976190476,0.042751,166.388711,169.254747,804.355814,38.30265780952381,0.042751,164.592643,167.453816,27.29471735386141,5,9.278891,1.8557782,1.918081,0.42213799999999996,813.212567,27.29471735386141,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2980.923724,03,14,10,4,609.1552300000001,43.51108785714286,0.028095500000000002,159.036828,159.036828,601.73506,42.981075714285716,0.028095500000000002,157.228697,157.228697,20.435116306250045,4,7.420169999999999,1.8550424999999997,2.042048,0.34092200000000006,608.814308,20.435116306250045,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2382.765114,00,9,4,5,650.957941,72.3286601111111,0.152766,167.004152,167.004152,642.437149,71.38190544444444,0.152766,164.862266,164.862266,27.31943392889544,4,8.520792,2.130198,2.204957,0.16710200000000003,650.790839,27.31943392889544,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2382.765114,01,7,3,4,646.5068100000001,92.35811571428573,152.393028,171.024378,171.024378,638.130881,91.16155442857143,150.286278,168.917404,168.917404,27.13262865069797,4,8.375929,2.09398225,2.169405,0.159772,646.347038,27.13262865069797,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2382.765114,02,8,4,4,485.98716199999996,60.748395249999994,0.1623175,168.444867,168.444867,479.833339,59.979167375,0.1623175,166.423491,166.423491,20.39593240410351,3,6.153823,2.051274333333333,2.122815,0.246459,485.740703,20.39593240410351,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2382.765114,03,6,1,5,491.80176100000006,81.96696016666668,77.8018805,170.762462,170.762462,485.49939800000004,80.91656633333334,76.7376255,168.651104,168.651104,20.639959772384014,3,6.302363,2.1007876666666667,2.12851,0.085119,491.716642,20.639959772384014,completed
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dga_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20566.225851,00,57,0,57,4997.184242999999,87.66989899999997,127.388123,168.44339,172.110305,4940.412259000001,86.67389928070176,126.113108,166.322336,170.091969,24.2980130589056,37,56.77198399999999,1.5343779459459457,2.342203,0.0,4997.184242999999,24.2980130589056,completed
