trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
210,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,96.354474,00,20,20,0,0.8197459999999999,0.04098729999999999,0.028207,0.045342,0.266134,0.8197459999999999,0.04098729999999999,0.028207,0.045342,0.266134,0.8507607026114842,0,0.0,0.0,0.0,0.8197459999999999,0.0,0.8507607026114842,completed
210,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,96.354474,01,20,20,0,0.7401939999999999,0.03700969999999999,0.031038999999999997,0.048542,0.107868,0.7401939999999999,0.03700969999999999,0.031038999999999997,0.048542,0.107868,0.7681988902767504,0,0.0,0.0,0.0,0.7401939999999999,0.0,0.7681988902767504,completed
210,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,96.354474,02,21,21,0,0.792484,0.03773733333333333,0.032127,0.078941,0.084733,0.792484,0.03773733333333333,0.032127,0.078941,0.084733,0.8224672577217329,0,0.0,0.0,0.0,0.792484,0.0,0.8224672577217329,completed
210,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,96.354474,03,18,18,0,0.554573,0.03080961111111111,0.028655,0.057086,0.057086,0.554573,0.03080961111111111,0.028655,0.057086,0.057086,0.5755550074405471,0,0.0,0.0,0.0,0.554573,0.0,0.5755550074405471,completed
211,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,450.658635,00,13,3,10,35.80546699999999,2.754266692307692,3.541374,3.75071,3.75071,19.990783999999998,1.5377526153846153,1.937752,2.35025,2.35025,7.945141670257798,10,15.814682999999999,1.5814682999999998,1.763264,0.127707,35.67775999999999,7.945141670257798,completed
211,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,450.658635,01,14,2,12,41.346832000000006,2.953345142857143,3.4915035000000003,3.780917,3.780917,22.29982,1.5928442857142857,1.865099,2.151153,2.151153,9.174756409582612,12,19.047012,1.587251,1.776543,0.093788,41.253044,9.174756409582612,completed
211,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,450.658635,02,7,3,4,14.553992,2.079141714285714,3.563677,3.644314,3.644314,8.101686,1.1573837142857144,1.808318,2.243565,2.243565,3.2294936498886786,4,6.452306,1.6130765,1.755359,0.115579,14.438412999999999,3.2294936498886786,completed
211,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,450.658635,03,10,1,9,31.742800000000003,3.1742800000000004,3.5254865000000004,3.649594,3.649594,18.370877999999998,1.8370877999999997,1.9685035,2.24251,2.24251,7.043646240130293,9,13.371922000000001,1.4857691111111113,1.741792,0.1079,31.634900000000002,7.043646240130293,completed
212,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1197.250076,00,28,14,14,47.00755200000001,1.6788411428571433,1.478698,3.512799,3.524382,30.585373000000008,1.0923347500000002,0.751157,2.629887,2.671678,3.9262935072889493,14,16.422179,1.1730127857142858,1.588454,0.426194,46.581358,3.9262935072889493,completed
212,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1197.250076,01,41,13,28,105.20461100000001,2.5659661219512198,2.926484,3.614427,17.398657,75.01222000000001,1.829566341463415,1.927769,2.678142,16.854933,8.787187665210892,28,30.192391000000004,1.0782996785714287,1.658019,0.493294,104.71131700000001,8.787187665210892,completed
212,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1197.250076,02,30,14,16,54.012994,1.8004331333333332,2.9076375,3.714327,4.109417,36.15157000000001,1.2050523333333336,1.7212165,2.658142,2.941588,4.511421221242002,16,17.861424000000003,1.1163390000000002,1.652036,0.4850410000000001,53.527953000000004,4.511421221242002,completed
212,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1197.250076,03,28,11,17,73.866724,2.6380972857142857,3.1380285,3.683096,19.633039,53.87741,1.924193214285714,1.762799,2.695549,19.044325,6.169698835751003,17,19.989314,1.175842,1.613668,0.393489,73.473235,6.169698835751003,completed
213,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,349.815624,00,67,65,2,11.401564,0.17017259701492538,0.032319,0.040127,5.696718,9.537537,0.1423512985074627,0.032319,0.040127,4.735506,3.2593066797954116,2,1.864027,0.9320135,0.961212,2.900245,8.501318999999999,3.2593066797954116,completed
213,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,349.815624,01,61,58,3,10.60822,0.17390524590163933,0.033951,0.11414,2.84108,7.901471999999999,0.12953232786885244,0.033951,0.11414,1.99583,3.0325174955593175,3,2.706748,0.9022493333333333,0.965244,2.119604,8.488616,3.0325174955593175,completed
213,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,349.815624,02,60,57,3,9.858523,0.16430871666666666,0.033646999999999996,0.055166,2.853144,7.121696,0.11869493333333334,0.033646999999999996,0.055166,1.86918,2.8182054555687883,3,2.736827,0.9122756666666666,0.985276,1.940029,7.918494000000001,2.8182054555687883,completed
213,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,349.815624,03,64,62,2,7.912929999999999,0.12363953124999999,0.031695,0.052894,2.995729,5.941673999999999,0.09283865624999998,0.031695,0.052894,1.98671,2.2620287537528623,2,1.9712560000000001,0.9856280000000001,1.009019,2.0484099999999996,5.86452,2.2620287537528623,completed
214,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,369.074277,00,23,20,3,11.585753,0.5037283913043479,0.032255,3.654202,3.672122,6.623983000000001,0.28799926086956523,0.032255,1.970136,2.124755,3.1391385750787504,3,4.96177,1.6539233333333332,1.730337,0.6529369999999999,10.932815999999999,3.1391385750787504,completed
214,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,369.074277,01,27,19,8,28.835964999999998,1.0679987037037035,0.033119,3.665817,3.713303,15.875545999999998,0.5879831851851851,0.033119,2.156081,2.232014,7.8130519510575365,8,12.960419000000002,1.6200523750000002,1.779422,0.616651,28.219314,7.8130519510575365,completed
214,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,369.074277,02,27,20,7,25.922022000000002,0.9600748888888889,0.031487,3.69692,3.722712,14.840156,0.5496354074074075,0.031487,2.181263,2.311147,7.02352442730654,7,11.081866000000002,1.5831237142857144,1.80291,0.6963889999999999,25.225633000000002,7.02352442730654,completed
214,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,369.074277,03,25,17,8,29.632830000000002,1.1853132000000002,0.027551,3.733783,3.780821,16.160046,0.64640184,0.027551,2.158705,2.168017,8.028961064658539,8,13.472783999999999,1.6840979999999999,1.861724,0.49306999999999995,29.13976,8.028961064658539,completed
215,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.55632,00,25,24,1,4.179367,0.16717468,0.028287,0.109916,3.419842,2.598273,0.10393092,0.028287,0.109916,1.838748,2.891168646241133,1,1.581094,1.581094,1.581094,0.7595249999999999,3.419842,2.891168646241133,completed
215,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.55632,01,26,24,2,7.856382,0.30216853846153846,0.031775,3.532958,3.536606,4.554679,0.17517996153846155,0.031775,1.829756,1.938105,5.434824295471827,2,3.301703,1.6508515,1.70685,0.7868180000000001,7.069564,5.434824295471827,completed
215,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.55632,02,27,24,3,11.268511,0.4173522592592593,0.032222,3.538526,3.590172,6.46552,0.2394637037037037,0.032222,1.913018,1.922585,7.7952392534619035,3,4.802991,1.6009969999999998,1.667587,0.804736,10.463775,7.7952392534619035,completed
215,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,144.55632,03,23,22,1,4.1245519999999996,0.17932834782608695,0.028639,0.053406,3.461121,2.460581,0.10698178260869565,0.028639,0.053406,1.79715,2.853249169597012,1,1.663971,1.663971,1.663971,0.663431,3.461121,2.853249169597012,completed
216,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,133.348699,00,7,6,1,4.039786,0.5771122857142857,0.035359,3.818067,3.818067,2.141967,0.30599528571428575,0.035359,1.920248,1.920248,3.0294903739555794,1,1.897819,1.897819,1.897819,0.221719,3.818067,3.0294903739555794,completed
216,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,133.348699,01,9,5,4,14.985659000000002,1.6650732222222224,0.056894,3.867026,3.867026,7.415312999999999,0.8239236666666666,0.056894,1.944505,1.944505,11.237949160643856,4,7.570346000000001,1.8925865000000002,1.991031,0.20543299999999998,14.780225999999999,11.237949160643856,completed
216,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,133.348699,02,9,6,3,11.299968,1.255552,0.034814,3.892657,3.892657,5.376539,0.5973932222222222,0.034814,1.886875,1.886875,8.473999435120097,3,5.9234290000000005,1.9744763333333335,2.005782,0.21413499999999996,11.085833,8.473999435120097,completed
216,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,133.348699,03,6,3,3,11.848269,1.9747115,1.9784875,3.968334,3.968334,6.040547,1.0067578333333334,0.9972755,2.020822,2.020822,8.885177799897395,3,5.807722,1.9359073333333334,2.00223,0.175482,11.672787,8.885177799897395,completed
217,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,721.446741,00,14,4,10,35.999479,2.5713913571428573,3.4378254999999998,3.798868,3.798868,20.359637,1.4542597857142856,1.8054855,2.499332,2.499332,4.989901118702261,10,15.639842000000002,1.5639842000000002,1.916538,0.13788399999999998,35.861595,4.989901118702261,completed
217,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,721.446741,01,14,4,10,49.52906200000001,3.5377901428571437,3.7207915,16.171246,16.171246,22.105334,1.5789524285714285,1.9721030000000002,2.556898,2.556898,6.8652416298045225,10,27.423728,2.7423728,13.830724,0.143612,49.385450000000006,6.8652416298045225,completed
217,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,721.446741,02,12,4,8,30.074478999999997,2.506206583333333,3.7272065000000003,3.947919,3.947919,17.036941,1.4197450833333332,1.910506,2.634847,2.634847,4.168634674032022,8,13.037537999999998,1.6296922499999997,1.975575,0.22165600000000002,29.852822999999994,4.168634674032022,completed
217,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,721.446741,03,21,2,19,68.757246,3.2741545714285714,3.639386,3.831571,3.838451,38.916681999999994,1.8531753333333332,1.990903,2.521732,2.527075,9.53046733632691,19,29.840564,1.570556,1.940857,0.08623600000000001,68.67101,9.53046733632691,completed
218,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.334862,00,2,2,0,0.135515,0.0677575,0.0677575,0.107004,0.107004,0.135515,0.0677575,0.0677575,0.107004,0.107004,1.6258817482521006,0,0.0,0.0,0.0,0.135515,0.0,1.6258817482521006,completed
218,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.334862,01,2,2,0,0.152123,0.0760615,0.0760615,0.109692,0.109692,0.152123,0.0760615,0.0760615,0.109692,0.109692,1.8251411960989878,0,0.0,0.0,0.0,0.152123,0.0,1.8251411960989878,completed
218,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.334862,02,2,2,0,0.088189,0.0440945,0.0440945,0.049374,0.049374,0.088189,0.0440945,0.0440945,0.049374,0.049374,1.0580739069225142,0,0.0,0.0,0.0,0.088189,0.0,1.0580739069225142,completed
218,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.334862,03,1,1,0,0.075422,0.075422,0.075422,0.075422,0.075422,0.075422,0.075422,0.075422,0.075422,0.075422,0.9048980055098693,0,0.0,0.0,0.0,0.075422,0.0,0.9048980055098693,completed
219,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,775.648272,00,36,25,11,36.199086,1.0055301666666667,0.028815,3.458721,3.460129,22.921431000000005,0.6367064166666668,0.028815,2.229582,2.449318,4.6669459994619835,11,13.277655,1.2070595454545454,1.562503,0.782818,35.416268,4.6669459994619835,completed
219,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,775.648272,01,35,25,10,33.688522,0.9625292,0.031806,3.478497,3.49104,20.168696999999998,0.5762484857142857,0.031806,2.191503,2.208751,4.343273003514149,10,13.519825,1.3519825,1.636196,0.8049620000000002,32.883559999999996,4.343273003514149,completed
219,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,775.648272,02,38,25,13,42.210865,1.1108122368421052,0.033551,3.517119,3.539102,27.033983999999997,0.7114206315789473,0.033551,2.416072,2.54509,5.442011092367907,13,15.176881,1.1674523846153846,1.636484,0.810691,41.400174,5.442011092367907,completed
219,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,775.648272,03,31,23,8,26.961377,0.8697218387096773,0.028735,3.464256,3.474592,17.938668,0.5786667096774194,0.028735,2.307531,2.388937,3.4759797672829724,8,9.022709,1.127838625,1.670691,0.668998,26.292379,3.4759797672829724,completed
220,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,386.180917,00,33,30,3,11.245665,0.3407777272727273,0.030911,3.468544,3.609403,6.734983,0.20409039393939393,0.030911,1.922233,1.923737,2.912019860370263,3,4.510682,1.5035606666666668,1.685666,0.969499,10.276166,2.912019860370263,completed
220,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,386.180917,01,34,30,4,14.234035,0.41864808823529415,0.0314225,3.492288,3.544606,8.332363,0.24506950000000002,0.0314225,1.901658,1.915354,3.6858462894995925,4,5.901672,1.475418,1.642948,1.048919,13.185116,3.6858462894995925,completed
220,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,386.180917,02,35,30,5,17.280357,0.4937244857142857,0.030783,3.475008,3.521279,10.431842,0.29805262857142856,0.030783,2.011703,2.134289,4.474679156660659,5,6.848515,1.369703,1.650627,0.9597090000000001,16.320648,4.474679156660659,completed
220,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,386.180917,03,35,28,7,23.212168000000002,0.6632048,0.030142,3.505055,3.537406,13.112634,0.3746466857142857,0.030142,1.937272,1.955737,6.010697830519678,7,10.099534,1.4427905714285714,1.68765,0.8482230000000001,22.363945,6.010697830519678,completed
221,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,38.104968,00,12,12,0,0.364723,0.030393583333333335,0.028447,0.05443,0.05443,0.364723,0.030393583333333335,0.028447,0.05443,0.05443,0.9571534084479484,0,0.0,0.0,0.0,0.364723,0.0,0.9571534084479484,completed
221,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_pi_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,38.104968,01,12,12,0,0.446641,0.037220083333333334,0.029951,0.115164,0.115164,0.446641,0.037220083333333334,0.029951,0.115164,0.115164,1.1721332504465034,0,0.0,0.0,0.0,0.446641,0.0,1.1721332504465034,completed
