trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
55,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,44,10,4,36,9,0,0,0,0,0.0,0,0,122,91,31,353,0,69,5131.303233,74.36671352173913,83.581664,103.063748,103.857352,5125.8160290000005,74.28718882608696,83.51568,102.888549,103.667817,57,5.487204,0.09626673684210527,0.106304,0.230303,0.259071,completed
55,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,21,2,50,3,0,2,2,0,0.0,0,0,141,109,32,334,0,56,4406.997657999999,78.69638674999999,90.3998445,103.015329,103.253457,4402.878056999999,78.62282244642856,90.3699245,102.846754,103.025713,47,4.119601,0.08765108510638299,0.062304,0.227744,0.268607,completed
56,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,36,15,0,37,0,0,0,0,0,0.0,0,0,101,74,27,283,0,57,4858.832627,85.24267766666667,88.544491,100.014327,100.43515,4854.774825999999,85.17148817543858,88.512139,99.784825,100.264015,53,4.0578009999999995,0.07656228301886792,0.035807,0.235871,0.257695,completed
56,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,2,2,0,3,0,0,0,0,0,0.0,0,0,41,6,35,343,0,91,8490.350586999999,93.30055590109889,91.777445,101.265587,103.094795,8482.787973,93.21745025274726,91.722309,101.023285,103.039372,91,7.562614,0.08310564835164835,0.051776,0.223455,0.269567,completed
56,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,46,13,1,44,3,0,0,0,0,0.0,0,0,118,95,23,266,0,48,3532.9820060000006,73.60379179166668,93.38179,101.674124,103.105985,3529.2542450000005,73.52613010416668,93.322974,101.483853,102.92765,37,3.727761,0.1007502972972973,0.076704,0.248159,0.256319,completed
56,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,20,2,49,4,0,0,0,0,0.0,0,0,125,105,20,260,0,39,3069.4871049999992,78.70479756410255,94.353084,102.488993,102.873313,3065.942901,78.61392053846154,94.282076,102.330818,102.704514,32,3.544204,0.110756375,0.0943195,0.248895,0.26387,completed
57,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,18,6,0,19,0,0,0,0,0,0.0,0,0,60,39,21,302,0,70,5826.757799000001,83.23939712857144,93.357958,100.088411,101.582637,5820.593579,83.15133684285715,93.27408650000001,99.820925,101.375182,65,6.164220000000001,0.09483415384615386,0.086079,0.241951,0.267486,completed
57,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,41,15,0,41,1,0,0,0,0,0.0,0,0,106,84,22,257,0,45,3203.62843,71.1917428888889,93.944899,102.89588,111.294832,3199.3937309999997,71.09763846666667,93.877604,102.666473,111.144881,33,4.234699,0.12832421212121212,0.131904,0.244191,0.249694,completed
57,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,33,12,0,34,0,0,0,0,0,0.0,0,0,96,70,26,266,0,54,4420.822321000001,81.86708001851854,91.87292199999999,102.493889,103.361414,4416.566153999998,81.78826211111108,91.8225065,102.33469,103.130343,47,4.256167,0.09055674468085105,0.063264,0.235455,0.254846,completed
57,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,17,0,38,1,0,0,0,0,0.0,0,0,101,78,23,261,0,51,3841.1358080000005,75.31638839215687,88.76639,102.16471,103.61693,3837.635415,75.24775323529413,88.738327,101.988263,103.403555,41,3.500393,0.08537543902439024,0.051616,0.232095,0.270462,completed
58,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,15,0,41,0,0,0,0,0,0.0,0,0,98,82,16,256,0,41,2786.9624240000003,67.9746932682927,90.580388,99.545183,101.452444,2783.9719769999997,67.90175553658536,90.53898,99.398944,101.213789,30,2.990447,0.09968156666666667,0.092015,0.238655,0.266782,completed
58,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,6,3,0,7,0,0,0,0,0,0.0,0,0,48,14,34,306,0,75,6590.651464999998,87.87535286666665,93.261915,100.840891,111.097279,6584.4286250000005,87.79238166666667,93.189212,100.687484,110.908129,70,6.222839999999999,0.08889771428571427,0.07171150000000001,0.220063,0.25603,completed
58,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,36,14,0,37,0,1,0,0,0,0.0,0,0,102,76,26,252,0,42,3046.8429180000007,72.54387900000002,92.19082850000001,100.946562,103.746126,3043.7296890000007,72.46975450000002,92.137085,100.714005,103.515983,32,3.1132289999999996,0.09728840624999999,0.0700795,0.257215,0.261118,completed
58,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,42,18,0,43,0,1,0,0,0,0.0,0,0,107,85,22,248,0,42,2596.93615,61.8318130952381,92.26058549999999,101.482452,103.395185,2593.903687,61.7596115952381,92.2164415,101.333845,103.169618,27,3.0324630000000004,0.11231344444444445,0.107423,0.255743,0.273534,completed
59,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,47,16,0,48,0,2,0,0,0,0.0,0,0,121,97,24,278,0,52,4101.31924,78.87152384615385,89.9854785,100.83282,101.771595,4097.489828,78.79788130769231,89.94424699999999,100.59215,101.722027,44,3.8294119999999996,0.0870320909090909,0.0523355,0.239966,0.256478,completed
59,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,17,5,0,17,1,0,0,0,0,0.0,0,0,68,38,30,330,0,85,7433.201419,87.44942845882353,92.039596,101.438286,104.577907,7426.589593000001,87.37164227058824,91.994061,101.230928,104.44738,80,6.6118260000000015,0.08264782500000002,0.056015499999999996,0.222047,0.272926,completed
59,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,25,9,1,25,1,0,0,0,0,0.0,0,0,81,53,28,317,0,75,6525.078219000001,87.00104292000002,94.257863,102.774501,103.78572,6519.2588330000035,86.92345110666672,94.185927,102.583462,103.652505,69,5.8193860000000015,0.0843389275362319,0.076448,0.225727,0.258527,completed
59,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,53,20,0,53,1,0,0,0,0,0.0,0,0,129,108,21,269,0,44,3050.5910279999994,69.33161427272726,92.899991,102.042759,103.206143,3047.3173829999996,69.25721324999999,92.84106349999999,101.849832,103.033248,32,3.273645,0.10230140625,0.0886715,0.245183,0.258014,completed
60,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,16,0,35,0,0,0,0,0,0.0,0,0,107,72,35,325,0,68,5561.947408999998,81.79334424999996,88.7643035,101.264234,103.553827,5557.7248500000005,81.73124779411765,88.72905549999999,101.09077,103.320485,61,4.222559,0.0692222786885246,0.03664,0.233342,0.255326,completed
60,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,34,8,3,30,5,0,0,0,0,0.0,0,0,101,72,29,331,0,71,5504.548552,77.52885284507043,78.411803,101.146091,103.296964,5499.052016,77.45143684507042,78.380571,100.971116,103.078598,65,5.496536000000001,0.08456209230769232,0.052959,0.234655,0.258206,completed
60,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,41,10,1,41,1,0,0,0,0,0.0,0,0,112,86,26,321,0,61,5102.558880999999,83.64850624590163,95.520489,102.259392,111.025156,5095.809800000001,83.5378655737705,95.432297,102.105793,110.842437,55,6.749080999999999,0.12271056363636362,0.121535,0.246079,0.27411,completed
60,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,16,0,45,1,0,0,0,0,0.0,0,0,113,93,20,319,0,58,4461.458422999999,76.92169694827585,89.1943765,102.157441,104.533625,4457.424627999999,76.85214875862067,89.1650325,101.985218,104.306363,48,4.0337950000000005,0.08403739583333335,0.049647,0.244607,0.270526,completed
61,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,23,9,0,24,0,0,0,0,0,0.0,0,0,74,50,24,307,0,79,6633.745933000001,83.97146750632913,89.080571,100.415133,101.120727,6629.330634000002,83.91557764556964,89.043163,100.237854,100.930264,73,4.415298999999999,0.06048354794520547,0.036064,0.216222,0.277022,completed
61,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,43,13,0,42,2,1,0,0,0,0.0,0,0,120,90,30,262,0,52,4164.353399,80.08371921153845,92.3223,101.275452,103.498566,4160.097657,80.00187801923077,92.27018799999999,101.035454,103.293704,44,4.255742,0.09672140909090908,0.0655835,0.239998,0.270461,completed
61,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,44,17,0,45,0,0,0,0,0,0.0,0,0,116,91,25,265,0,52,4323.824254000001,83.15046642307695,91.7097395,102.043601,103.259018,4320.269754,83.08211065384616,91.668508,101.862515,103.228266,46,3.5545,0.07727173913043478,0.0443355,0.250878,0.260382,completed
61,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,22,11,0,23,0,0,0,0,0,0.0,0,0,72,46,26,309,0,76,6902.415275999999,90.82125363157893,90.5979045,101.54684,103.394217,6898.056942999999,90.76390714473682,90.5611845,101.327226,103.181066,75,4.358333,0.05811110666666667,0.036031,0.219614,0.259038,completed
62,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,11,0,40,0,0,0,0,0,0.0,0,0,98,80,18,288,0,47,3651.7187469999994,77.69614355319148,94.696618,99.780684,101.107609,3647.5865899999994,77.60822531914893,94.599915,99.556558,100.961594,40,4.132156999999999,0.10330392499999999,0.092719,0.228702,0.260638,completed
62,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,14,0,40,0,1,0,0,0,0.0,0,0,106,82,24,279,0,54,3836.4116209999993,71.04465964814814,89.778213,102.133499,108.392156,3833.0689300000004,70.98275796296296,89.7489175,101.909021,108.272381,41,3.3426909999999994,0.08152904878048779,0.046912,0.225918,0.254046,completed
62,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,21,7,2,19,3,0,0,0,0,0.0,0,0,72,46,26,313,0,66,5721.594946,86.69083251515151,92.086728,101.931221,103.630511,5716.747754,86.61739021212121,92.03394449999999,101.773206,103.372465,61,4.847192,0.07946216393442622,0.05248,0.217631,0.281118,completed
62,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,39,18,0,40,0,1,2,1,1,5.0,1,0,110,82,28,275,0,53,3856.4991070000005,72.76413409433964,90.4184,103.599629,105.975769,3853.1838050000006,72.7015812264151,90.389824,103.381967,105.752475,41,3.315302,0.0808610243902439,0.056256,0.223294,0.251966,completed
63,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,13,1,42,2,0,0,0,0,0.0,0,0,114,89,25,333,0,69,5658.00688,82.00009971014492,89.226113,100.734069,100.948151,5653.528391000002,81.93519407246379,89.195393,100.564567,100.725497,62,4.478489,0.07223369354838709,0.0425595,0.227806,0.26275,completed
63,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,53,14,2,50,4,0,0,0,0,0.0,0,0,134,110,24,314,0,51,3688.0938849999993,72.315566372549,89.125121,101.099921,102.27009,3684.3783999999996,72.24271372549019,89.095073,100.952782,102.059308,40,3.7154849999999997,0.09288712499999999,0.067967,0.261821,0.264382,completed
63,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,20,5,0,20,1,0,0,0,0,0.0,0,0,75,43,32,372,0,94,7830.226975999998,83.30028697872338,91.4364965,102.258156,103.86902,7823.411985,83.22778707446808,91.3962085,102.006926,103.642366,87,6.814991,0.07833322988505748,0.045247,0.226654,0.26195,completed
63,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,18,0,45,1,0,0,0,0,0.0,0,0,125,94,31,322,0,59,4694.503780999999,79.56786069491524,92.740584,102.003278,102.139536,4689.332882999999,79.4802183559322,92.691625,101.777711,101.883154,50,5.170898000000001,0.10341796000000002,0.0813275,0.256382,0.26147,completed
64,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,45,20,1,44,2,0,0,0,0,0.0,0,0,117,92,25,281,0,42,2998.1434520000003,71.38436790476192,91.338761,100.569731,102.476853,2994.79452,71.30463142857143,91.285129,100.37578,102.255159,32,3.3489319999999996,0.10465412499999999,0.08759900000000001,0.245182,0.272221,completed
64,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,35,10,0,34,2,0,0,0,0,0.0,0,0,103,75,28,294,0,58,3810.3075690000005,65.69495808620691,87.884899,102.658453,104.500258,3806.6872809999995,65.6325393275862,87.86481900000001,102.421463,104.29162,41,3.6202879999999995,0.08829970731707316,0.076895,0.217374,0.257726,completed
64,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,14,0,39,0,0,0,0,0,0.0,0,0,102,79,23,295,0,52,3674.425885,70.66203625,89.46475799999999,102.970605,107.03238,3670.7711029999996,70.59175198076922,89.438998,102.797102,106.948093,39,3.654782,0.09371235897435898,0.084287,0.242109,0.260605,completed
64,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,24,6,1,24,1,0,1,1,0,0.0,0,0,76,53,23,321,0,65,4884.369405999999,75.14414470769229,90.759215,101.617662,104.419677,4879.982856,75.07665932307691,90.714448,101.458678,104.271038,57,4.386550000000001,0.07695701754385965,0.05136,0.225534,0.271453,completed
65,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,32,11,0,33,0,0,0,0,0,0.0,0,0,84,66,18,278,0,55,4053.070222,73.69218585454546,87.949795,100.55654,101.361691,4049.5384179999996,73.62797123636363,87.922404,100.408765,101.113917,44,3.5318040000000006,0.08026827272727274,0.041775999999999994,0.22195,0.252222,completed
65,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,20,0,45,0,0,0,0,0,0.0,0,0,111,89,22,251,0,37,2639.5402409999997,71.33892543243242,92.404349,102.172561,102.272849,2636.4742860000006,71.25606178378379,92.351323,101.982163,102.049555,28,3.0659550000000007,0.10949839285714288,0.092607,0.25219,0.254814,completed
65,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,17,3,1,16,2,0,0,0,0,0.0,0,0,60,37,23,302,0,65,5410.453314999999,83.23774330769228,95.920352,101.778807,109.633307,5404.424446999998,83.14499149230765,95.834337,101.530426,109.546428,60,6.028868,0.10048113333333333,0.09476699999999999,0.225022,0.270014,completed
65,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,16,0,45,0,0,0,0,0,0.0,0,0,108,89,19,255,0,42,2752.4747059999995,65.53511204761904,91.853329,101.282012,102.885066,2749.252305,65.45838821428572,91.8144815,101.055167,102.67598,29,3.222401,0.11111727586206897,0.101855,0.25747,0.269501,completed
66,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,48,16,0,49,0,0,0,0,0,0.0,0,0,121,98,23,264,0,48,3262.3217310000005,67.9650360625,90.81418400000001,101.130395,106.429238,3258.9461789999996,67.89471206249999,90.762553,100.89315,106.323031,35,3.375552,0.09644434285714286,0.078944,0.237245,0.257182,completed
66,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,34,11,0,34,1,0,0,0,0,0.0,0,0,92,71,21,292,0,63,4602.289479000001,73.05221395238097,93.677968,100.84326,101.660175,4597.357976,72.97393612698413,93.591889,100.660158,101.527537,51,4.931503,0.09669613725490196,0.096127,0.228125,0.260542,completed
66,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,7,3,0,8,0,1,0,0,0,0.0,0,0,53,16,37,331,0,84,7794.517060000001,92.79186976190478,94.41704999999999,100.952923,103.882875,7787.216715000001,92.70496089285716,94.33061900000001,100.746557,103.862043,83,7.300344999999998,0.08795596385542166,0.085087,0.184222,0.277309,completed
66,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,47,20,0,48,0,1,0,0,0,0.0,0,0,119,96,23,265,0,45,3143.3844010000003,69.85298668888889,92.86149,102.120813,103.186247,3140.1747690000016,69.78166153333336,92.812435,101.959694,102.968362,33,3.2096319999999996,0.09726157575757574,0.094431,0.240285,0.25411,completed
67,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,17,0,41,0,0,0,0,0,0.0,0,0,104,82,22,255,0,47,2999.484234,63.8188134893617,89.274393,99.750688,101.394254,2996.1823799999997,63.74856127659574,89.235065,99.51667,101.17496,32,3.301854,0.1031829375,0.084399,0.245565,0.254013,completed
67,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,26,7,0,26,1,0,0,0,0,0.0,0,0,71,54,17,287,0,58,4450.392169000001,76.73089946551725,92.962005,100.653778,101.533483,4445.756668,76.65097703448276,92.897638,100.473716,101.344333,50,4.6355010000000005,0.09271002,0.081823,0.225022,0.254653,completed
67,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,31,13,1,31,1,0,0,0,0,0.0,0,0,90,65,25,268,0,51,4084.8165669999994,80.09444249019607,89.744401,101.707786,111.575968,4081.1875840000007,80.02328596078432,89.710033,101.49406,111.427458,44,3.628982999999999,0.08247688636363634,0.042287500000000006,0.226302,0.261373,completed
67,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,35,13,0,36,0,0,0,0,0,0.0,0,0,94,73,21,264,0,46,3626.0348160000003,78.82684382608696,95.132866,101.047086,102.478977,3621.934603,78.73770876086957,95.04729900000001,100.881135,102.252004,38,4.100213,0.10790034210526316,0.110863,0.248542,0.252126,completed
68,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,44,15,0,44,1,1,0,0,0,0.0,0,0,121,92,29,305,0,63,4793.722183000001,76.09082830158731,89.489868,98.867242,109.268343,4790.033967999999,76.03228520634919,89.459501,98.633996,109.123065,52,3.688215,0.07092721153846154,0.0386875,0.214718,0.256765,completed
68,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,12,5,0,13,0,0,0,0,0,0.0,0,0,54,26,28,372,0,100,8636.354669,86.36354669,92.2739105,98.623274,99.992542,8629.090817999997,86.29090817999997,92.2129995,98.411436,99.760224,98,7.263851000000001,0.07412092857142857,0.069839,0.168254,0.273597,completed
68,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,36,10,2,32,5,1,1,1,0,0.0,0,0,101,76,25,325,0,82,6421.534102999998,78.31139149999997,93.4600945,99.473983,104.455342,6415.545561000001,78.23836050000001,93.3846715,99.317505,104.21992,70,5.988542,0.08555059999999999,0.080239,0.18691,0.259549,completed
68,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,61,20,0,62,0,0,0,0,0,0.0,0,0,151,125,26,276,0,51,3349.7711259999987,65.6817867843137,91.821138,100.437881,124.365383,3346.588147,65.61937543137255,91.791666,100.265527,124.341991,35,3.1829790000000004,0.09094225714285716,0.080479,0.237982,0.259965,completed
69,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,13,0,41,0,0,0,0,0,0.0,0,0,104,82,22,287,0,54,3758.5282529999995,69.60237505555554,81.24213900000001,99.402677,100.03374,3753.6084060000007,69.51126677777779,81.180908,99.153176,99.799407,44,4.919847,0.11181470454545454,0.09020700000000001,0.245405,0.260573,completed
69,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,15,0,39,0,0,0,0,0,0.0,0,0,104,79,25,287,0,56,4231.436447,75.561365125,90.1888835,102.100532,104.893378,4227.318219999999,75.48782535714284,90.1561155,101.879671,104.829602,45,4.118227,0.09151615555555556,0.063776,0.231453,0.264093,completed
