trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
412,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6160.037863,00,302,4,298,1292.9034309999997,4.281137188741721,2.8244755,8.336038,8.713758,31.729277999999994,0.10506383443708607,0.0383995,0.208765,0.257084,20.988563053577447,567,1261.1741529999993,2.2242930388007043,2.866187,0.082623,1292.8208079999997,20.988563053577447,completed,,,,
412,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6160.037863,01,488,3,485,1532.376229000001,3.140115223360658,2.0284899999999997,7.085501,8.707807,44.17486800000002,0.09052227049180331,0.0348785,0.204413,0.233244,24.876084580650915,850,1488.201360999998,1.750825130588233,2.882986,0.06992,1532.3063090000007,24.876084580650915,completed,,,,
412,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6160.037863,02,372,4,368,1175.0103310000002,3.158629922043011,2.242662,7.795279,8.774013,35.88394999999999,0.09646223118279568,0.035903000000000004,0.212797,0.228477,19.07472579117815,673,1139.1263809999996,1.6926097786032683,2.915242,0.122846,1174.8874850000002,19.07472579117815,completed,,,,
412,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6160.037863,03,513,1,512,1700.3954229999997,3.3146109610136447,2.462387,7.594995,8.791356,47.758297999999996,0.09309609746588693,0.035743,0.202749,0.229149,27.60365213359079,921,1652.6371250000013,1.7943942725298603,2.939626,0.026207,1700.3692159999998,27.60365213359079,completed,,,,
413,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1806.860776,00,136,7,129,661.036283,4.860560904411765,2.781212,8.391716,8.51629,14.676051999999995,0.10791214705882349,0.039776,0.21638,0.252764,36.58479345948235,252,646.3602309999998,2.5649215515873007,2.801036,0.141405,660.8948780000001,36.58479345948235,completed,,,,
413,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1806.860776,01,80,6,74,345.8315269999999,4.322894087499998,2.787148,8.493346,8.613088,7.213533999999999,0.09016917499999999,0.036688,0.221692,0.234396,19.139910035879815,127,338.61799299999984,2.6662834094488175,2.868011,0.131999,345.69952799999993,19.139910035879815,completed,,,,
413,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1806.860776,02,44,7,37,228.43098599999996,5.191613318181817,7.252937,8.463203,8.549985,6.060847,0.13774652272727272,0.19407649999999999,0.234011,0.257818,12.642423203501982,88,222.37013900000002,2.526933397727273,2.970537,0.192028,228.23895799999997,12.642423203501982,completed,,,,
413,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1806.860776,03,75,4,71,362.8208749999999,4.837611666666665,2.80926,8.477698,8.530082,7.953616999999999,0.10604822666666665,0.039007,0.223229,0.288667,20.080178828343765,134,354.86725799999994,2.6482631194029844,2.81518,0.08032,362.7405549999999,20.080178828343765,completed,,,,
414,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.244235,00,12,12,0,0.27298700000000004,0.02274891666666667,0.017919499999999998,0.075647,0.075647,0.27298700000000004,0.02274891666666667,0.017919499999999998,0.075647,0.075647,0.7329644440273777,0,0.0,0.0,0.0,0.27298700000000004,0.0,0.7329644440273777,completed,,,,
414,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.244235,01,12,12,0,0.258461,0.021538416666666668,0.020991999999999997,0.02496,0.02496,0.258461,0.021538416666666668,0.020991999999999997,0.02496,0.02496,0.6939624347231188,0,0.0,0.0,0.0,0.258461,0.0,0.6939624347231188,completed,,,,
414,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.244235,02,12,12,0,0.26799700000000004,0.022333083333333337,0.022048,0.028608,0.028608,0.26799700000000004,0.022333083333333337,0.022048,0.028608,0.028608,0.7195663973229683,0,0.0,0.0,0.0,0.26799700000000004,0.0,0.7195663973229683,completed,,,,
414,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.244235,03,10,10,0,0.179771,0.0179771,0.0174715,0.024416,0.024416,0.179771,0.0179771,0.0174715,0.024416,0.024416,0.4826814136469711,0,0.0,0.0,0.0,0.179771,0.0,0.4826814136469711,completed,,,,
415,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,27.349508,00,9,9,0,0.205018,0.022779777777777777,0.019583,0.049407,0.049407,0.205018,0.022779777777777777,0.019583,0.049407,0.049407,0.7496222601152459,0,0.0,0.0,0.0,0.205018,0.0,0.7496222601152459,completed,,,,
415,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,27.349508,01,9,9,0,0.18694299999999997,0.02077144444444444,0.019968,0.02336,0.02336,0.18694299999999997,0.02077144444444444,0.019968,0.02336,0.02336,0.6835333198681307,0,0.0,0.0,0.0,0.18694299999999997,0.0,0.6835333198681307,completed,,,,
415,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,27.349508,02,9,9,0,0.19452400000000003,0.02161377777777778,0.021696,0.023519,0.023519,0.19452400000000003,0.02161377777777778,0.021696,0.023519,0.023519,0.7112522828564231,0,0.0,0.0,0.0,0.19452400000000003,0.0,0.7112522828564231,completed,,,,
415,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,27.349508,03,7,7,0,0.139296,0.01989942857142857,0.018592,0.029312,0.029312,0.139296,0.01989942857142857,0.018592,0.029312,0.029312,0.5093181200919593,0,0.0,0.0,0.0,0.139296,0.0,0.5093181200919593,completed,,,,
416,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.933389,00,7,7,0,0.147967,0.021138142857142855,0.019008,0.035199,0.035199,0.147967,0.021138142857142855,0.019008,0.035199,0.035199,0.7423072915498715,0,0.0,0.0,0.0,0.147967,0.0,0.7423072915498715,completed,,,,
416,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.933389,01,6,6,0,0.154624,0.025770666666666667,0.021103999999999998,0.050176,0.050176,0.154624,0.025770666666666667,0.021103999999999998,0.050176,0.050176,0.7757035193563925,0,0.0,0.0,0.0,0.154624,0.0,0.7757035193563925,completed,,,,
416,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.933389,02,7,7,0,0.14281300000000002,0.020401857142857145,0.020831,0.022367,0.022367,0.14281300000000002,0.020401857142857145,0.020831,0.022367,0.022367,0.7164511764657783,0,0.0,0.0,0.0,0.14281300000000002,0.0,0.7164511764657783,completed,,,,
416,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,19.933389,03,4,4,0,0.08304,0.02076,0.018911999999999998,0.02768,0.02768,0.08304,0.02076,0.018911999999999998,0.02768,0.02768,0.4165874653828308,0,0.0,0.0,0.0,0.08304,0.0,0.4165874653828308,completed,,,,
417,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1539.27799,00,112,2,110,543.427048,4.852027214285714,2.8672905,8.654591,8.824188,10.413647999999998,0.09297899999999999,0.035343,0.206396,0.244188,35.304022504732885,195,533.0134,2.7334020512820514,2.968776,0.038912,543.388136,35.304022504732885,completed,,,,
417,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1539.27799,01,62,2,60,305.744367,4.931360758064517,2.8846985,8.742493,8.928186,5.864857,0.09459446774193549,0.03544,0.218107,0.23654,19.86284277344861,107,299.87951,2.802612242990654,2.947081,0.04432,305.700047,19.86284277344861,completed,,,,
417,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1539.27799,02,46,3,43,238.360009,5.181739326086956,2.8397235,8.730398,8.79174,4.994684999999999,0.10858010869565214,0.036703,0.217788,0.245788,15.485182699195224,86,233.365324,2.7135502790697674,2.913961,0.076478,238.283531,15.485182699195224,completed,,,,
417,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1539.27799,03,80,1,79,375.40767000000005,4.692595875,2.878107,8.771517,8.918042,7.068310000000001,0.08835387500000001,0.0355025,0.218235,0.224892,24.388555702014557,134,368.33936,2.7488011940298507,2.931498,0.055263,375.352407,24.388555702014557,completed,,,,
418,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2583.018003,00,123,13,110,466.0530779999999,3.7890494146341456,2.605423,7.935437,8.039786,11.150098999999996,0.09065121138211378,0.035328,0.21942,0.236028,18.042966694723418,197,454.90297900000013,2.3091521776649753,2.647791,0.24214000000000002,465.81093799999996,18.042966694723418,completed,,,,
418,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2583.018003,01,71,13,58,298.22427400000004,4.200341887323944,5.707413,7.909933,8.000171,8.574239,0.12076392957746479,0.152093,0.219261,0.235515,11.5455747367472,133,289.65003500000006,2.1778198120300756,2.675631,0.276506,297.94776800000005,11.5455747367472,completed,,,,
418,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2583.018003,02,166,13,153,667.4985149999997,4.021075391566263,2.5996955,7.866414,8.016586,16.356073000000002,0.09853056024096386,0.038127,0.217243,0.243644,25.841806531148656,292,651.1424419999997,2.2299398698630126,2.660046,0.268793,667.2297219999997,25.841806531148656,completed,,,,
418,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2583.018003,03,217,10,207,925.3227499999998,4.264160138248847,2.602832,7.811886,8.019403,22.554812000000013,0.10393922580645167,0.039327,0.210044,0.270458,35.82331787565167,396,902.7679379999996,2.279717015151514,2.697806,0.219516,925.1032339999998,35.82331787565167,completed,,,,
419,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3576.565021,00,321,15,306,1212.765695,3.7780862772585673,2.506674,7.479541,7.956619,32.786370999999995,0.10213822741433021,0.038911,0.207069,0.292059,33.908671808821566,585,1179.9793239999992,2.0170586735042724,2.628847,0.262846,1212.502849,33.908671808821566,completed,,,,
419,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3576.565021,01,204,15,189,764.1695070000003,3.7459289558823543,2.539409,7.604819,7.966924,21.32928300000001,0.10455530882352947,0.037792,0.216892,0.261789,21.36601746405103,372,742.8402240000005,1.9968823225806465,2.595023,0.30943099999999996,763.8600760000003,21.36601746405103,completed,,,,
419,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3576.565021,02,183,15,168,651.327607,3.55916725136612,2.571089,7.345207,7.975275,19.91978300000001,0.10885127322404377,0.038591,0.217756,0.250874,18.210981854815827,341,631.4078239999999,1.8516358475073311,2.615664,0.314233,651.0133739999999,18.210981854815827,completed,,,,
419,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3576.565021,03,151,13,138,585.107732,3.8748856423841063,3.579997,7.414934,7.823214,17.112661000000003,0.113328880794702,0.143581,0.215804,0.272827,16.359488183900126,295,567.9950710000005,1.9254070203389848,2.577424,0.26297299999999996,584.8447590000001,16.359488183900126,completed,,,,
420,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,00,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 420. This usually means the allocator is stuck or returning no reachable goals.
420,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,01,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 420. This usually means the allocator is stuck or returning no reachable goals.
420,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,02,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 420. This usually means the allocator is stuck or returning no reachable goals.
420,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,03,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 420. This usually means the allocator is stuck or returning no reachable goals.
421,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,00,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 421. This usually means the allocator is stuck or returning no reachable goals.
421,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,01,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 421. This usually means the allocator is stuck or returning no reachable goals.
421,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,02,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 421. This usually means the allocator is stuck or returning no reachable goals.
421,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,03,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 421. This usually means the allocator is stuck or returning no reachable goals.
422,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,189.101988,00,17,15,2,13.523839,0.7955199411764706,0.017439,7.93201,7.93201,0.6869609999999999,0.04040947058823529,0.017439,0.228315,0.228315,7.1516112247323385,5,12.836878,2.5673756,2.604431,0.26505,13.258789,7.1516112247323385,completed,,,,
422,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,189.101988,01,24,14,10,44.301016,1.8458756666666665,0.0219515,7.754382,7.813004,1.200554,0.05002308333333333,0.0219515,0.187422,0.199773,23.42704932324667,17,43.10046199999999,2.535321294117647,2.585455,0.27999300000000005,44.021023,23.42704932324667,completed,,,,
422,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,189.101988,02,24,15,9,36.709224,1.5295509999999999,0.021919,7.787788,7.796461,1.127371,0.04697379166666666,0.021919,0.199101,0.200092,19.41239454341432,14,35.581853,2.5415609285714287,2.608559,0.33954300000000004,36.369681,19.41239454341432,completed,,,,
422,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,189.101988,03,22,12,10,44.222077,2.010094409090909,0.023247999999999998,7.772813,7.803148,1.1818659999999999,0.053721181818181814,0.023247999999999998,0.188764,0.232762,23.38530518251347,17,43.040211,2.5317771176470587,2.624047,0.221054,44.001023,23.38530518251347,completed,,,,
