trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max
280,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,149,120,29,149,4,0,0,0,341,1019,0,160,181,313,28,101,28,0.0,2.2885906040268456,3.4827586206896552,0.18791946308724833,0.9655172413793104,0.18791946308724833,clue:4;collision_intent:159;pi_clear_path:10;pi_entry:18;state:149;target:1,42,94,0.038590604026845554,completed,229,196.70663100000002,2.723852,59.731975999999996,0.941978,111,136.974655,1.781874
281,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,44,8,36,43,5,1,1,1,136,403,0,57,79,105,31,120,31,0.0,3.1627906976744184,3.3333333333333335,0.7045454545454546,0.8611111111111112,0.7209302325581395,clue:4;collision_intent:56;pi_clear_path:11;pi_entry:20;state:44;target:1,13,38,0.08720930232558133,completed,108,246.496177,18.197662,66.541724,15.748984,101,179.954453,17.602669
282,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,94,76,18,97,1,0,1,1,225,671,0,102,123,204,21,73,21,0.0,2.3195876288659796,4.055555555555555,0.22340425531914893,1.1666666666666667,0.21649484536082475,clue:8;collision_intent:101;pi_clear_path:7;pi_entry:14;state:94;target:1,27,62,0.0489690721649485,completed,130,109.62367000000003,2.114587,30.156809000000003,0.631441,56,79.466861,1.483146
283,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,200,7,193,179,25,3,0,0,659,1974,0,258,401,474,185,644,185,0.0,3.6815642458100557,3.3367875647668392,0.925,0.9585492227979274,1.0335195530726258,clue:16;collision_intent:257;pi_clear_path:64;pi_entry:121;state:200;target:1,67,206,0.1522346368715084,completed,701,1482.444094,18.19545,512.67949,16.936599,694,969.7646040000004,17.278305
284,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,406,83,323,325,85,1,1,1,1198,3590,0,505,693,927,271,1032,271,0.0,3.686153846153846,3.195046439628483,0.6674876847290641,0.8390092879256966,0.8338461538461538,clue:16;collision_intent:504;pi_clear_path:102;pi_entry:169;state:406;target:1,120,329,0.10846153846153839,completed,1367,2214.301802000001,17.66743,972.2551880000001,16.983379,1286,1242.0466140000003,13.441265
285,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,76,41,35,77,3,0,0,0,188,560,0,82,106,162,26,106,26,0.0,2.4415584415584415,3.0285714285714285,0.34210526315789475,0.7428571428571429,0.33766233766233766,clue:4;collision_intent:81;pi_clear_path:5;pi_entry:21;state:76;target:1,22,54,0.08116883116883122,completed,142,209.52510299999997,2.598567,51.65002,0.645233,103,157.875083,1.953334
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,106,40,66,93,17,0,0,0,290,865,0,120,170,230,60,210,60,0.0,3.118279569892473,3.1818181818181817,0.5660377358490566,0.9090909090909091,0.6451612903225806,clue:4;collision_intent:119;pi_clear_path:14;pi_entry:46;state:106;target:1,33,85,0.06720430107526876,completed,193,348.00183300000003,18.103376,98.484111,16.368288,155,249.517722,17.568513
287,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,190,19,171,151,43,1,3,3,552,1653,0,223,329,425,127,514,127,0.0,3.6556291390728477,3.0058479532163744,0.6684210526315789,0.7426900584795322,0.8410596026490066,clue:12;collision_intent:222;pi_clear_path:34;pi_entry:93;state:190;target:1,55,154,0.0347682119205297,completed,487,1034.3348919999999,26.208556,311.945872,12.620728,469,722.3890200000001,25.624636
288,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,108,9,99,102,10,2,0,0,364,1091,0,143,221,267,97,346,97,0.0,3.5686274509803924,3.494949494949495,0.8981481481481481,0.9797979797979798,0.9509803921568627,clue:16;collision_intent:142;pi_clear_path:35;pi_entry:62;state:108;target:1,38,110,0.17647058823529416,completed,328,666.7361080000001,4.281973,181.858854,2.735787,320,484.8772540000001,1.820434
289,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,0,12,16,0,1,0,0,47,137,0,16,31,32,15,47,15,0.0,2.9375,3.9166666666666665,1.25,1.25,0.9375,clue:4;collision_intent:15;pi_clear_path:5;pi_entry:10;state:12;target:1,3,14,0.0,completed,17,35.830956,2.383456,8.448549,0.634801,16,27.382407,1.784369
290,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,24,24,0,28,0,0,0,0,49,143,0,25,24,49,0,0,0,0.0,1.75,0.0,0.0,0.0,0.0,collision_intent:24;state:24;target:1,6,13,0.0,completed,22,0.8117030000000001,0.104163,0.8117030000000001,0.104163,0,0.0,0.0
291,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,244,81,163,212,36,0,5,3,719,2153,0,299,420,551,168,557,168,0.0,3.391509433962264,3.4171779141104293,0.6885245901639344,1.030674846625767,0.7924528301886793,clue:8;collision_intent:298;pi_clear_path:58;pi_entry:110;state:244;target:1,70,195,0.037735849056603765,completed,669,1102.3843289999998,4.129296,391.010721,1.001436,590,711.3736080000001,3.567584
292,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,42,42,0,46,0,0,0,0,85,250,0,43,42,85,0,0,0,0.0,1.8478260869565217,0.0,0.0,0.0,0.0,collision_intent:42;state:42;target:1,11,23,0.021739130434782705,completed,40,1.3536359999999998,0.111203,1.3536359999999998,0.111203,0,0.0,0.0
293,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,285,40,245,231,58,1,1,1,847,2538,0,357,490,658,189,767,189,0.0,3.6666666666666665,3.130612244897959,0.6631578947368421,0.7714285714285715,0.8181818181818182,clue:16;collision_intent:356;pi_clear_path:76;pi_entry:113;state:285;target:1,84,238,0.0984848484848484,completed,1229,2361.289805000001,22.130866,821.4497389999999,9.465406,1191,1539.8400660000002,21.493729
294,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,243,241,2,243,4,0,0,0,493,1475,0,245,248,492,1,10,1,0.0,2.02880658436214,5.0,0.00411522633744856,0.5,0.00411522633744856,clue:4;collision_intent:244;pi_entry:1;state:243;target:1,61,124,0.007201646090535085,completed,235,8.952582,1.499272,8.080911,0.627601,1,0.871671,0.871671
295,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,214,54,160,191,27,1,0,0,603,1806,0,251,352,477,126,495,126,0.0,3.157068062827225,3.09375,0.5887850467289719,0.7875,0.6596858638743456,clue:12;collision_intent:250;pi_clear_path:38;pi_entry:88;state:214;target:1,64,163,0.061518324607329866,completed,557,1068.6973509999998,26.079285,365.3576260000001,24.89407,505,703.3397250000002,25.25696
296,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,262,66,196,230,36,0,0,0,736,2206,0,312,424,586,150,603,150,0.0,3.2,3.076530612244898,0.5725190839694656,0.7653061224489796,0.6521739130434783,clue:12;collision_intent:311;pi_clear_path:51;pi_entry:99;state:262;target:1,76,206,0.04565217391304355,completed,790,1370.8552849999999,2.41696,522.6529050000001,1.17731,725,848.20238,1.848881
297,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,333,0,333,292,45,0,6,6,1078,3231,0,437,641,786,292,1078,292,0.0,3.691780821917808,3.2372372372372373,0.8768768768768769,0.8768768768768769,1.0,clue:16;collision_intent:436;pi_clear_path:102;pi_entry:190;state:333;target:1,117,329,0.13869863013698636,completed,1502,3105.104694999999,22.233283,1296.2309450000007,5.915195,1502,1808.87375,21.258955
298,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,185,29,156,180,9,0,0,0,547,1638,0,228,319,421,126,489,126,0.0,3.0388888888888888,3.1346153846153846,0.6810810810810811,0.8076923076923077,0.7,clue:8;collision_intent:227;pi_clear_path:43;pi_entry:83;state:185;target:1,52,145,0.08333333333333326,completed,670,1303.8772770000005,14.764831,401.705458,1.476135,643,902.1718189999999,14.125551
299,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,22,22,0,26,0,0,0,0,45,132,0,23,22,45,0,0,0,0.0,1.7307692307692308,0.0,0.0,0.0,0.0,collision_intent:22;state:22;target:1,6,13,0.03846153846153855,completed,20,0.783028,0.109795,0.783028,0.109795,0,0.0,0.0
300,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,45,45,0,49,0,0,0,0,92,275,0,47,45,92,0,0,0,0.0,1.8775510204081634,0.0,0.0,0.0,0.0,collision_intent:46;state:45;target:1,12,25,0.015306122448979664,completed,44,1.505062,0.104931,1.505062,0.104931,0,0.0,0.0
301,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,48,48,0,52,0,0,0,0,97,290,0,49,48,97,0,0,0,0.0,1.8653846153846154,0.0,0.0,0.0,0.0,collision_intent:48;state:48;target:1,12,25,0.0,completed,46,1.5142379999999998,0.103522,1.5142379999999998,0.103522,0,0.0,0.0
302,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,188,127,61,184,8,2,0,0,448,1341,0,200,248,396,52,194,52,0.0,2.4347826086956523,3.180327868852459,0.2765957446808511,0.8524590163934426,0.2826086956521739,clue:8;collision_intent:199;pi_clear_path:14;pi_entry:38;state:188;target:1,53,122,0.05434782608695654,completed,255,231.72740999999996,2.253466,78.72880899999998,1.073275,130,152.998601,1.574953
303,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,132,78,54,127,9,0,0,0,343,1026,0,152,191,288,55,185,55,0.0,2.7007874015748032,3.425925925925926,0.4166666666666667,1.0185185185185186,0.4330708661417323,clue:4;collision_intent:151;pi_clear_path:19;pi_entry:36;state:132;target:1,39,93,0.07283464566929143,completed,291,409.06163200000003,2.532801,115.51151999999999,0.912152,213,293.550112,2.015924
304,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,93,53,40,94,3,0,0,0,247,736,0,108,139,209,38,141,38,0.0,2.627659574468085,3.525,0.40860215053763443,0.95,0.40425531914893614,clue:8;collision_intent:107;pi_clear_path:14;pi_entry:24;state:93;target:1,30,75,0.11170212765957444,completed,226,353.67083599999995,2.424606,93.00117799999998,0.936024,175,260.669658,1.857999
305,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,335,200,135,305,34,1,1,1,865,2590,0,381,484,728,137,465,137,0.0,2.8360655737704916,3.4444444444444446,0.408955223880597,1.0148148148148148,0.4491803278688525,clue:12;collision_intent:380;pi_clear_path:46;pi_entry:91;state:335;target:1,91,237,0.03688524590163933,completed,695,732.06464,2.424766,339.9121500000001,1.152989,497,392.15249000000006,1.581448
306,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,14,0,14,18,0,0,0,0,56,164,0,21,35,39,17,56,17,0.0,3.111111111111111,4.0,1.2142857142857142,1.2142857142857142,0.9444444444444444,clue:4;collision_intent:20;pi_clear_path:6;pi_entry:11;state:14;target:1,4,15,0.05555555555555558,completed,35,78.571572,2.555425,18.148433,0.820149,35,60.42313899999999,2.041524
307,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,132,132,0,136,0,0,0,0,266,796,0,134,132,266,0,0,0,0.0,1.9558823529411764,0.0,0.0,0.0,0.0,collision_intent:133;state:132;target:1,33,67,0.0,completed,131,4.19777,0.114691,4.19777,0.114691,0,0.0,0.0
308,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,326,85,241,239,91,0,2,2,931,2792,0,393,538,731,200,761,200,0.0,3.8953974895397487,3.1576763485477177,0.6134969325153374,0.8298755186721992,0.8368200836820083,clue:12;collision_intent:392;pi_clear_path:67;pi_entry:133;state:326;target:1,90,239,0.11401673640167354,completed,1414,2707.5686250000003,25.69588,943.1749609999999,16.843753,1330,1764.3936640000004,24.960085
309,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,272,37,235,242,34,0,4,2,746,2235,0,320,426,596,150,672,150,0.0,3.0826446280991737,2.8595744680851065,0.5514705882352942,0.6382978723404256,0.6198347107438017,clue:4;collision_intent:319;pi_clear_path:48;pi_entry:102;state:272;target:1,91,230,0.12603305785123964,completed,862,1677.8064470000004,18.138727,661.9261409999997,16.719107,827,1015.8803060000001,17.483159
310,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,249,70,179,217,36,0,6,4,711,2130,0,304,407,557,154,571,154,0.0,3.2764976958525347,3.189944134078212,0.6184738955823293,0.8603351955307262,0.7096774193548387,clue:4;collision_intent:303;pi_clear_path:52;pi_entry:102;state:249;target:1,69,187,0.056451612903225756,completed,664,1123.5764370000002,2.180662,407.1974390000001,1.001497,596,716.3789979999999,1.54455
311,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,455,20,435,351,108,2,1,1,1323,3968,0,550,773,1021,302,1283,302,0.0,3.769230769230769,2.949425287356322,0.6637362637362637,0.6942528735632184,0.8603988603988604,clue:16;collision_intent:549;pi_clear_path:97;pi_entry:205;state:455;target:1,133,369,0.08903133903133909,completed,1981,3703.121255999999,21.918587,1782.4301400000002,17.031011,1963,1920.6911160000002,20.951331
312,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,32,14,18,35,1,0,0,0,90,268,0,38,52,74,16,62,16,0.0,2.5714285714285716,3.4444444444444446,0.5,0.8888888888888888,0.45714285714285713,clue:4;collision_intent:37;pi_clear_path:5;pi_entry:11;state:32;target:1,10,27,0.13571428571428568,completed,60,104.423124,2.864134,24.849501999999998,1.164156,48,79.573622,1.810028
313,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,182,68,114,156,30,2,0,0,516,1545,0,223,293,417,99,380,99,0.0,3.3076923076923075,3.3333333333333335,0.5439560439560439,0.868421052631579,0.6346153846153846,clue:12;collision_intent:222;pi_clear_path:40;pi_entry:59;state:182;target:1,56,143,0.07371794871794868,completed,534,918.2919750000001,17.971701,281.80426900000003,1.489188,468,636.487706,17.261348
314,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,256,134,122,235,25,1,1,1,666,1996,0,289,377,557,109,398,109,0.0,2.8340425531914892,3.262295081967213,0.42578125,0.8934426229508197,0.46382978723404256,clue:12;collision_intent:288;pi_clear_path:35;pi_entry:74;state:256;target:1,78,194,0.06914893617021267,completed,495,708.7896860000002,17.720523,302.65095699999995,16.819221,363,406.13872899999996,16.497648
315,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,64,64,0,68,0,0,0,0,129,385,0,65,64,129,0,0,0,0.0,1.8970588235294117,0.0,0.0,0.0,0.0,collision_intent:64;state:64;target:1,16,33,0.0,completed,62,1.981579,0.11085,1.981579,0.11085,0,0.0,0.0
316,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,339,8,331,263,80,7,5,4,997,2989,0,413,584,764,233,981,233,0.0,3.790874524714829,2.9637462235649545,0.6873156342182891,0.7039274924471299,0.8859315589353612,clue:12;collision_intent:412;pi_clear_path:74;pi_entry:159;state:339;target:1,96,275,0.08650190114068446,completed,1069,2353.5540459999997,18.343385,972.788231,17.212827,1062,1380.765815,17.505636
317,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,334,33,301,284,54,1,0,0,939,2816,0,390,549,736,203,873,203,0.0,3.306338028169014,2.9003322259136213,0.6077844311377245,0.6744186046511628,0.7147887323943662,clue:12;collision_intent:389;pi_clear_path:59;pi_entry:144;state:334;target:1,101,263,0.03169014084507049,completed,778,1513.8298979999995,18.042252,603.778781,17.153014,747,910.0511170000003,17.158936
318,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.002770083102493075,1,,,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,129,129,0,133,0,0,0,0,259,776,0,130,129,259,0,0,0,0.0,1.9473684210526316,0.0,0.0,0.0,0.0,collision_intent:129;state:129;target:1,33,67,0.005639097744360999,completed,127,4.148637,0.109635,4.148637,0.109635,0,0.0,0.0
