trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2504.158707,00,252,7,245,517.4412149999998,2.0533381547619043,1.940363,2.150018,17.999048,206.57225799999998,0.8197311825396825,0.746663,0.93875,17.04481,20.66327559645363,245,310.8689569999998,1.268852885714285,17.108973,0.21642299999999998,517.2247919999999,20.66327559645363,completed
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2504.158707,01,318,6,312,612.869408,1.9272622893081761,1.923083,2.116705,14.105617,247.3079329999999,0.777697902515723,0.750631,0.960573,13.142419,24.47406413526489,312,365.561475,1.171671394230769,1.717269,0.20506,612.664348,24.47406413526489,completed
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2504.158707,02,182,7,175,339.01594400000005,1.8627249670329673,1.897306,2.141506,2.197955,131.34760900000003,0.7216901593406595,0.757575,0.952797,1.160644,13.538117334669396,175,207.6683350000001,1.1866762000000006,1.633267,0.306824,338.70912000000004,13.538117334669396,completed
256,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2504.158707,03,227,5,222,450.18973699999987,1.983214700440528,1.943804,2.126049,18.139822,165.74836,0.7301689867841409,0.714519,0.962589,1.210181,17.9776839120285,222,284.441377,1.2812674639639638,17.347286,0.175462,450.0142749999999,17.9776839120285,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44.709814,00,11,11,0,0.36935599999999996,0.03357781818181818,0.030081,0.060482,0.060482,0.36935599999999996,0.03357781818181818,0.030081,0.060482,0.060482,0.8261183998663021,0,0.0,0.0,0.0,0.36935599999999996,0.0,0.8261183998663021,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44.709814,01,11,11,0,0.40081100000000003,0.036437363636363636,0.032033,0.069154,0.069154,0.40081100000000003,0.036437363636363636,0.032033,0.069154,0.069154,0.8964720810513773,0,0.0,0.0,0.0,0.40081100000000003,0.0,0.8964720810513773,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44.709814,02,12,12,0,0.531022,0.04425183333333333,0.034048999999999996,0.116931,0.116931,0.531022,0.04425183333333333,0.034048999999999996,0.116931,0.116931,1.1877079157609556,0,0.0,0.0,0.0,0.531022,0.0,1.1877079157609556,completed
257,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,44.709814,03,9,9,0,0.30196300000000004,0.033551444444444446,0.030881,0.056162,0.056162,0.30196300000000004,0.033551444444444446,0.030881,0.056162,0.056162,0.6753841561496992,0,0.0,0.0,0.0,0.30196300000000004,0.0,0.6753841561496992,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2194.629823,00,270,29,241,400.34929899999986,1.482775181481481,1.621809,1.76319,1.837848,150.81837000000004,0.5585865555555557,0.631779,0.735159,0.809368,18.242224488352807,241,249.53092899999987,1.035398045643153,1.301768,0.960031,399.3892679999999,18.242224488352807,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2194.629823,01,255,28,227,372.480781,1.460708945098039,1.601137,1.811287,1.95334,152.38326500000005,0.5975814313725493,0.666772,0.750999,0.828122,16.97237397835179,227,220.09751600000007,0.9695925814977977,1.341833,0.9487649999999999,371.53201599999994,16.97237397835179,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2194.629823,02,257,29,228,412.334053,1.6044126575875486,1.620753,1.802807,21.874906,149.78391599999992,0.5828167937743187,0.644916,0.747287,0.964157,18.788319044910743,228,262.55013700000006,1.1515356885964916,21.137956,0.9523510000000001,411.38170199999996,18.788319044910743,completed
258,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2194.629823,03,324,26,298,509.3428,1.5720456790123458,1.6208334999999998,1.791446,17.891393,193.55836399999995,0.5974023580246912,0.6484995,0.743158,0.855481,23.20859739815902,298,315.7844359999999,1.0596793154362414,17.15169,0.8353830000000001,508.50741700000003,23.20859739815902,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,222.387839,00,18,12,6,13.620348,0.756686,0.036657499999999996,2.477291,2.477291,4.171646,0.2317581111111111,0.036657499999999996,0.756759,0.756759,6.124592091566661,6,9.448701999999999,1.5747836666666666,1.720532,0.401612,13.218736,6.124592091566661,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,222.387839,01,21,12,9,35.053161,1.669198142857143,0.052482,2.225764,18.292748,5.4243570000000005,0.25830271428571433,0.052482,0.629652,0.739734,15.762175286931946,9,29.628804,3.292089333333333,17.685209,0.47351800000000005,34.579643000000004,15.762175286931946,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,222.387839,02,23,12,11,35.684604,1.5515045217391303,0.061858,2.571342,14.206224,18.626582,0.8098513913043478,0.061858,0.801304,12.647873,16.04611302509217,11,17.058022,1.5507292727272728,1.770038,0.429262,35.255342,16.04611302509217,completed
259,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,222.387839,03,27,10,17,34.681948000000006,1.2845165925925928,1.966172,2.120096,2.137025,9.05237,0.33527296296296294,0.481424,0.577138,0.630419,15.595253839397218,17,25.629577999999995,1.5076222352941173,1.582352,0.325065,34.356883,15.595253839397218,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,236.059339,00,12,4,8,17.747514999999996,1.478959583333333,2.1495854999999997,2.36532,2.36532,4.848435,0.40403625000000004,0.553457,0.756503,0.756503,7.518243114287461,8,12.899080000000001,1.6123850000000002,1.693044,0.142884,17.604630999999998,7.518243114287461,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,236.059339,01,24,3,21,61.71108199999999,2.571295083333333,2.1053915,2.398793,18.447887,27.775558000000004,1.1573149166666667,0.5113430000000001,0.699125,16.846142,26.142190460001242,21,33.935524,1.6159773333333334,1.733972,0.12429299999999999,61.586788999999996,26.142190460001242,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,236.059339,02,8,4,4,9.011312,1.126414,1.120706,2.25258,2.25258,2.4404890000000004,0.30506112500000004,0.296217,0.588786,0.588786,3.817392710737024,4,6.570823,1.64270575,1.684595,0.232392,8.77892,3.817392710737024,completed
260,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,236.059339,03,28,1,27,58.247075,2.0802526785714286,2.1268165,2.357416,2.6596,14.007594,0.5002712142857143,0.504432,0.619699,0.657172,24.674759849259768,27,44.239481,1.6384992962962963,2.143137,0.052994,58.194081000000004,24.674759849259768,completed
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2997.430481,00,227,0,227,500.66477,2.2055716740088105,1.895097,2.179618,22.042423,211.88061799999994,0.9333947929515416,0.809881,0.967454,21.05785,16.703132005015465,227,288.78415199999984,1.272176881057268,17.046976,0.0,500.66477,16.703132005015465,completed
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2997.430481,01,296,0,296,608.315152,2.0551187567567566,1.9044575,2.164545,22.341282,231.49887799999996,0.782090804054054,0.788168,0.957053,2.549197,20.29455414749284,295,376.81627399999985,1.2773433016949147,21.365924,0.0,608.315152,20.29455414749284,completed
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2997.430481,02,262,0,262,572.8548289999999,2.1864688129770986,2.021741,2.175266,18.206629,194.01642199999992,0.7405206946564883,0.666404,0.931707,16.890141,19.111530113248353,262,378.8384069999999,1.4459481183206104,17.375052,0.0,572.8548289999999,19.111530113248353,completed
261,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2997.430481,03,323,0,323,664.9320220000006,2.058613071207432,2.010236,2.16493,18.075616,248.967554,0.7707973808049536,0.703349,0.943869,17.152709,22.18340095674768,323,415.96446799999984,1.2878156904024762,1.778518,0.0,664.9320220000006,22.18340095674768,completed
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,196.124499,00,42,22,20,37.822287,0.9005306428571429,0.045937,1.920218,2.01574,10.176564999999998,0.24229916666666662,0.045937,0.48939,0.569425,19.284835496252818,20,27.645722,1.3822861,1.446315,0.6548039999999999,37.167483000000004,19.284835496252818,completed
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,196.124499,01,32,21,11,21.614276999999998,0.6754461562499999,0.0329765,1.94585,2.097471,6.277624999999999,0.19617578124999996,0.0329765,0.583154,0.631027,11.020692014616694,11,15.336652,1.394241090909091,1.466444,0.671379,20.942898,11.020692014616694,completed
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,196.124499,02,26,22,4,8.534334000000001,0.32824361538461544,0.030785,1.953978,1.985404,2.947831,0.11337811538461538,0.030785,0.55928,0.560497,4.351487980091667,4,5.586503,1.39662575,1.429195,0.7396370000000001,7.794697,4.351487980091667,completed
262,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,196.124499,03,37,20,17,32.231366,0.8711180000000001,0.033057,1.935514,2.015452,8.758057,0.23670424324324327,0.033057,0.543824,0.544465,16.43413554366811,17,23.473308999999997,1.3807828823529409,1.471628,0.6387710000000002,31.592595000000003,16.43413554366811,completed
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2880.296282,00,252,9,243,480.4305440000001,1.906470412698413,1.822838,2.066046,17.808177,153.20741199999995,0.6079659206349204,0.6275705,0.737238,0.796535,16.679900154799427,243,327.22313200000013,1.3465972510288071,17.040921,0.27536799999999995,480.15517600000004,16.679900154799427,completed
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2880.296282,01,376,8,368,721.3970260000003,1.9186091117021284,1.8251745000000001,2.025309,25.25787,258.73418800000013,0.6881228404255323,0.6240015,0.743158,16.82181,25.045931229653977,368,462.66283799999997,1.257235972826087,24.494486,0.266954,721.1300720000004,25.045931229653977,completed
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2880.296282,02,250,9,241,491.5007970000001,1.9660031880000004,1.817606,2.070142,17.838866,184.36233600000006,0.7374493440000002,0.6253465,0.755798,16.865397,17.064244399840536,241,307.1384609999999,1.2744334481327797,17.019609,0.39329200000000003,491.1075050000001,17.064244399840536,completed
263,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2880.296282,03,303,6,297,563.0132500000003,1.8581295379537963,1.80591,1.94105,17.907029,203.19237999999996,0.670601914191419,0.628498,0.740118,16.86226,19.54706026315665,297,359.82087000000007,1.211518080808081,17.156318,0.19575,562.8175000000003,19.54706026315665,completed
264,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,41.927227,00,14,14,0,0.39972399999999997,0.028551714285714284,0.026368500000000003,0.047617,0.047617,0.39972399999999997,0.028551714285714284,0.026368500000000003,0.047617,0.047617,0.9533757145446321,0,0.0,0.0,0.0,0.39972399999999997,0.0,0.9533757145446321,completed
264,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,41.927227,01,13,13,0,0.459277,0.035329,0.029633,0.06573,0.06573,0.459277,0.035329,0.029633,0.06573,0.06573,1.0954146812523518,0,0.0,0.0,0.0,0.459277,0.0,1.0954146812523518,completed
264,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,41.927227,02,14,14,0,0.45825299999999997,0.03273235714285714,0.030481,0.056578,0.056578,0.45825299999999997,0.03273235714285714,0.030481,0.056578,0.056578,1.0929723542174634,0,0.0,0.0,0.0,0.45825299999999997,0.0,1.0929723542174634,completed
264,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,41.927227,03,11,11,0,0.38730800000000004,0.03520981818181818,0.026913,0.117699,0.117699,0.38730800000000004,0.03520981818181818,0.026913,0.117699,0.117699,0.9237624992466112,0,0.0,0.0,0.0,0.38730800000000004,0.0,0.9237624992466112,completed
265,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,754.541541,00,58,18,40,75.929895,1.3091361206896552,1.8303585,1.985243,2.053629,24.025319,0.41422963793103446,0.535456,0.720245,0.791512,10.063050325813672,40,51.90457599999999,1.2976143999999998,1.472363,0.51992,75.409975,10.063050325813672,completed
265,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,754.541541,01,78,18,60,115.165173,1.4764765769230768,1.8466305,2.026236,3.527337,34.84753,0.4467632051282051,0.5145595000000001,0.715637,0.940124,15.262933416147062,60,80.317643,1.3386273833333333,2.909527,0.622899,114.54227399999999,15.262933416147062,completed
265,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,754.541541,02,96,18,78,146.17905399999992,1.5226984791666658,1.846727,1.94937,2.008188,43.07648200000001,0.4487133541666668,0.48436599999999996,0.6869,0.785335,19.37322812025268,78,103.10257199999995,1.3218278461538455,1.488844,0.5603370000000001,145.61871699999995,19.37322812025268,completed
265,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,754.541541,03,121,15,106,201.09069000000005,1.6619065289256203,1.872919,1.953434,2.179297,60.19211600000002,0.49745550413223155,0.512431,0.712277,0.839802,26.650711600781175,106,140.898574,1.3292318301886792,1.507405,0.455854,200.63483600000006,26.650711600781175,completed
266,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.981733,00,11,11,0,0.36788200000000004,0.033443818181818186,0.028993,0.061634,0.061634,0.36788200000000004,0.033443818181818186,0.028993,0.061634,0.061634,0.736032902260512,0,0.0,0.0,0.0,0.36788200000000004,0.0,0.736032902260512,completed
266,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.981733,01,10,10,0,0.38528899999999994,0.03852889999999999,0.031008,0.111523,0.111523,0.38528899999999994,0.03852889999999999,0.031008,0.111523,0.111523,0.77085962585571,0,0.0,0.0,0.0,0.38528899999999994,0.0,0.77085962585571,completed
266,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.981733,02,10,10,0,0.333451,0.0333451,0.030193,0.051522,0.051522,0.333451,0.0333451,0.030193,0.051522,0.051522,0.6671457350228333,0,0.0,0.0,0.0,0.333451,0.0,0.6671457350228333,completed
266,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_pi_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.981733,03,8,8,0,0.295464,0.036933,0.0281125,0.072194,0.072194,0.295464,0.036933,0.0281125,0.072194,0.072194,0.5911439685374655,0,0.0,0.0,0.0,0.295464,0.0,0.5911439685374655,completed
