trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
219,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,27647.056544,02,30,25,5,6331.456394,211.04854646666666,0.029758,2111.812718,2281.40755,22.901014377149167,3,5.036081,1.6786936666666668,1.831997,0.7979710000000001,6330.658423,22.901014377149167,completed,,,,
219,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,27647.056544,03,27,23,4,8323.427506,308.2750928148148,0.027231,2131.31179,2264.440041,30.106016865677375,4,6.5889240000000004,1.6472310000000001,1.744226,0.6793889999999999,8322.748117,30.106016865677375,completed,,,,
220,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,102431.986173,00,68,30,38,29330.291290000005,431.32781308823536,1.0784275,1701.336529,2242.358799,28.63391835482261,25,23.713693000000003,0.9485477200000001,1.548243,0.918928,29329.372362000006,28.63391835482261,completed,,,,
220,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,102431.986173,01,58,30,28,24186.284624,417.00490731034483,0.085596,1932.413616,2213.956394,23.61204300300413,21,19.909843,0.9480877619047618,1.637935,0.9975469999999999,24185.287077,23.61204300300413,completed,,,,
220,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,102431.986173,02,68,30,38,29923.549915999996,440.0522046470588,1.124585,1537.777757,2329.583653,29.213091568351853,26,24.175812999999994,0.9298389615384614,1.571187,0.9339649999999998,29922.615951,29.213091568351853,completed,,,,
220,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,102431.986173,03,49,28,21,18426.059689,376.0420344693878,0.030207,2045.944122,2278.826124,17.98857991280161,16,14.713046000000002,0.9195653750000001,1.580147,0.826451,18425.233238,17.98857991280161,completed,,,,
221,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.200874,00,12,12,0,0.383053,0.03192108333333333,0.02691,0.08758,0.08758,1.0296881734552794,0,0.0,0.0,0.0,0.383053,0.0,1.0296881734552794,completed,,,,
221,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.200874,01,12,12,0,0.45271100000000003,0.03772591666666667,0.0293265,0.132697,0.132697,1.2169364622992462,0,0.0,0.0,0.0,0.45271100000000003,0.0,1.2169364622992462,completed,,,,
221,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.200874,02,12,12,0,0.423628,0.03530233333333333,0.031454499999999996,0.0823,0.0823,1.1387581915414138,0,0.0,0.0,0.0,0.423628,0.0,1.1387581915414138,completed,,,,
221,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,37.200874,03,10,10,0,0.318099,0.0318099,0.025695,0.0863,0.0863,0.8550847488153102,0,0.0,0.0,0.0,0.318099,0.0,0.8550847488153102,completed,,,,
222,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,96953.581754,00,24,4,20,17831.759532000004,742.9899805000001,1.429211,2079.574728,2252.417694,18.39205855978015,11,18.846549,1.7133226363636362,2.172759,0.25269199999999997,17831.506840000002,18.39205855978015,completed,,,,
222,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,96953.581754,01,35,4,31,28826.681141999998,823.6194611999999,1.419996,2084.946888,2266.967525,29.732456109916434,17,29.247808999999997,1.7204593529411762,2.032798,0.187607,28826.493534999994,29.732456109916434,completed,,,,
222,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,96953.581754,02,33,4,29,27780.446903,841.8317243333333,1453.064291,2085.719355,2278.376344,28.65334771590722,17,29.877184,1.757481411764706,2.234836,0.18104599999999998,27780.265857000002,28.65334771590722,completed,,,,
222,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,96953.581754,03,30,2,28,22048.187703,734.9395901,1.4189720000000001,2077.032214,2262.624341,22.740972849195806,13,22.841493000000003,1.7570379230769233,2.035422,0.122363,22048.065339999997,22.740972849195806,completed,,,,
223,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,138803.445532,00,76,34,42,38287.3689,503.7811697368421,1.139863,1425.168118,2271.274236,27.583874991902242,33,30.00964,0.9093830303030304,1.463062,0.9991179999999997,38286.369782,27.583874991902242,completed,,,,
223,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,138803.445532,01,68,34,34,36353.08425799999,534.6041802647057,0.45202549999999997,2085.856309,2225.549682,26.190332753389093,31,28.653258,0.9242986451612903,1.453942,1.1118170000000003,36351.97244099998,26.190332753389093,completed,,,,
223,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,138803.445532,02,63,34,29,29931.802414,475.10797482539687,0.036607,1882.86727,2254.609759,21.564163842820072,26,23.873144000000003,0.9181978461538463,1.537842,1.094052,29930.708362,21.564163842820072,completed,,,,
223,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,138803.445532,03,71,32,39,33611.222560999995,473.39750085915483,0.953136,1897.356711,2213.169688,24.214977108224016,28,25.661727000000003,0.9164902500000001,1.512884,0.9432840000000001,33610.279276999994,24.214977108224016,completed,,,,
224,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,149051.159252,00,39,9,30,27773.004963,712.1283323846154,1.12512,2103.590063,2254.429904,18.63320292332938,16,22.741314,1.421332125,2.127622,0.31584,27772.689122999996,18.63320292332938,completed,,,,
224,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,149051.159252,01,43,9,34,41498.12590299999,965.0726954186044,1108.946762,1923.260925,2220.797919,27.84153180106391,28,35.321411999999995,1.2614789999999998,2.000356,0.328641,41497.79726199999,27.84153180106391,completed,,,,
224,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,149051.159252,02,60,9,51,42647.144794000014,710.785746566667,1.3107790000000001,1877.533808,2278.826817,28.612420733941903,28,36.167206,1.2916859285714286,2.03786,0.316672,42646.82812200001,28.612420733941903,completed,,,,
224,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,149051.159252,03,46,7,39,36466.901238000006,792.7587225652176,1015.311954,2091.526773,2257.779568,24.466029932947794,24,29.39815400000001,1.2249230833333338,2.015587,0.300128,36466.60111,24.466029932947794,completed,,,,
225,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,104.329744,00,35,35,0,1.052122,0.03006062857142857,0.027199,0.045504,0.078559,1.0084583357168018,0,0.0,0.0,0.0,1.052122,0.0,1.0084583357168018,completed,,,,
225,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,104.329744,01,34,34,0,1.0797660000000002,0.03175782352941177,0.029488,0.041312,0.08176,1.034955093918375,0,0.0,0.0,0.0,1.0797660000000002,0.0,1.034955093918375,completed,,,,
225,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,104.329744,02,34,34,0,1.13772,0.03346235294117647,0.029632,0.044127,0.128031,1.090503969797913,0,0.0,0.0,0.0,1.13772,0.0,1.090503969797913,completed,,,,
225,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,104.329744,03,31,31,0,0.9021369999999999,0.029101193548387094,0.026464,0.035936,0.090911,0.8646977989325842,0,0.0,0.0,0.0,0.9021369999999999,0.0,0.8646977989325842,completed,,,,
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,28994.17134,00,13,8,5,6557.485391,504.4219531538462,0.031072,2320.873724,2320.873724,22.61656425391049,3,5.83106,1.9436866666666666,2.024123,0.283035,6557.202356000001,22.61656425391049,completed,,,,
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,28994.17134,01,14,7,7,7617.347564,544.0962545714285,0.605845,2215.121109,2215.121109,26.271996101130853,4,7.725168,1.931292,2.036443,0.287867,7617.059697000001,26.271996101130853,completed,,,,
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,28994.17134,02,14,8,6,6291.740954999999,449.4100682142857,0.0897585,2298.668424,2298.668424,21.70001991510615,3,6.013488,2.004496,2.124409,0.371769,6291.369186,21.70001991510615,completed,,,,
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,28994.17134,03,11,5,6,8361.651515,760.1501377272726,1.076749,2262.752733,2262.752733,28.839077402651505,4,7.735952000000001,1.9339880000000003,2.149017,0.19587,8361.455645,28.839077402651505,completed,,,,
227,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29819.035123,00,24,16,8,8316.237779,346.5099074583333,0.0282875,2102.611324,2284.272452,27.88902372158086,4,6.847389,1.71184725,1.856524,0.483988,8315.753791,27.88902372158086,completed,,,,
227,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29819.035123,01,23,16,7,8442.743126,367.0757880869565,0.030848,2098.463459,2267.695408,28.31326731792186,4,7.327534,1.8318835,1.893322,0.520336,8442.22279,28.31326731792186,completed,,,,
227,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29819.035123,02,21,16,5,6354.02022,302.57239142857145,0.030847,2078.262945,2264.763192,21.308604365602093,3,5.476739,1.8255796666666668,1.920457,0.591759,6353.4284609999995,21.308604365602093,completed,,,,
227,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,29819.035123,03,20,14,6,6494.922695,324.74613475,0.026799,2137.808799,2276.942801,21.781129631489453,3,5.156365,1.7187883333333334,1.836012,0.42046700000000004,6494.502228,21.781129631489453,completed,,,,
228,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13091.129151,00,12,11,1,2226.349448,185.52912066666667,0.025135499999999998,2225.962034,2225.962034,17.006550178522488,1,1.961426,1.961426,1.961426,0.38741400000000004,2225.962034,17.006550178522488,completed,,,,
228,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13091.129151,01,14,11,3,4240.4877129999995,302.8919795,0.0303675,2238.306824,2238.306824,32.3920699588857,2,3.800453,1.9002265,1.93829,0.38479199999999997,4240.102921,32.3920699588857,completed,,,,
228,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13091.129151,02,13,11,2,4305.059212,331.15840092307695,0.028928,2235.082907,2235.082907,32.8853161735949,2,3.9167389999999997,1.9583694999999999,2.043856,0.37154200000000004,4304.687669999999,32.8853161735949,completed,,,,
228,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13091.129151,03,11,9,2,2249.170083,204.47000754545454,0.027167,2247.722566,2247.722566,17.180871543293815,1,1.903826,1.903826,1.903826,0.29835999999999996,2248.8717229999997,17.180871543293815,completed,,,,
229,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49927.504834,00,29,16,13,11056.844047999999,381.27048441379304,0.034431,2100.766054,2293.225671,22.145797361117932,6,8.813581,1.4689301666666665,1.915244,0.505554,11056.338494,22.145797361117932,completed,,,,
229,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49927.504834,01,25,16,9,8552.472819,342.09891276,0.033407,2113.799123,2255.191483,17.12978216603341,4,6.685991,1.67149775,1.849517,0.581136,8551.891683,17.12978216603341,completed,,,,
229,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49927.504834,02,33,16,17,17737.869388,537.5111935757576,1.08877,2125.594261,2270.514772,35.52724985351308,10,14.970849000000001,1.4970849000000002,2.075751,0.5687519999999999,17737.300636,35.52724985351308,completed,,,,
229,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49927.504834,03,24,14,10,12197.619908,508.23416283333336,0.0293115,2096.156855,2284.979045,24.430661913818643,7,9.81643,1.402347142857143,1.82747,0.49825700000000006,12197.121651000001,24.430661913818643,completed,,,,
230,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6797.424589,00,17,16,1,2237.1681919999996,131.59812894117644,0.026815,2236.684269,2236.684269,32.911997223482544,1,1.861488,1.861488,1.861488,0.48392300000000005,2236.684269,32.911997223482544,completed,,,,
230,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6797.424589,01,17,16,1,2239.3951930000003,131.72912900000003,0.029599,2238.861768,2238.861768,32.94475964652736,1,1.797202,1.797202,1.797202,0.5334249999999999,2238.861768,32.94475964652736,completed,,,,
230,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6797.424589,02,17,17,0,0.5946710000000001,0.03498064705882353,0.02928,0.119005,0.119005,0.008748475135161225,0,0.0,0.0,0.0,0.5946710000000001,0.0,0.008748475135161225,completed,,,,
230,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,6797.424589,03,15,14,1,2256.13524,150.409016,0.026591,2255.701558,2255.701558,33.19103007999549,1,1.799026,1.799026,1.799026,0.43368199999999996,2255.701558,33.19103007999549,completed,,,,
231,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.708477,00,14,14,0,0.50386,0.03599,0.0266235,0.14934,0.14934,1.179765787480551,0,0.0,0.0,0.0,0.50386,0.0,1.179765787480551,completed,,,,
231,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.708477,01,13,13,0,0.454839,0.03498761538461538,0.030143,0.084702,0.084702,1.0649852955421473,0,0.0,0.0,0.0,0.454839,0.0,1.0649852955421473,completed,,,,
231,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.708477,02,14,14,0,0.46424499999999996,0.03316035714285714,0.0295515,0.084926,0.084926,1.0870090263345142,0,0.0,0.0,0.0,0.46424499999999996,0.0,1.0870090263345142,completed,,,,
231,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,42.708477,03,11,11,0,0.366776,0.03334327272727273,0.027392,0.095709,0.095709,0.8587896964810989,0,0.0,0.0,0.0,0.366776,0.0,0.8587896964810989,completed,,,,
232,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dga_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13075.393121,00,6,4,2,2265.4367899999997,377.5727983333333,0.07745350000000001,2264.086786,2264.086786,17.325955472509268,1,2.340947,2.340947,2.340947,0.215161,2265.2216289999997,17.325955472509268,completed,,,,
