trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
283,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,702.047388,01,17,2,15,112.72715899999999,6.6310093529411755,7.241688,8.909532,8.909532,4.986639,0.29333170588235297,0.320085,0.356371,0.356371,16.05691594710413,43,107.74052000000003,2.5055934883720936,3.00181,0.091197,112.63596199999999,16.05691594710413,completed
283,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,702.047388,02,13,2,11,84.739664,6.518435692307692,7.345108,8.871421,8.871421,3.618203,0.2783233076923077,0.316692,0.358322,0.358322,12.070362406931997,32,81.12146100000001,2.5350456562500003,3.049105,0.045535,84.694129,12.070362406931997,completed
283,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,702.047388,03,15,1,14,110.80732399999998,7.387154933333332,8.19247,9.074422,9.074422,4.572190000000001,0.30481266666666673,0.3149,0.35746,0.35746,15.783453637747881,40,106.23513399999999,2.6558783499999996,3.082607,0.023903,110.78342099999998,15.783453637747881,completed
284,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1043.474414,00,48,21,27,153.98469899999998,3.2080145624999994,4.157128500000001,7.353876,7.613035,8.723593999999999,0.18174154166666665,0.2720055,0.356434,0.403153,14.756921390120446,78,145.261105,1.8623218589743589,2.455686,0.40462600000000004,153.58007299999997,14.756921390120446,completed
284,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1043.474414,01,49,20,29,162.249448,3.311213224489796,4.206183,7.044095,7.259895,9.300005000000002,0.18979602040816332,0.279797,0.33314,0.334068,15.548962755880279,85,152.949443,1.799405211764706,2.492005,0.487182,161.762266,15.548962755880279,completed
284,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1043.474414,02,47,21,26,143.250654,3.047886255319149,4.056812,6.579344,7.112573,8.521255,0.18130329787234042,0.282933,0.348883,0.374579,13.728238285294458,77,134.72939899999997,1.7497324545454542,2.487429,0.53857,142.71208399999998,13.728238285294458,completed
284,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1043.474414,03,44,19,25,150.86532200000002,3.4287573181818187,3.8037495000000003,6.600431,30.334639,8.026522000000002,0.1824209545454546,0.2747575,0.35653,0.374194,14.45797999221474,74,142.8388,1.930254054054054,26.053643,0.37198600000000004,150.49333600000003,14.45797999221474,completed
285,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,123.52731,00,11,10,1,6.010949999999999,0.54645,0.019264,5.809581,5.809581,0.516751,0.04697736363636363,0.019264,0.315382,0.315382,4.866089935901623,2,5.494199,2.7470995,2.803705,0.20136900000000002,5.809581,4.866089935901623,completed
285,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,123.52731,01,11,10,1,5.996325,0.5451204545454545,0.022687,5.763662,5.763662,0.499757,0.04543245454545455,0.022687,0.267094,0.267094,4.85425044874692,2,5.496568,2.748284,2.798138,0.23266299999999998,5.763662,4.85425044874692,completed
285,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,123.52731,02,16,11,5,39.505634,2.469102125,0.026655,8.555497,8.555497,1.9713850000000002,0.12321156250000001,0.026655,0.363093,0.363093,31.98129547223201,14,37.534248999999996,2.6810177857142854,2.79801,0.295701,39.209933,31.98129547223201,completed
285,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,123.52731,03,9,8,1,5.947174,0.6607971111111112,0.020447,5.773582,5.773582,0.48052399999999995,0.05339155555555555,0.020447,0.306932,0.306932,4.814460866993704,2,5.46665,2.733325,2.758044,0.173592,5.773582,4.814460866993704,completed
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,190.610915,00,11,10,1,6.088899,0.5535362727272727,0.019999,5.883786,5.883786,0.5358850000000001,0.04871681818181819,0.019999,0.330772,0.330772,3.1944125550207865,2,5.553013999999999,2.7765069999999996,2.802138,0.20511300000000002,5.883786,3.1944125550207865,completed
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,190.610915,01,12,10,2,14.207545,1.1839620833333333,0.023023000000000002,8.154359,8.154359,0.8668480000000001,0.07223733333333333,0.023023000000000002,0.325461,0.325461,7.453689102746293,5,13.340697,2.6681394000000003,2.789882,0.22959000000000002,13.977955,7.453689102746293,completed
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,190.610915,02,15,10,5,38.917973,2.5945315333333334,0.026655,8.429581,8.429581,2.049462,0.1366308,0.026655,0.39621,0.39621,20.417494454606654,14,36.868511,2.6334650714285712,2.831736,0.26511000000000007,38.652863,20.417494454606654,completed
286,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,190.610915,03,14,8,6,47.245065,3.3746474999999996,0.0447825,8.46046,8.46046,2.2490379999999996,0.16064557142857142,0.0447825,0.354163,0.354163,24.78612780385635,17,44.996027,2.6468251176470585,2.796794,0.19464800000000002,47.050416999999996,24.78612780385635,completed
287,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,541.48601,00,19,5,14,106.035179,5.580798894736842,7.390291,8.683396,8.683396,4.689396,0.2468103157894737,0.311541,0.412594,0.412594,19.582256428010027,40,101.34578300000003,2.5336445750000007,2.980148,0.131963,105.903216,19.582256428010027,completed
287,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,541.48601,01,15,5,10,76.13290699999999,5.075527133333333,6.984002,8.774912,8.774912,3.298058,0.21987053333333334,0.30578,0.351923,0.351923,14.059995197290506,28,72.83484900000002,2.6012446071428577,2.969076,0.124412,76.008495,14.059995197290506,completed
287,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,541.48601,02,18,5,13,100.908037,5.606002055555555,7.6223785,8.58564,8.58564,4.314297999999999,0.23968322222222216,0.3162435,0.348628,0.348628,18.63539133725726,38,96.59373899999999,2.5419404999999995,2.956245,0.127227,100.78080999999999,18.63539133725726,completed
287,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,541.48601,03,10,2,8,53.842169999999996,5.384217,7.528926,8.246804,8.246804,2.403625,0.24036249999999998,0.30706049999999996,0.36645,0.36645,9.943409248929626,20,51.43854499999998,2.571927249999999,2.913014,0.09302200000000001,53.749148,9.943409248929626,completed
288,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,673.833641,00,17,3,14,161.383658,9.493156352941176,7.825091,24.030709,24.030709,16.008373,0.941669,0.322867,11.437439,11.437439,23.95007434780182,40,145.375285,3.6343821249999997,18.705079,0.12469999999999999,161.258958,23.95007434780182,completed
288,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,673.833641,01,15,2,13,109.36040200000001,7.290693466666667,7.971038,14.995422,14.995422,4.25994,0.283996,0.322869,0.355923,0.355923,16.229584773729044,37,105.100462,2.8405530270270267,11.739221,0.060702000000000006,109.29970000000002,16.229584773729044,completed
288,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,673.833641,02,12,2,10,87.861379,7.321781583333333,8.111673,15.059291,15.059291,3.360971,0.2800809166666667,0.318901,0.351284,0.351284,13.039031246586278,29,84.50040799999998,2.9138071724137924,11.807442,0.09782099999999999,87.763558,13.039031246586278,completed
288,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,673.833641,03,8,1,7,81.588867,10.198608375,7.7472215,34.212194,34.212194,2.356969,0.294621125,0.32056450000000003,0.362386,0.362386,12.108161723555147,20,79.231898,3.9615949,17.631742,0.030718,81.55814899999999,12.108161723555147,completed
289,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,38.357484,00,2,0,2,6.263611,3.1318055,3.1318055,6.208765,6.208765,0.318484,0.159242,0.159242,0.263638,0.263638,16.32956687148719,2,5.945126999999999,2.9725634999999997,2.993843,0.0,6.263611,16.32956687148719,completed
289,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,38.357484,01,2,0,2,6.60552,3.30276,3.30276,6.546322,6.546322,0.342453,0.1712265,0.1712265,0.283255,0.283255,17.220941811511935,2,6.2630669999999995,3.1315334999999997,3.304615,0.0,6.60552,17.220941811511935,completed
289,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,38.357484,02,2,0,2,6.446740999999999,3.2233704999999997,3.2233704999999997,6.342681,6.342681,0.418128,0.209064,0.209064,0.314068,0.314068,16.806996517289818,2,6.028613,3.0143065,3.055889,0.0,6.446740999999999,16.806996517289818,completed
289,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,38.357484,03,1,0,1,0.066365,0.066365,0.066365,0.066365,0.066365,0.066365,0.066365,0.066365,0.066365,0.066365,0.17301708318512232,0,0.0,0.0,0.0,0.0,0.066365,0.17301708318512232,completed
290,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20.984836,00,6,6,0,0.10997799999999999,0.018329666666666664,0.017983,0.022239,0.022239,0.10997799999999999,0.018329666666666664,0.017983,0.022239,0.022239,0.5240831998877665,0,0.0,0.0,0.0,0.10997799999999999,0.0,0.5240831998877665,completed
290,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20.984836,01,6,6,0,0.141626,0.023604333333333335,0.022655,0.029919,0.029919,0.141626,0.023604333333333335,0.022655,0.029919,0.029919,0.6748968636209498,0,0.0,0.0,0.0,0.141626,0.0,0.6748968636209498,completed
290,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20.984836,02,6,6,0,0.17913099999999998,0.029855166666666665,0.022879,0.064638,0.064638,0.17913099999999998,0.029855166666666665,0.022879,0.064638,0.064638,0.8536211576778584,0,0.0,0.0,0.0,0.17913099999999998,0.0,0.8536211576778584,completed
290,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20.984836,03,4,4,0,0.087389,0.02184725,0.0194555,0.029279,0.029279,0.087389,0.02184725,0.0194555,0.029279,0.029279,0.416438803715216,0,0.0,0.0,0.0,0.087389,0.0,0.416438803715216,completed
291,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,953.789917,00,38,20,18,143.227331,3.769140289473684,0.025311,16.948823,21.911811,17.743391,0.46693134210526316,0.025311,0.379825,11.675798,15.016653924220506,53,125.48393999999999,2.367621509433962,17.940338,0.41384000000000004,142.813491,15.016653924220506,completed
291,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,953.789917,01,39,20,19,148.916019,3.8183594615384617,0.030335,21.442611,21.781287,6.447375000000001,0.1653173076923077,0.030335,0.341523,0.372275,15.613083798200817,54,142.46864399999998,2.638308222222222,18.673976,0.462097,148.453922,15.613083798200817,completed
291,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,953.789917,02,41,20,21,148.193328,3.6144714146341466,4.185576,7.35266,23.856475,7.019558,0.17120873170731707,0.271223,0.342964,0.375826,15.53731333899182,61,141.17377,2.3143240983606557,18.660888,0.503695,147.68963300000001,15.53731333899182,completed
291,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,953.789917,03,37,19,18,124.92559499999999,3.376367432432432,0.072221,7.557485,12.998695,6.197564,0.16750172972972974,0.072221,0.360499,0.362419,13.097810405978532,53,118.72803100000003,2.2401515283018876,9.091477,0.4529439999999999,124.47265099999998,13.097810405978532,completed
292,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.21967,00,11,11,0,0.270997,0.02463609090909091,0.021919,0.057278,0.057278,0.270997,0.02463609090909091,0.021919,0.057278,0.057278,0.4092394299156127,0,0.0,0.0,0.0,0.270997,0.0,0.4092394299156127,completed
292,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.21967,01,10,10,0,0.294167,0.0294167,0.0239515,0.067678,0.067678,0.294167,0.0294167,0.0239515,0.067678,0.067678,0.4442290334578835,0,0.0,0.0,0.0,0.294167,0.0,0.4442290334578835,completed
292,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.21967,02,11,11,0,0.287575,0.02614318181818182,0.021727,0.066685,0.066685,0.287575,0.02614318181818182,0.021727,0.066685,0.066685,0.43427428738319,0,0.0,0.0,0.0,0.287575,0.0,0.43427428738319,completed
292,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,66.21967,03,8,8,0,0.177785,0.022223125,0.0209915,0.027359,0.027359,0.177785,0.022223125,0.0209915,0.027359,0.027359,0.2684776290790939,0,0.0,0.0,0.0,0.177785,0.0,0.2684776290790939,completed
293,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,893.503028,00,25,10,15,94.843045,3.7937218,5.201635,7.765285,8.112889,5.058061000000001,0.20232244000000005,0.297204,0.346834,0.377874,10.614742427039655,42,89.78498400000001,2.1377377142857146,2.760539,0.224856,94.618189,10.614742427039655,completed
293,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,893.503028,01,24,10,14,105.325093,4.388545541666667,5.483128499999999,8.037915,18.580348,4.721139000000001,0.19671412500000005,0.2950615,0.340115,0.384851,11.787883163167075,40,100.603954,2.51509885,14.142301,0.285846,105.039247,11.787883163167075,completed
293,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,893.503028,02,22,10,12,120.93303800000001,5.496956272727274,5.020857,22.487214,30.635941,4.287174,0.19487154545454546,0.2980375,0.37877,0.412272,13.534709364185838,34,116.645864,3.430760705882353,26.187367,0.33134899999999995,120.601689,13.534709364185838,completed
293,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,893.503028,03,26,8,18,120.09764499999999,4.619140192307691,5.976278499999999,8.260371,8.344656,5.988392999999999,0.23032280769230767,0.310597,0.341747,0.345972,13.441212982660423,53,114.109252,2.153004754716981,2.764571,0.213048,119.884597,13.441212982660423,completed
294,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,202.871368,00,61,61,0,1.3872789999999997,0.022742278688524586,0.021247,0.028319,0.06419,1.3872789999999997,0.022742278688524586,0.021247,0.028319,0.06419,0.6838219772836549,0,0.0,0.0,0.0,1.3872789999999997,0.0,0.6838219772836549,completed
294,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dmchba_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,202.871368,01,58,58,0,1.4029289999999996,0.024188431034482753,0.023919,0.028991,0.04611,1.4029289999999996,0.024188431034482753,0.023919,0.028991,0.04611,0.6915362250625726,0,0.0,0.0,0.0,1.4029289999999996,0.0,0.6915362250625726,completed
