trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
40,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,13,0,39,0,1,1,1,0,0.0,0,0,253,79,174,760,0,44,14.407843000000002,0.3274509772727273,0.26888599999999996,0.723749,0.850016,12.586567,0.28605834090909094,0.267238,0.545612,0.573482,22,1.8212760000000001,0.08278527272727274,0.055982,0.257431,0.276534,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,15,0,38,1,0,0,0,0,0.0,0,0,242,78,164,733,0,36,13.069559000000002,0.3630433055555556,0.270342,0.827745,0.848832,11.067393000000001,0.30742758333333337,0.268534,0.576682,0.589034,18,2.002166,0.11123144444444444,0.11239550000000001,0.286741,0.286741,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,15,0,38,0,0,0,0,0,0.0,0,0,244,76,168,731,0,38,12.911038999999999,0.3397641842105263,0.38070550000000003,0.822114,0.824513,11.179329,0.29419286842105263,0.37741,0.580362,0.582763,20,1.73171,0.08658550000000001,0.0583015,0.244151,0.265622,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,12,1,40,1,1,0,0,0,0.0,0,0,252,81,171,725,0,36,10.534514,0.2926253888888889,0.138683,0.849952,0.904574,9.048841999999999,0.25135672222222216,0.138683,0.580074,0.612169,13,1.485672,0.11428246153846154,0.090269,0.292405,0.292405,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,34,8,0,32,3,3,0,0,0,0.0,0,0,239,70,169,736,0,44,14.595072,0.33170618181818184,0.385058,0.729573,0.827681,12.961080999999998,0.2945700227272727,0.3809785,0.551787,0.5555,24,1.6339910000000002,0.06808295833333335,0.0257755,0.209688,0.272181,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,17,0,47,0,0,0,0,0,0.0,0,0,272,93,179,810,0,35,11.685774,0.33387925714285716,0.152474,0.779939,0.813346,10.073127000000001,0.2878036285714286,0.152474,0.545868,0.554283,17,1.612647,0.09486158823529411,0.061854,0.259063,0.259063,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,43,7,0,41,3,3,3,3,0,0.0,0,0,271,94,177,809,0,40,12.853925,0.321348125,0.1545065,0.753828,0.793538,11.074691999999999,0.2768673,0.1545065,0.530348,0.555755,18,1.779233,0.09884627777777778,0.074958,0.261654,0.261654,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,14,2,40,4,3,4,4,0,0.0,0,0,279,91,188,801,0,43,14.715354999999999,0.34221755813953486,0.400145,0.737156,0.91411,12.750086000000001,0.2965136279069768,0.396337,0.549291,0.619625,22,1.9652690000000002,0.0893304090909091,0.0626855,0.212216,0.294485,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,12,1,33,4,1,0,0,0,0.0,0,0,260,76,184,820,0,49,18.497453,0.3774990408163265,0.421936,0.760612,0.815105,16.354235,0.33375989795918365,0.409777,0.534252,0.557195,32,2.143218,0.0669755625,0.031311,0.25791,0.258647,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,15,2,36,3,1,0,0,0,0.0,0,0,247,78,169,744,0,45,15.797229999999999,0.35104955555555556,0.377202,0.756899,0.81533,13.911896,0.3091532444444445,0.374033,0.537164,0.566348,27,1.885334,0.06982718518518519,0.036894,0.248982,0.260054,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,43,10,1,39,5,6,0,0,0,0.0,0,0,260,88,172,733,0,37,28.760171,0.7773019189189189,0.419024,0.92499,15.758067,26.770936,0.7235388108108107,0.414416,0.613993,15.640472,20,1.989235,0.09946175,0.067693,0.208792,0.310997,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,37,10,0,38,0,3,1,1,0,0.0,0,0,243,78,165,748,0,50,14.798675999999999,0.29597352,0.2605505,0.743236,0.80621,13.347559000000004,0.26695118000000007,0.2589825,0.5387,0.558762,25,1.451117,0.05804468,0.025887,0.232536,0.26751,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,35,15,0,35,1,1,0,0,0,0.0,0,0,243,73,170,748,0,44,17.694793000000004,0.4021543863636365,0.404417,0.763171,0.819873,15.677872999999998,0.35631529545454543,0.3999375,0.547276,0.558539,33,2.01692,0.06111878787878788,0.021695,0.261334,0.267862,completed
44,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,17,0,38,0,0,0,0,0,0.0,0,0,243,76,167,713,0,38,12.893726,0.3393085789473684,0.266902,0.760547,0.81725,11.007495000000002,0.28967092105263165,0.265222,0.544715,0.558699,19,1.886231,0.09927531578947368,0.071613,0.258551,0.258551,completed
44,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,14,0,40,0,0,0,0,0,0.0,0,0,245,79,166,713,0,36,10.936483999999998,0.30379122222222216,0.146842,0.795938,0.809218,9.248643000000001,0.25690675,0.146842,0.549324,0.552523,14,1.687841,0.12056007142857142,0.111644,0.259894,0.259894,completed
44,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,35,11,1,34,2,1,0,0,0,0.0,0,0,235,74,161,721,0,38,12.890590000000001,0.33922605263157896,0.3787375,0.798146,0.890655,11.080486,0.29159173684210526,0.37491399999999997,0.561803,0.603882,20,1.8101040000000002,0.09050520000000001,0.050734,0.236343,0.286773,completed
44,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,8,1,36,1,2,0,0,0,0.0,0,0,235,75,160,721,0,37,11.802725999999998,0.31899259459459456,0.153594,0.795138,0.798818,10.169988999999998,0.2748645675675675,0.153594,0.543372,0.550859,17,1.632737,0.09604335294117648,0.044574,0.26239,0.26239,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,52,16,1,51,2,1,0,0,0,0.0,0,0,309,107,202,885,0,46,16.545778000000002,0.35969082608695657,0.416032,0.775971,0.826369,14.506944999999998,0.31536836956521735,0.405984,0.550091,0.567691,28,2.038833,0.07281546428571428,0.0464305,0.257335,0.258678,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,48,12,1,39,10,1,2,2,0,0.0,0,0,305,101,204,891,0,52,19.522085999999994,0.37542473076923066,0.4505435,0.80125,0.814945,17.04618,0.32781115384615384,0.425392,0.554476,0.655431,31,2.475906,0.07986793548387097,0.04387,0.251639,0.257398,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,48,12,2,44,5,2,0,0,0,0.0,0,0,297,101,196,897,0,49,17.533617999999993,0.3578289387755101,0.395473,0.7497,0.916797,15.657048000000003,0.31953159183673474,0.392017,0.551883,0.628263,30,1.8765700000000003,0.06255233333333335,0.0355665,0.235448,0.288534,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,10,0,39,0,4,3,3,0,0.0,0,0,285,82,203,909,0,63,24.376824999999997,0.3869337301587301,0.429552,0.720966,0.799458,22.004211,0.3492731904761905,0.410832,0.53054,0.566667,46,2.3726140000000004,0.05157856521739131,0.025407,0.21964,0.262134,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,15,0,40,0,1,0,0,0,0.0,0,0,288,80,208,911,0,66,24.421779000000008,0.37002695454545464,0.40035299999999996,0.690246,0.878432,22.34941300000001,0.33862746969696983,0.396161,0.526764,0.554348,48,2.0723659999999997,0.04317429166666666,0.004463999999999999,0.209496,0.324084,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,57,13,5,50,8,1,0,0,0,0.0,0,0,320,116,204,880,0,38,11.836517999999996,0.3114873157894736,0.1466345,0.769539,0.840769,10.1545,0.26722368421052634,0.1466345,0.550091,0.570219,17,1.682018,0.09894223529411765,0.063454,0.27055,0.27055,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,56,10,2,52,5,0,0,0,0,0.0,0,0,315,115,200,883,0,39,10.868848,0.2786884102564103,0.140443,0.773379,0.936765,9.433509,0.24188484615384617,0.140443,0.547052,0.6434,14,1.4353390000000004,0.10252421428571432,0.08484449999999999,0.293365,0.293365,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,33,12,0,34,0,3,1,1,0,0.0,0,0,278,69,209,920,0,76,48.84608,0.6427115789473684,0.399489,0.789538,20.183374,46.479355,0.6115704605263158,0.39558550000000003,0.549643,20.183374,57,2.3667249999999997,0.04152149122807017,0.004736,0.239895,0.271318,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,14,0,35,0,0,0,0,0,0.0,0,0,228,70,158,684,0,37,12.529291,0.3386294864864865,0.37717,0.808482,0.818337,10.710802000000001,0.2894811351351352,0.373586,0.54734,0.558475,19,1.8184889999999998,0.09570994736842105,0.071069,0.272118,0.272118,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,33,13,0,34,0,1,0,0,0,0.0,0,0,226,68,158,686,0,41,12.994810999999999,0.3169466097560975,0.170457,0.752868,0.806466,11.278395999999999,0.27508282926829264,0.170457,0.53294,0.538796,20,1.716415,0.08582075,0.048558000000000004,0.239095,0.273526,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,35,12,1,35,1,0,1,1,0,0.0,0,0,228,73,155,684,0,38,10.934086,0.28773910526315793,0.14793050000000002,0.791906,0.840961,9.385761000000002,0.24699371052631586,0.14793050000000002,0.551916,0.557899,14,1.548325,0.11059464285714285,0.098108,0.289045,0.289045,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,33,11,0,34,0,2,0,0,0,0.0,0,0,232,71,161,682,0,39,15.335264,0.39321189743589746,0.489294,0.815265,0.923293,12.922009000000001,0.33133356410256415,0.457295,0.604233,0.611528,23,2.4132549999999995,0.10492413043478259,0.089085,0.26383,0.311765,completed
48,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,17,0,47,0,0,0,0,0,0.0,0,0,280,93,187,816,0,34,12.284820000000002,0.3613182352941177,0.28634099999999996,0.782979,0.81277,10.327837,0.3037599117647059,0.27898100000000003,0.556203,0.556556,17,1.9569829999999997,0.11511664705882352,0.111036,0.267702,0.267702,completed
48,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,33,13,0,34,0,0,0,0,0,0.0,0,0,255,70,185,839,0,51,18.984540999999993,0.37224590196078416,0.42808,0.739077,0.85472,16.875628999999996,0.33089468627450974,0.410384,0.551373,0.578218,34,2.108912,0.062026823529411766,0.025743000000000002,0.253718,0.289717,completed
48,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,45,6,2,41,5,5,2,2,0,0.0,0,0,289,95,194,805,0,37,13.178509999999998,0.35617594594594587,0.151803,0.810785,0.965212,11.078043000000001,0.2994065675675676,0.151803,0.567914,0.670087,18,2.100467,0.11669261111111112,0.11970800000000001,0.295125,0.295125,completed
48,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,14,0,46,0,0,0,0,0,0.0,0,0,272,92,180,822,0,34,10.808078,0.3178846470588235,0.1474345,0.82349,0.829345,9.288616,0.2731945882352941,0.1474345,0.5691,0.574987,16,1.519462,0.094966375,0.0658855,0.272245,0.272245,completed
49,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,18,0,41,1,0,0,0,0,0.0,0,0,259,83,176,766,0,34,12.970877000000003,0.38149638235294125,0.4482395,0.821345,0.830401,10.735406000000001,0.3157472352941177,0.4276645,0.564363,0.569258,18,2.235471,0.12419283333333334,0.114732,0.27855,0.27855,completed
49,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,8,1,37,1,3,1,1,0,0.0,0,0,260,79,181,763,0,43,13.815001,0.3212790930232558,0.168474,0.735044,0.933661,12.167541999999997,0.28296609302325576,0.168474,0.558891,0.633577,21,1.647459,0.07845042857142857,0.057278,0.237495,0.300084,completed
49,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,14,0,40,0,0,0,0,0,0.0,0,0,250,80,170,773,0,35,11.238906999999998,0.3211116285714285,0.15609,0.781059,0.848288,9.746196,0.27846274285714284,0.15609,0.564331,0.57473,16,1.4927110000000001,0.09329443750000001,0.062557,0.273558,0.273558,completed
49,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,10,0,35,4,1,4,4,0,0.0,0,0,256,83,173,767,0,40,12.594987,0.314874675,0.149578,0.770372,0.85616,10.988521000000004,0.2747130250000001,0.149578,0.545837,0.596809,19,1.6064660000000002,0.08455084210526316,0.043902,0.270518,0.270518,completed
50,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,11,2,33,5,2,0,0,0,0.0,0,0,252,77,175,763,0,49,18.433612999999998,0.37619618367346935,0.382418,0.746148,0.904255,16.139941999999998,0.32938657142857136,0.379186,0.572843,0.611626,32,2.293671,0.07167721875,0.0309105,0.241623,0.292629,completed
50,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,35,10,1,33,3,3,0,0,0,0.0,0,0,248,72,176,767,0,49,17.644431,0.3600904285714286,0.379441,0.793186,0.826145,15.524477999999995,0.31682608163265297,0.375793,0.555531,0.57233,31,2.119953,0.0683855806451613,0.016063,0.253815,0.266998,completed
50,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,14,0,38,1,0,0,0,0,0.0,0,0,253,79,174,762,0,48,15.474113,0.32237735416666663,0.377714,0.728069,0.827841,13.880800000000002,0.2891833333333334,0.37457799999999997,0.541964,0.550539,27,1.593313,0.059011592592592595,0.017151,0.223479,0.277302,completed
50,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,46,15,0,47,0,0,0,0,0,0.0,0,0,264,93,171,753,0,33,11.201213000000001,0.339430696969697,0.150906,0.803554,0.814594,9.379138000000001,0.28421630303030304,0.150906,0.555659,0.598057,15,1.822075,0.12147166666666666,0.107228,0.271478,0.271478,completed
51,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,11,2,39,5,4,2,1,1,5.0,1,0,287,90,197,848,0,45,15.237123,0.33860273333333335,0.411985,0.786467,0.891903,13.192114,0.2931580888888889,0.397073,0.574731,0.605002,24,2.045009,0.08520870833333333,0.049614,0.248406,0.286901,completed
51,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,15,1,44,1,1,0,0,0,0.0,0,0,284,90,194,851,0,39,14.625307000000003,0.3750078717948719,0.396369,0.813409,0.829345,12.44555,0.31911666666666666,0.392177,0.569131,0.581482,22,2.179757,0.09907986363636363,0.07890849999999999,0.260214,0.267318,completed
51,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,47,16,0,48,0,0,0,0,0,0.0,0,0,291,96,195,846,0,40,13.706684999999998,0.34266712499999996,0.15399400000000002,0.817153,0.849888,11.573226000000004,0.2893306500000001,0.15399400000000002,0.568651,0.595145,19,2.1334589999999998,0.11228731578947367,0.097468,0.268342,0.268342,completed
51,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,8,3,36,5,1,0,0,0,0.0,0,0,275,82,193,860,0,52,14.417669000000002,0.2772628653846154,0.1411305,0.789122,0.818626,13.02406,0.2504626923076923,0.1411305,0.552172,0.567114,23,1.3936089999999999,0.060591695652173906,0.015903,0.246839,0.266454,completed
52,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,44,13,1,41,4,0,0,0,0,0.0,0,0,263,89,174,810,0,33,10.170240999999999,0.30818912121212116,0.145594,0.788963,0.841536,8.697081999999998,0.26354793939393933,0.145594,0.559916,0.576106,14,1.473159,0.10522564285714286,0.09510099999999999,0.26543,0.26543,completed
52,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,42,8,0,41,2,2,0,0,0,0.0,0,0,279,89,190,796,0,38,15.036719999999999,0.3957031578947368,0.4703505,0.807874,0.811202,12.561261000000004,0.3305595000000001,0.4389595,0.559115,0.560587,22,2.475459,0.11252086363636363,0.1141555,0.247287,0.269974,completed
52,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,42,17,0,42,1,0,0,0,0,0.0,0,0,271,86,185,802,0,41,13.783586000000001,0.33618502439024395,0.390833,0.758148,0.821601,11.971751000000001,0.29199392682926834,0.387153,0.557387,0.571851,21,1.811835,0.08627785714285714,0.073181,0.230455,0.274742,completed
52,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,12,1,36,2,2,0,0,0,0.0,0,0,262,78,184,811,0,46,17.840675,0.38784076086956526,0.440192,0.794882,0.940061,15.446460000000002,0.3357926086956522,0.41870450000000003,0.561291,0.621737,29,2.394215,0.08255913793103448,0.028063,0.256758,0.318324,completed
53,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,12,0,39,2,0,0,0,0,0.0,0,0,245,81,164,739,0,36,9.853808999999998,0.27371691666666664,0.125387,0.789251,0.817826,8.329448,0.23137355555555553,0.125387,0.55166,0.558955,12,1.5243610000000003,0.12703008333333335,0.1185715,0.266166,0.266166,completed
53,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,14,0,38,0,1,0,0,0,0.0,0,0,249,77,172,733,0,41,13.364462000000001,0.3259624878048781,0.149722,0.725829,0.831841,11.505011999999999,0.2806100487804878,0.149722,0.542923,0.562443,19,1.8594499999999998,0.0978657894736842,0.10326,0.269398,0.269398,completed
53,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,37,17,0,37,1,0,0,0,0,0.0,0,0,249,77,172,733,0,40,15.237160000000001,0.380929,0.405265,0.797954,0.849792,12.858752,0.3214688,0.393313,0.570635,0.581354,22,2.3784080000000003,0.10810945454545456,0.1003645,0.237463,0.268438,completed
53,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,34,7,4,28,7,2,0,0,0,0.0,0,0,241,73,168,741,0,42,17.580658,0.41858709523809523,0.513245,0.785315,0.91939,14.464133000000002,0.3443841190476191,0.45971150000000005,0.579658,0.620105,25,3.116525,0.12466100000000001,0.11926,0.246551,0.299285,completed
54,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,11,1,32,3,3,0,0,0,0.0,0,0,254,71,183,790,0,51,19.186706999999995,0.3762099411764705,0.424112,0.771107,0.837632,16.923366000000005,0.331830705882353,0.40552,0.553355,0.572458,34,2.2633410000000005,0.06656885294117648,0.020014999999999998,0.246455,0.27439,completed
54,known_visit,CBAA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_cbaa_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,10,0,44,1,3,1,1,0,0.0,0,0,271,90,181,775,0,35,10.227358,0.2922102285714286,0.141787,0.765091,0.919613,8.812244999999999,0.25177842857142857,0.141787,0.552076,0.620936,13,1.415113,0.10885484615384616,0.068222,0.298677,0.298677,completed
