trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
372,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,989.065236,03,30,1,29,81.321975,2.7107324999999998,2.4464069999999998,3.609821,6.404471,35.020199,1.1673399666666666,1.1708205,1.678083,1.723874,8.222104269773363,29,46.30177600000001,1.5966129655172419,5.579957,0.074269,81.247706,8.222104269773363,completed
373,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1009.677388,00,53,14,39,93.567512,1.765424754716981,2.063829,3.339111,3.383429,50.110240999999995,0.9454762452830188,1.11276,1.844733,1.856606,9.267070166376747,39,43.457271000000006,1.114289,1.611974,0.570955,92.996557,9.267070166376747,completed
373,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1009.677388,01,35,13,22,52.92726400000001,1.512207542857143,2.117011,3.291049,3.296072,25.297513000000002,0.7227860857142858,0.874624,1.704643,1.733248,5.24199755575788,22,27.629751000000002,1.2558977727272729,1.631077,0.601036,52.32622800000001,5.24199755575788,completed
373,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1009.677388,02,43,13,30,67.723207,1.5749583023255815,2.046262,2.702014,3.391045,35.104584,0.8163856744186048,1.023675,1.353039,1.748033,6.707410486249297,30,32.618623,1.0872874333333333,1.643012,0.5312120000000001,67.19199499999999,6.707410486249297,completed
373,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1009.677388,03,37,11,26,59.96060999999999,1.6205570270270266,2.123507,3.217739,3.233675,26.085841,0.7050227297297297,0.831297,1.605286,1.629765,5.938590951192025,26,33.874769,1.3028757307692307,1.628613,0.41093,59.549679999999995,5.938590951192025,completed
374,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,436.107943,00,23,17,6,37.547307,1.6324916086956522,0.03651,3.362918,23.477771,27.785485,1.2080645652173914,0.03651,1.660483,21.864518,8.609636123963009,6,9.761822,1.6269703333333334,1.702435,0.719557,36.82775,8.609636123963009,completed
374,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,436.107943,01,26,17,9,29.221564000000004,1.123906307692308,0.040222,3.507297,3.598685,14.770377,0.5680914230769231,0.040222,1.894908,1.978136,6.700534688495688,9,14.451187,1.6056874444444444,1.744577,0.6675620000000001,28.554002000000004,6.700534688495688,completed
374,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,436.107943,02,27,17,10,46.292846,1.7145498518518518,0.03939,3.63398,15.753188,30.125816999999998,1.1157709999999998,0.03939,1.928858,14.163518,10.614997214118617,10,16.167029,1.6167029,1.777504,0.663335,45.629511,10.614997214118617,completed
374,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,436.107943,03,20,14,6,16.75725,0.8378625,0.036207,3.040786,3.399013,7.05149,0.3525745,0.036207,1.317456,1.658469,3.842454664945188,6,9.70576,1.6176266666666665,1.740544,0.517198,16.240052,3.842454664945188,completed
375,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,120.031803,00,12,10,2,23.577414,1.9647845000000002,0.0372145,19.899182,19.899182,3.8256829999999997,0.31880691666666666,0.0372145,1.813534,1.813534,19.64263920954349,2,19.751731,9.8758655,18.085648,0.385264,23.192149999999998,19.64263920954349,completed
375,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,120.031803,01,11,9,2,6.99949,0.6363172727272727,0.038975,3.336967,3.336967,3.691547,0.3355951818181818,0.038975,1.689795,1.689795,5.8313628763870184,2,3.307943,1.6539715,1.70061,0.365395,6.634095,5.8313628763870184,completed
375,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,120.031803,02,11,10,1,4.222948000000001,0.3839043636363637,0.03731,3.752727,3.752727,2.1423509999999997,0.19475918181818178,0.03731,1.67213,1.67213,3.518190924783493,1,2.080597,2.080597,2.080597,0.470221,3.752727,3.518190924783493,completed
375,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,120.031803,03,9,7,2,7.459378,0.8288197777777778,0.034271,3.831413,3.831413,3.6968259999999997,0.4107584444444444,0.034271,1.746368,1.746368,6.214501335116995,2,3.7625520000000003,1.8812760000000002,2.085045,0.267767,7.191611,6.214501335116995,completed
376,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,362.100296,00,11,1,10,27.321983000000003,2.4838166363636365,2.503685,3.500705,3.500705,10.153455000000001,0.9230413636363637,0.803107,1.732609,1.732609,7.545418576515056,10,17.168528,1.7168527999999998,1.910939,0.056414,27.265569000000003,7.545418576515056,completed
376,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,362.100296,01,15,1,14,40.523233,2.7015488666666667,2.826937,3.828917,3.828917,15.441422000000001,1.0294281333333335,0.797186,2.030038,2.030038,11.191162627494785,14,25.081811,1.7915579285714285,2.091348,0.129275,40.393958,11.191162627494785,completed
376,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,362.100296,02,13,1,12,36.353465,2.796420384615385,2.931541,3.558335,3.558335,15.528428,1.1944944615384616,1.309777,1.698594,1.698594,10.039612063725018,12,20.825037000000002,1.7354197500000001,2.177873,0.058558,36.294906999999995,10.039612063725018,completed
376,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,362.100296,03,14,1,13,35.286972999999996,2.520498071428571,2.4114804999999997,3.558431,3.558431,12.565976,0.8975697142857142,0.7659715,1.666756,1.666756,9.745082616557706,13,22.720996999999997,1.7477689999999997,2.289325,0.067038,35.219935,9.745082616557706,completed
377,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,435.719799,00,65,49,16,42.87598199999999,0.6596304923076922,0.036382,2.804731,3.212075,27.382371000000003,0.4212672461538462,0.036382,1.789631,2.205551,9.84026479824939,16,15.493611000000001,0.9683506875000001,1.076281,1.7625620000000002,41.11341999999999,9.84026479824939,completed
377,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,435.719799,01,62,48,14,31.793308,0.5127952903225806,0.040031,2.664319,2.841337,18.01096,0.2904993548387097,0.040031,1.670499,1.753409,7.296732458099752,14,13.782348000000002,0.9844534285714287,1.320944,2.282444000000001,29.510864,7.296732458099752,completed
377,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,435.719799,02,57,49,8,20.467929999999996,0.35908649122807007,0.039806,2.393769,2.715006,12.56252,0.22039508771929822,0.039806,1.387054,1.646981,4.697498265393259,8,7.90541,0.98817625,1.068025,2.0024219999999993,18.465507999999996,4.697498265393259,completed
377,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,435.719799,03,54,46,8,18.267848,0.3382934814814815,0.037246,2.039798,3.111599,9.862040000000002,0.18263037037037042,0.037246,1.021467,1.621477,4.19256780204289,8,8.405807999999999,1.0507259999999998,1.490122,1.807423,16.460425,4.19256780204289,completed
378,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,932.841309,00,29,2,27,80.273183,2.7680407931034483,2.915094,3.515937,3.832629,36.903656,1.2725398620689654,1.341103,1.796575,1.858396,8.605234590870804,27,43.36952699999999,1.6062787777777774,2.115443,0.087454,80.185729,8.605234590870804,completed
378,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,932.841309,01,21,2,19,49.771924,2.370091619047619,2.347467,3.409413,3.491809,21.139971000000003,1.006665285714286,0.999772,1.681794,1.688484,5.335518862619322,19,28.631953000000003,1.5069448947368422,2.381833,0.12678,49.645144,5.335518862619322,completed
378,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,932.841309,02,33,2,31,77.73484599999999,2.3556013939393936,2.461223,3.441379,3.481314,32.585056,0.9874259393939394,0.973051,1.735809,1.736417,8.333126465350388,31,45.149789999999996,1.4564448387096773,1.745505,0.110236,77.62460999999999,8.333126465350388,completed
378,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,932.841309,03,27,1,26,62.455270999999996,2.313158185185185,2.293293,2.899735,3.423684,26.730360000000008,0.9900133333333336,1.04425,1.302064,1.579399,6.695165661880009,26,35.724911,1.3740350384615385,1.844285,0.128732,62.326539,6.695165661880009,completed
379,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,983.894789,00,43,16,27,67.19865200000001,1.5627593488372096,2.076372,3.331367,3.372518,35.521465000000006,0.826080581395349,0.966781,1.758432,1.865917,6.829861561549547,27,31.677187,1.173229148148148,1.611782,0.6450670000000001,66.553585,6.829861561549547,completed
379,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,983.894789,01,43,15,28,64.808881,1.5071832790697675,2.104915,2.841657,3.39882,28.432571000000003,0.661222581395349,0.801538,1.383182,1.757023,6.586972684942231,28,36.37630999999999,1.2991539285714282,1.641797,0.699272,64.10960899999999,6.586972684942231,completed
379,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,983.894789,02,43,15,28,65.86490400000001,1.5317419534883723,2.118803,2.687454,3.305,33.084367,0.7694038837209303,1.060569,1.323888,1.693955,6.694303571517342,28,32.780536999999995,1.1707334642857141,1.611045,0.608618,65.256286,6.694303571517342,completed
379,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,983.894789,03,46,13,33,73.178179,1.5908299782608695,2.1023555,2.596226,3.262633,35.213222,0.7655048260869566,0.9447175,1.334864,1.648739,7.437602050355,33,37.964957,1.1504532424242424,1.613894,0.507695,72.67048399999999,7.437602050355,completed
380,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,202.626119,00,16,11,5,14.550956999999999,0.9094348124999999,0.0378545,3.516288,3.516288,5.627568,0.351723,0.0378545,1.63818,1.63818,7.181185264669654,5,8.923389,1.7846778,1.878108,0.432398,14.118559,7.181185264669654,completed
380,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,202.626119,01,15,10,5,14.163553,0.9442368666666667,0.049022,3.682683,3.682683,5.140199,0.34267993333333335,0.049022,1.750529,1.750529,6.98999372336594,5,9.023354000000001,1.8046708000000002,1.932154,0.437041,13.726512,6.98999372336594,completed
380,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,202.626119,02,15,11,4,13.244099,0.8829399333333333,0.039231,3.627165,3.627165,5.86187,0.3907913333333333,0.039231,1.723682,1.723682,6.536224976998154,4,7.382229,1.84555725,1.93353,0.503472,12.740627,6.536224976998154,completed
380,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,202.626119,03,15,8,7,23.49924,1.566616,0.134683,3.75516,3.75516,10.783475,0.7188983333333333,0.134683,1.917338,1.917338,11.59734002505373,7,12.715765,1.816537857142857,1.914395,0.383824,23.115416,11.59734002505373,completed
381,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,575.598666,00,21,5,16,41.144746000000005,1.9592736190476192,2.35777,2.994259,3.476545,16.374319,0.7797294761904762,0.916672,1.27653,1.664099,7.148165628306026,16,24.770427,1.5481516875,1.812446,0.20863200000000004,40.936114,7.148165628306026,completed
381,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,575.598666,01,24,5,19,52.77254699999999,2.1988561249999994,2.5608985,3.544543,3.556127,22.595750999999996,0.9414896249999999,1.05657,1.715425,1.741856,9.168288621433321,19,30.176796000000007,1.5882524210526319,1.88022,0.21788000000000002,52.554666999999995,9.168288621433321,completed
381,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,575.598666,02,28,5,23,65.686706,2.345953785714286,2.4728700000000003,3.664859,3.697562,30.523181,1.0901136071428572,1.080873,1.931385,2.00652,11.411893369467956,23,35.16352499999999,1.528848913043478,1.904987,0.28847,65.398236,11.411893369467956,completed
381,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,575.598666,03,21,3,18,46.04994200000001,2.1928543809523813,2.392393,2.980756,3.452674,17.734906,0.8445193333333333,0.919423,1.132727,1.600326,8.000355928552484,18,28.315035999999996,1.5730575555555553,1.852348,0.139897,45.910045000000004,8.000355928552484,completed
382,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10.102066,00,3,3,0,0.21330300000000002,0.07110100000000001,0.051742,0.125531,0.125531,0.21330300000000002,0.07110100000000001,0.051742,0.125531,0.125531,2.111478978656445,0,0.0,0.0,0.0,0.21330300000000002,0.0,2.111478978656445,completed
382,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10.102066,01,2,2,0,0.115676,0.057838,0.057838,0.061374,0.061374,0.115676,0.057838,0.057838,0.061374,0.061374,1.1450727009702768,0,0.0,0.0,0.0,0.115676,0.0,1.1450727009702768,completed
382,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10.102066,02,3,3,0,0.146812,0.04893733333333333,0.047007,0.059678,0.059678,0.146812,0.04893733333333333,0.047007,0.059678,0.059678,1.4532868821090656,0,0.0,0.0,0.0,0.146812,0.0,1.4532868821090656,completed
382,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10.102066,03,1,1,0,0.068222,0.068222,0.068222,0.068222,0.068222,0.068222,0.068222,0.068222,0.068222,0.068222,0.6753272053459164,0,0.0,0.0,0.0,0.068222,0.0,0.6753272053459164,completed
383,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,520.086954,00,28,14,14,34.10247699999999,1.217945607142857,1.1279595,2.898167,3.463618,13.357439,0.4770513928571428,0.3816665,1.241107,1.728801,6.557072185279232,14,20.745038,1.4817884285714287,1.734817,0.5731310000000001,33.529346,6.557072185279232,completed
383,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,520.086954,01,29,14,15,39.73216,1.3700744827586206,2.19304,3.512481,3.589822,17.078294,0.5889066896551725,0.758341,1.771584,1.876252,7.639522524919939,15,22.653866,1.5102577333333334,1.773151,0.678984,39.053176,7.639522524919939,completed
383,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,520.086954,02,27,14,13,42.392896,1.5701072592592593,0.072446,3.568703,3.722393,21.536371999999997,0.7976434074074072,0.072446,1.877788,1.981144,8.151116976489282,13,20.856524,1.604348,1.802495,0.632363,41.760532999999995,8.151116976489282,completed
383,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_hipc_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,520.086954,03,28,11,17,42.389021,1.513893607142857,2.2259510000000002,3.104783,3.484833,17.312812,0.6183147142857143,0.875264,1.393421,1.683906,8.150371908771241,17,25.076209000000002,1.475071117647059,1.800927,0.432207,41.956814,8.150371908771241,completed
