trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
29,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30532.02072,02,64,5805.4643719999995,90.71038081249999,97.2647515,130.256737,196.986314,5800.055614000002,90.62586896875003,97.18500549999999,130.164446,196.948137,19.014347020264957,56,5.408758000000001,0.0965849642857143,0.0842585,0.227942,0.259047,19.014347020264957,completed
29,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,30532.02072,03,80,7482.867101000001,93.5358387625,94.3469345,165.904933,194.359676,7477.381445,93.4672680625,94.295781,165.776065,194.231896,24.50826026099985,73,5.485655999999999,0.07514597260273971,0.045633,0.221191,0.258792,24.50826026099985,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20554.040859,00,68,5680.1628949999995,83.53180727941175,89.37153950000001,129.478049,181.881784,5676.402322999999,83.47650474999999,89.34699499999999,129.44992,181.667827,27.63526128008462,58,3.7605720000000007,0.06483744827586208,0.026577,0.239431,0.260359,27.63526128008462,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20554.040859,01,83,7476.1803310000005,90.07446181927712,92.239682,112.11452,201.522043,7471.108275,90.01335271084336,92.197985,112.085848,201.464985,36.37328728830664,79,5.072056000000001,0.06420324050632913,0.041697,0.215397,0.26519,36.37328728830664,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20554.040859,02,40,3092.5681169999993,77.31420292499999,86.3948255,103.922334,200.290445,3088.4425700000006,77.21106425000002,86.314071,103.664663,200.071432,15.046034685903898,33,4.125547,0.12501657575757577,0.135396,0.257671,0.269031,15.046034685903898,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,20554.040859,03,53,4207.012489,79.37759413207547,91.068149,111.108816,181.381847,4203.762073,79.31626552830188,91.040212,111.10104,181.373846,20.468055492639902,43,3.2504160000000004,0.07559106976744187,0.036065,0.240582,0.263015,20.468055492639902,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23722.640796,00,63,5660.9318570000005,89.85606122222222,91.175001,129.608984,197.16094,5656.614191,89.78752684126984,91.131864,129.478197,196.950471,23.86299192269741,58,4.317666,0.0744425172413793,0.0370245,0.254854,0.262822,23.86299192269741,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23722.640796,01,61,5500.841487000001,90.17772929508197,99.571577,121.142026,246.773544,5493.001118,90.04919865573771,99.410581,120.917989,246.547267,23.188149811413602,55,7.840369,0.14255216363636364,0.157987,0.25367,0.264102,23.188149811413602,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23722.640796,02,64,5540.361645,86.568150703125,91.80456749999999,130.232407,189.429269,5535.843363999998,86.49755256249996,91.77738249999999,129.971857,189.202608,23.3547423857389,55,4.518281,0.08215056363636364,0.040065,0.241766,0.26055,23.3547423857389,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,23722.640796,03,74,6910.629349999999,93.3868831081081,101.0686315,132.839826,152.589983,6901.952669999998,93.26963067567564,100.917536,132.615085,152.500093,29.1309446086847,68,8.67668,0.12759823529411762,0.13792300000000002,0.240901,0.463563,29.1309446086847,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22665.575983,00,47,4008.6517460000005,85.29046268085108,97.25807,170.876786,203.768711,4003.9185640000005,85.18975668085108,97.179317,170.68027,203.521474,17.68607931696346,39,4.733182,0.12136364102564103,0.100098,0.256037,0.410505,17.68607931696346,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22665.575983,01,89,9003.355119000005,101.16129347191017,96.917168,150.942707,204.227846,8995.590856,101.07405456179777,96.843022,150.720462,204.142564,39.72259573616328,88,7.764263000000001,0.08823026136363638,0.07417750000000001,0.227941,0.265702,39.72259573616328,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22665.575983,02,63,5663.959338999999,89.90411649206348,96.551096,154.6593,215.037288,5658.85962,89.82316857142857,96.465239,154.612036,214.96791,24.989258350408452,54,5.0997189999999994,0.09443924074074073,0.0845455,0.235365,0.262405,24.989258350408452,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22665.575983,03,43,3878.3059569999996,90.19316179069766,99.472469,156.267666,194.810784,3873.7371579999995,90.08691065116278,99.387283,156.243858,194.559131,17.11099669343885,36,4.568799,0.12691108333333334,0.1098745,0.251653,0.25527,17.11099669343885,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28161.987075,00,44,3944.3042880000003,89.64327927272728,98.95709099999999,140.970047,210.433224,3939.8240430000005,89.54145552272729,98.85121649999999,140.738459,210.252165,14.005774086521912,37,4.480245000000001,0.12108770270270272,0.109251,0.252709,0.273638,14.005774086521912,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28161.987075,01,71,6577.581820000003,92.64199746478877,91.425779,157.406002,194.142955,6573.322154,92.58200216901409,91.40341,157.383634,194.000584,23.356241881948247,64,4.259665999999999,0.06655728124999999,0.0223685,0.230117,0.263109,23.356241881948247,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28161.987075,02,104,11570.874873000002,111.25841224038464,98.9943755,195.189019,215.777245,11562.267882,111.17565271153846,98.8825655,195.073433,215.618522,41.08685527830426,104,8.606991,0.08275952884615385,0.055009,0.232388,0.256645,41.08685527830426,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,28161.987075,03,66,5942.781327,90.04214131818182,91.77008649999999,165.971739,193.847475,5938.638784000001,89.97937551515153,91.742246,165.950747,193.795922,21.10213782562074,56,4.142542999999999,0.07397398214285712,0.0229445,0.241733,0.261414,21.10213782562074,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,27165.245811,00,42,3648.4638029999996,86.86818578571427,96.1772685,142.811062,195.455375,3644.9462120000007,86.78443361904763,96.1035875,142.68386,195.341869,13.430630550461023,34,3.517591000000001,0.10345855882352943,0.08774499999999999,0.243589,0.256132,13.430630550461023,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,27165.245811,01,83,8054.708379000001,97.04467926506025,97.829876,132.272535,186.836009,8047.815396999997,96.96163128915659,97.755347,132.164694,186.813384,29.650784075505822,80,6.892982000000003,0.08616227500000004,0.068817,0.20858,0.261861,29.650784075505822,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,27165.245811,02,92,8587.628137000003,93.34378409782612,94.047911,140.792858,186.023255,8581.739203,93.27977394565217,94.00683799999999,140.784794,185.954134,31.6125544997742,86,5.888934,0.06847597674418604,0.0333605,0.236388,0.259397,31.6125544997742,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,27165.245811,03,73,6760.239617,92.60602215068494,91.041111,165.12762,213.483829,6756.127578000002,92.54969284931511,91.033463,165.053795,213.374707,24.885619162196505,65,4.112038999999999,0.06326213846153846,0.024513,0.209475,0.259524,24.885619162196505,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,18240.885723,00,76,7113.388996000002,93.59722363157898,94.86476200000001,106.429794,132.209735,7106.569724000001,93.50749636842106,94.784921,106.259935,132.177286,38.99694951232935,74,6.819272000000001,0.09215232432432434,0.076097,0.228772,0.259524,38.99694951232935,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,18240.885723,01,48,3948.279148,82.25581558333333,96.1461805,155.028206,185.330226,3944.246640000001,82.17180500000002,96.0777155,154.777962,185.07115,21.64521618060246,38,4.032508,0.10611863157894737,0.0860815,0.253028,0.259076,21.64521618060246,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,18240.885723,02,44,3399.10037,77.25228113636364,98.56465299999999,108.304666,154.254569,3395.388221,77.16791411363637,98.470428,108.256762,154.222505,18.634513814831163,33,3.712149,0.11248936363636364,0.101634,0.249828,0.264708,18.634513814831163,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,18240.885723,03,46,3685.377737,80.11690732608695,94.962875,103.736352,134.166971,3681.593455,80.03464032608696,94.90903399999999,103.558397,134.14041,20.20394071299451,38,3.784282,0.09958636842105263,0.079969,0.25562,0.273221,20.20394071299451,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25593.488261,00,80,6890.048691000001,86.12560863750001,93.81404549999999,123.305332,191.749074,6884.728232999999,86.05910291249998,93.772845,123.27122,191.643473,26.921100479684245,72,5.320458,0.07389525000000001,0.035841,0.218595,0.288388,26.921100479684245,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25593.488261,01,62,6209.501252999999,100.15324601612902,99.2509225,157.433866,200.990612,6200.905238,100.01460061290324,97.9249965,157.412266,200.916467,24.26203567749768,60,8.596015000000001,0.1432669166666667,0.0494885,0.241539,4.119383,24.26203567749768,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25593.488261,02,79,6996.674989,88.56550618987342,88.419013,175.880618,189.300112,6988.577729999997,88.4630092405063,88.300675,175.821834,189.196015,27.337715428426804,71,8.097259,0.1140459014084507,0.109505,0.243524,0.385701,27.337715428426804,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25593.488261,03,59,5374.630306,91.09542891525423,95.224323,155.0092,224.265403,5370.355619000001,91.02297659322035,95.191363,154.989392,224.143001,20.999991291495803,51,4.274687,0.08381739215686275,0.051776,0.246404,0.265412,20.999991291495803,completed
37,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22946.751072,00,76,6958.777939,91.56286761842105,91.8901005,126.020833,218.855082,6954.130458,91.50171655263158,91.8373315,125.988097,218.641255,30.325765582959647,74,4.647481000000001,0.0628037972972973,0.0368965,0.228195,0.256643,30.325765582959647,completed
37,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22946.751072,01,41,3597.4463830000004,87.74259470731708,95.07791,132.284398,166.094789,3593.9268829999996,87.65675324390243,95.011285,132.069355,166.051365,15.677367012490336,35,3.5195000000000007,0.10055714285714287,0.066625,0.250659,0.259395,15.677367012490336,completed
37,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22946.751072,02,69,6387.349997,92.57028981159421,93.418192,151.399077,235.868574,6383.025465000001,92.50761543478262,93.371055,151.321476,235.634811,27.835530951455475,62,4.324532,0.06975051612903226,0.045185,0.233763,0.266659,27.835530951455475,completed
37,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,22946.751072,03,67,5883.096602000002,87.80741197014929,91.311351,124.23067,157.529929,5878.800041,87.74328419402985,91.286816,124.019627,157.522729,25.63803731317177,60,4.2965610000000005,0.07160935,0.031072000000000002,0.245187,0.255651,25.63803731317177,completed
38,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21585.980683,00,58,4900.167495,84.48564646551723,91.747215,121.908907,179.233497,4896.240506999999,84.41793977586204,91.7011665,121.886666,179.145048,22.70069433935479,50,3.9269879999999997,0.07853976,0.0383685,0.241379,0.265475,22.70069433935479,completed
38,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21585.980683,01,49,4020.9748099999997,82.06071040816326,97.504507,174.08139,202.790333,4016.7362030000004,81.9742082244898,97.41625,173.935949,202.678428,18.62771429776508,37,4.238606999999999,0.11455694594594593,0.137986,0.241635,0.267875,18.62771429776508,completed
38,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21585.980683,02,90,8098.858799000001,89.9873199888889,96.46796649999999,130.37969,197.81252,8090.057295000001,89.88952550000002,96.386158,130.348522,197.701062,37.51906813007687,89,8.801504,0.09889330337078651,0.072001,0.237123,0.266435,37.51906813007687,completed
38,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,21585.980683,03,52,4452.043916,85.61622915384615,91.858664,149.066809,199.2934,4448.411782,85.54638042307693,91.821304,148.792694,199.180567,20.624700732296116,44,3.632134,0.08254850000000001,0.051537,0.238019,0.274115,20.624700732296116,completed
39,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25895.374669,00,104,9845.151103000002,94.6649144519231,93.7208105,151.506078,211.154626,9837.329918000001,94.58971075000001,93.64431450000001,151.411197,211.084898,38.018956006015536,104,7.821185000000001,0.07520370192307693,0.059808,0.169569,0.291651,38.018956006015536,completed
39,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25895.374669,01,64,5118.392166000001,79.97487759375002,89.14262099999999,159.863356,194.985199,5115.000868,79.9218885625,89.1352285,159.803547,194.916622,19.76566175011693,50,3.391298,0.06782596,0.0354245,0.260675,0.273442,19.76566175011693,completed
39,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25895.374669,02,65,5471.097367000001,84.17072872307695,93.677113,150.150861,214.012751,5467.347640000001,84.11304061538463,93.636857,150.143277,213.844973,21.12770113169897,53,3.749727,0.07074956603773586,0.043008,0.228738,0.265315,21.12770113169897,completed
39,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,25895.374669,03,62,5302.730918,85.52791803225807,94.642218,183.384777,199.936885,5298.205817,85.45493253225807,94.5904415,183.281992,199.894836,20.477521510233377,49,4.525101,0.092349,0.06816,0.227938,0.264579,20.477521510233377,completed
40,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17268.468497,00,53,4187.432902,79.00816796226414,89.673248,176.072479,193.258218,4183.694987000001,78.93764126415095,89.646272,175.878013,193.123337,24.249011443762193,41,3.7379149999999997,0.09116865853658536,0.057441,0.233474,0.279074,24.249011443762193,completed
40,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17268.468497,01,46,3335.5315689999993,72.51155584782607,88.260546,121.914806,188.151915,3332.80134,72.45220304347826,88.238034,121.750261,188.07585,19.315734742658105,33,2.730229,0.08273421212121213,0.05696,0.236418,0.258562,19.315734742658105,completed
40,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17268.468497,02,62,5246.027249999999,84.61334274193547,91.56881849999999,129.624611,160.250658,5242.518196,84.5567450967742,91.540018,129.430114,160.217858,30.37922703400927,52,3.5090539999999995,0.06748180769230769,0.0388005,0.233538,0.326403,30.37922703400927,completed
40,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17268.468497,03,50,4356.089179999998,87.12178359999996,95.08956,162.103677,178.299292,4352.399006000001,87.04798012,95.027031,162.027068,178.143386,25.225683335825458,42,3.690174,0.08786128571428571,0.0517125,0.244386,0.26173,25.225683335825458,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17764.67372,00,63,5184.948262999999,82.30076607936506,90.860039,125.184335,154.881737,5181.138123000001,82.24028766666667,90.810342,125.133294,154.818568,29.18684769967168,55,3.8101399999999996,0.06927527272727273,0.050624,0.23277,0.258338,29.18684769967168,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17764.67372,01,69,5626.200557000002,81.5391385072464,78.684744,150.267504,193.079365,5621.925808000001,81.47718562318842,78.651592,150.245552,192.91242,31.670722725776027,63,4.274749,0.06785315873015872,0.03328,0.197282,0.259682,31.670722725776027,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17764.67372,02,42,3103.945401,73.90346192857143,92.567151,123.914168,177.092488,3100.975934,73.83276033333334,92.5223505,123.895511,177.060583,17.4725719702101,30,2.9694669999999994,0.09898223333333331,0.0727525,0.25261,0.267522,17.4725719702101,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,17764.67372,03,43,3733.0325199999997,86.81470976744185,94.771335,138.009978,202.489136,3729.9509580000004,86.74304553488373,94.706886,137.99081,202.448496,21.013797263257587,36,3.081562,0.08559894444444444,0.058592500000000006,0.238466,0.258786,21.013797263257587,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16746.134637,00,69,5284.614300999999,76.588613057971,79.590757,106.393109,171.230451,5279.821728000001,76.51915547826088,79.554053,106.294612,170.975729,31.55721851969247,59,4.792573,0.08123005084745763,0.076513,0.227297,0.254722,31.55721851969247,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16746.134637,01,51,3954.622445,77.54161656862745,89.757435,104.660267,198.509001,3950.918774,77.46899556862745,89.733435,104.454122,198.326216,23.615135855067113,41,3.7036709999999995,0.09033343902439023,0.07184,0.219649,0.251297,23.615135855067113,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16746.134637,02,43,3273.845109,76.13593276744186,93.513278,104.791981,197.850118,3270.4167070000003,76.0562024883721,93.449821,104.601068,197.663396,19.549855414195427,32,3.428402,0.1071375625,0.103745,0.252769,0.266977,19.549855414195427,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16746.134637,03,49,4142.228983999999,84.5352853877551,89.844291,104.775314,129.451718,4139.1607109999995,84.47266757142856,89.807875,104.531185,129.239172,24.73543342263527,44,3.068273,0.06973347727272727,0.03304,0.212546,0.25773,24.73543342263527,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16158.184646,00,51,3879.9318550000003,76.07709519607843,91.524122,102.739102,112.781876,3876.107515000001,76.00210813725492,91.489593,102.556797,112.629523,24.012176738928947,41,3.82434,0.09327658536585365,0.072097,0.246369,0.279618,24.012176738928947,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16158.184646,01,59,5154.173442999999,87.35887191525421,91.490338,102.865215,110.537111,5149.942735,87.28716499999999,91.443426,102.71203,110.433494,31.89822096924686,57,4.230708000000001,0.07422294736842107,0.047169,0.247105,0.267137,31.89822096924686,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16158.184646,02,48,3531.742518000001,73.57796912500002,96.4400705,104.119149,122.308859,3528.14605,73.50304270833333,96.353478,103.892268,122.289787,21.857297681483622,36,3.5964679999999998,0.09990188888888889,0.1042565,0.256578,0.259906,21.857297681483622,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,16158.184646,03,46,3502.272148,76.13635104347826,92.68232549999999,103.845059,108.497563,3498.7076469999993,76.05886189130433,92.63050150000001,103.797749,108.43865,21.674911041860117,37,3.5645010000000004,0.09633786486486487,0.066945,0.258049,0.262242,21.674911041860117,completed
44,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,18212.539098,00,50,4321.108435,86.4221687,90.4500395,117.077034,146.147151,4317.366625,86.3473325,90.4093995,116.886153,146.03003,23.72600773427863,45,3.7418099999999996,0.08315133333333333,0.050464,0.247617,0.261921,23.72600773427863,completed
44,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,18212.539098,01,46,3481.247547999999,75.67929452173911,91.46311,110.917849,119.438389,3477.7352419999993,75.60294004347824,91.43729300000001,110.788025,119.240692,19.11456458249849,36,3.5123059999999993,0.09756405555555553,0.0837285,0.248833,0.259169,19.11456458249849,completed
