trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
29,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,269.03759,01,65,44.31002199999998,0.6816926461538458,0.678407,0.953084,1.07036,39.396922999999965,0.6061065076923071,0.600009,0.734981,0.789795,16.469825647784006,65,4.913098999999999,0.07558613846153844,0.046302,0.232664,0.290741,16.469825647784006,completed
29,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,269.03759,02,55,39.71979400000001,0.7221780727272729,0.744517,1.004762,1.303663,35.19334,0.639878909090909,0.633384,0.903774,1.05516,14.763659606079583,55,4.526454,0.08229916363636364,0.052958,0.248503,0.266006,14.763659606079583,completed
29,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,269.03759,03,56,39.50691,0.7054805357142857,0.6754629999999999,1.13695,1.321998,35.35934799999999,0.6314169285714284,0.5985375,0.99366,1.239921,14.684531629948065,56,4.147562,0.07406360714285713,0.041790499999999994,0.242391,0.260406,14.684531629948065,completed
30,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.688424,00,71,47.29967300000002,0.666192577464789,0.601769,0.953212,1.208659,43.289103,0.609705676056338,0.576843,0.753988,1.004123,16.91155905687395,71,4.01057,0.05648690140845071,0.015296,0.223063,0.317908,16.91155905687395,completed
30,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.688424,01,73,48.10665599999999,0.6589952876712327,0.596041,0.96598,1.083128,44.085456,0.6039103561643836,0.579402,0.743428,0.991514,17.200088338300333,73,4.0212,0.055084931506849316,0.015648,0.213592,0.266518,17.200088338300333,completed
30,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.688424,02,30,23.509809,0.7836603,0.7841305000000001,1.082008,1.135637,19.824442,0.6608147333333334,0.672839,0.741859,0.790499,8.405713995513809,30,3.6853670000000003,0.12284556666666667,0.0939805,0.291509,0.393778,8.405713995513809,completed
30,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,279.688424,03,71,49.268205999999985,0.693918394366197,0.663496,0.931197,1.291056,44.84686800000001,0.6316460281690142,0.601194,0.903839,1.057017,17.61538975957045,71,4.4213379999999995,0.06227236619718309,0.023935,0.234039,0.271157,17.61538975957045,completed
31,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.091395,00,63,44.14203100000001,0.7006671587301588,0.662183,0.99737,1.286704,39.562167,0.6279709047619048,0.59153,0.783746,1.219315,15.537968335858961,63,4.579864,0.07269625396825397,0.023935,0.235543,0.611402,15.537968335858961,completed
31,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.091395,01,66,45.28064200000001,0.6860703333333334,0.6774785,0.958588,1.229394,40.279355,0.6102932575757576,0.5781065000000001,0.728453,1.030522,15.938758722347085,66,5.0012870000000005,0.07577707575757577,0.0303345,0.236279,0.296788,15.938758722347085,completed
31,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.091395,02,65,44.62664700000003,0.6865638000000004,0.657383,0.951644,1.032633,40.268445,0.6195145384615385,0.601257,0.759363,0.955965,15.708552876091172,65,4.358202,0.06704926153846154,0.023999,0.237143,0.261718,15.708552876091172,completed
31,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,284.091395,03,41,30.47511799999999,0.7432955609756096,0.710918,0.945981,1.083671,26.680668,0.650748,0.632168,0.731461,0.935325,10.727223188157458,41,3.79445,0.09254756097560975,0.058494,0.240087,0.285973,10.727223188157458,completed
32,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,275.305804,00,48,35.815363,0.7461533958333333,0.7133335000000001,0.997307,1.235122,31.561475000000005,0.6575307291666668,0.643624,0.948701,1.073048,13.009301830774332,48,4.253888,0.08862266666666667,0.06051,0.252438,0.261398,13.009301830774332,completed
32,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,275.305804,01,72,50.46426099999998,0.7008925138888886,0.6753665,0.957116,1.277072,44.972281,0.624615013888889,0.602713,0.733956,1.097367,18.330256851395685,72,5.491980000000001,0.07627750000000001,0.051774,0.227287,0.258774,18.330256851395685,completed
32,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,275.305804,02,51,37.927800000000005,0.7436823529411766,0.718053,1.080504,1.196627,33.34394,0.6538027450980393,0.629545,0.953596,1.124214,13.77660748481714,51,4.5838600000000005,0.08987960784313727,0.060669,0.268246,0.383409,13.77660748481714,completed
32,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,275.305804,03,43,32.743064,0.7614666046511627,0.760036,0.882143,1.018586,27.771060000000002,0.6458386046511628,0.635112,0.728613,0.758627,11.893343156688404,43,4.972004,0.11562800000000001,0.108444,0.237335,0.303669,11.893343156688404,completed
33,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,389.095281,00,40,46.70391800000001,1.1675979500000002,0.7635875,0.97206,16.827499,41.784552,1.0446138,0.6175124999999999,0.7537,16.736686,12.003208540583666,40,4.919366,0.12298415,0.103852,0.253207,0.613801,12.003208540583666,completed
33,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,389.095281,01,40,29.782183999999997,0.7445546,0.7365170000000001,0.946621,1.307951,25.613281999999995,0.6403320499999998,0.6541835,0.738373,0.789187,7.654213621778671,40,4.168902,0.10422255,0.083069,0.256566,0.580779,7.654213621778671,completed
33,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,389.095281,02,48,50.886161,1.0601283541666666,0.727509,0.947036,16.774541,46.457589,0.9678664375,0.6242165,0.750628,16.741934,13.078072000569959,48,4.428572,0.09226191666666667,0.063806,0.239415,0.26703,13.078072000569959,completed
33,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,389.095281,03,49,83.193308,1.697822612244898,0.73386,7.689537,21.102892,78.164886,1.5952017551020408,0.629385,7.584133,20.966641,21.381217419596513,49,5.028422000000001,0.10262085714285717,0.075933,0.235255,0.298133,21.381217419596513,completed
34,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,216.515043,00,37,28.871947000000006,0.7803228918918921,0.795778,0.979963,0.997915,24.75923700000001,0.6691685675675678,0.655592,0.763044,0.809954,13.334845745567899,37,4.11271,0.11115432432432432,0.10534,0.245495,0.264246,13.334845745567899,completed
34,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,216.515043,01,34,26.003059999999998,0.7647958823529412,0.7903065,0.959324,1.078903,22.367935,0.6578804411764706,0.6424559999999999,0.762851,0.795202,12.009816795962763,34,3.6351249999999995,0.10691544117647057,0.087516,0.247735,0.283701,12.009816795962763,completed
34,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,216.515043,02,38,27.665435000000006,0.7280377631578949,0.722245,0.926238,0.939005,24.152092,0.6355813684210526,0.6104890000000001,0.742789,0.745668,12.777604094695631,38,3.513343,0.0924563947368421,0.0772775,0.248823,0.259894,12.777604094695631,completed
34,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,216.515043,03,52,36.392562999999996,0.6998569807692306,0.6390165,0.936669,0.9751,32.476259000000006,0.6245434423076924,0.599626,0.768291,0.847552,16.808330033678075,52,3.916304,0.07531353846153846,0.032879,0.231255,0.263542,16.808330033678075,completed
35,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.401954,00,45,32.526947,0.7228210444444444,0.722085,0.950461,1.085111,28.389115,0.6308692222222222,0.62356,0.742437,0.786243,14.961662672084355,45,4.137832,0.09195182222222223,0.062846,0.267542,0.334579,14.961662672084355,completed
35,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.401954,01,34,26.249161000000004,0.7720341470588237,0.7796025,0.968252,0.981147,22.409461,0.659101794117647,0.642648,0.759299,0.793411,12.07402257295259,34,3.8397000000000006,0.11293235294117648,0.0924125,0.26719,0.272278,12.07402257295259,completed
35,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.401954,02,44,31.633023000000005,0.718932340909091,0.7006935,0.947964,1.006523,27.972934,0.6357484999999999,0.6335120000000001,0.733669,0.7569,14.550477775374551,44,3.660089,0.08318384090909091,0.0625255,0.240151,0.272918,14.550477775374551,completed
35,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,217.401954,03,45,31.824248,0.7072055111111111,0.708229,0.897822,1.058968,27.607193,0.6134931777777778,0.586379,0.733956,0.769379,14.638436966394517,45,4.217055,0.09371233333333334,0.082013,0.269206,0.289589,14.638436966394517,completed
36,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.15687,00,47,41.336085,0.8794911702127659,0.732452,1.038201,8.921714,29.348376,0.6244335319148936,0.623496,0.741732,0.790883,15.5307225396812,47,11.987709000000002,0.25505763829787237,0.053662,0.250038,8.179982,15.5307225396812,completed
36,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.15687,01,36,28.303102,0.7861972777777777,0.7712829999999999,1.00793,1.104663,24.222776000000003,0.672854888888889,0.668855,0.770531,0.806114,10.633992652528562,36,4.080326,0.1133423888888889,0.109708,0.264054,0.298549,10.633992652528562,completed
36,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.15687,02,70,49.377163,0.7053880428571428,0.7010780000000001,0.980732,1.15954,43.650778,0.6235825428571429,0.619912,0.735461,1.009818,18.55190249269162,70,5.726385,0.08180549999999999,0.046638,0.245495,0.27391,18.55190249269162,completed
36,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.15687,03,54,36.873055,0.6828343518518518,0.6666315,0.950621,0.985404,33.335778,0.6173292222222222,0.5974975,0.740293,0.789443,13.853880608078986,54,3.5372769999999996,0.06550512962962962,0.0239355,0.249271,0.292789,13.853880608078986,completed
37,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.089194,00,46,32.171053,0.6993707173913044,0.6917025,0.930974,1.027834,28.49007199999999,0.6193493913043476,0.5978175,0.754213,0.785603,14.751328302859427,46,3.680980999999999,0.0800213260869565,0.053293999999999994,0.239383,0.255511,14.751328302859427,completed
37,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.089194,01,45,32.189040999999996,0.7153120222222221,0.731044,0.925757,0.950429,28.301982000000002,0.6289329333333333,0.634889,0.733797,0.75082,14.759576304362882,45,3.887059,0.08637908888888889,0.067325,0.243607,0.256983,14.759576304362882,completed
37,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.089194,02,34,26.211372000000004,0.7709227058823531,0.7591235000000001,0.998107,1.096695,22.556889,0.6634379117647059,0.649736,0.774436,0.809954,12.018647746481196,34,3.654483,0.10748479411764705,0.08914849999999999,0.260086,0.286741,12.018647746481196,completed
37,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.089194,03,46,32.073391,0.6972476304347827,0.6978945,0.897023,0.943037,28.340351,0.6160945869565218,0.599834,0.742852,0.801378,14.706547542195054,46,3.73304,0.08115304347826087,0.056973499999999996,0.246647,0.261174,14.706547542195054,completed
38,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,208.835364,00,35,26.303433000000002,0.7515266571428572,0.755748,0.966524,0.96678,22.533076,0.6438021714285714,0.63524,0.740164,0.745829,12.595296359863648,35,3.7703569999999997,0.10772448571428571,0.093596,0.252982,0.26511,12.595296359863648,completed
38,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,208.835364,01,41,30.520009,0.7443904634146342,0.720293,0.934109,0.981499,25.732284999999997,0.6276167073170731,0.614665,0.719589,0.754051,14.61438734102525,41,4.787724,0.11677375609756097,0.104573,0.239511,0.263574,14.61438734102525,completed
38,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,208.835364,02,41,30.456463999999993,0.7428405853658535,0.740516,0.919422,0.951005,26.000276000000003,0.6341530731707318,0.625672,0.717573,0.7625,14.583959065477048,41,4.456187999999999,0.10868751219512193,0.087741,0.240311,0.268246,14.583959065477048,completed
38,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,208.835364,03,37,27.544568999999996,0.7444478108108107,0.745284,0.956669,1.070936,23.564108999999995,0.6368678108108107,0.64308,0.746948,0.782051,13.189609495449247,37,3.98046,0.10758,0.092445,0.237879,0.288885,13.189609495449247,completed
39,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,238.901729,00,39,29.060447999999997,0.7451396923076923,0.725733,1.099031,1.44017,25.609727999999997,0.6566596923076923,0.654631,0.780067,1.297295,12.164184881223692,39,3.4507199999999996,0.08847999999999999,0.067166,0.25951,0.318964,12.164184881223692,completed
39,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,238.901729,01,67,47.634121000000015,0.7109570298507465,0.717317,0.844608,0.959036,41.29983200000001,0.6164154029850748,0.611369,0.693926,0.721988,19.938792908443126,67,6.334289000000002,0.09454162686567166,0.088413,0.226552,0.26511,19.938792908443126,completed
39,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,238.901729,02,43,31.016375000000004,0.721311046511628,0.669351,0.949148,0.959164,27.319294000000003,0.6353324186046513,0.619177,0.73786,0.755043,12.982901015337568,43,3.6970810000000003,0.08597862790697675,0.051102,0.238935,0.265494,12.982901015337568,completed
39,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,238.901729,03,39,28.743565000000004,0.7370144871794873,0.736133,0.966972,1.014266,24.517544,0.6286549743589743,0.627593,0.703269,0.762851,12.03154331294103,39,4.226021,0.10835951282051283,0.101277,0.251415,0.265015,12.03154331294103,completed
40,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,233.284371,00,43,31.479588999999997,0.732083465116279,0.743748,0.916701,0.979707,27.280352999999998,0.6344268139534883,0.6282,0.721508,0.732421,13.494084007882378,43,4.199235999999999,0.09765665116279068,0.06963,0.251607,0.263382,13.494084007882378,completed
40,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,233.284371,01,39,29.119455,0.7466526923076923,0.698598,0.955868,0.958652,24.905755000000003,0.6386091025641026,0.622185,0.754083,0.819937,12.482385714557791,39,4.2137,0.10804358974358975,0.089372,0.252311,0.258487,12.482385714557791,completed
40,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,233.284371,02,49,34.874442,0.711723306122449,0.710662,0.949565,1.055897,30.554313999999998,0.6235574285714285,0.607145,0.73546,0.771204,14.949326373861542,49,4.3201279999999995,0.0881658775510204,0.054142,0.244183,0.284693,14.949326373861542,completed
40,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,233.284371,03,50,35.15702400000001,0.7031404800000002,0.7024855,0.901567,0.995419,30.90361100000001,0.6180722200000002,0.5929055000000001,0.732997,0.762787,15.070458363453763,50,4.253413000000001,0.08506826000000002,0.052942,0.239031,0.264214,15.070458363453763,completed
41,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.815706,00,54,37.197011999999994,0.6888335555555555,0.6789510000000001,0.967867,1.007003,33.283657999999996,0.6163640370370369,0.6054014999999999,0.737349,0.751076,16.256319397935034,54,3.9133540000000004,0.07246951851851853,0.0347025,0.239383,0.269654,16.256319397935034,completed
41,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.815706,01,36,26.823157999999992,0.745087722222222,0.749796,0.963644,0.982843,23.206844,0.6446345555555556,0.6494155,0.732164,0.761443,11.722603517435116,36,3.6163139999999996,0.10045316666666665,0.079293,0.253462,0.263094,11.722603517435116,completed
41,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.815706,02,45,32.106576000000004,0.7134794666666667,0.720453,0.95142,1.073944,28.400115999999997,0.6311136888888889,0.636392,0.736582,0.788899,14.031631202798641,45,3.70646,0.08236577777777777,0.05763,0.238616,0.285045,14.031631202798641,completed
41,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,228.815706,03,49,33.89450600000001,0.6917246122448981,0.661703,0.946269,0.966204,30.348171000000004,0.6193504285714286,0.602505,0.727013,0.767747,14.813015501654421,49,3.5463349999999996,0.07237418367346937,0.034943,0.257463,0.265078,14.813015501654421,completed
42,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,231.28467,00,41,31.22936,0.7616917073170731,0.74538,0.970012,1.152245,26.566943000000002,0.6479742195121951,0.631496,0.750052,1.073816,13.50256374536194,41,4.662417,0.11371748780487805,0.110268,0.22988,0.296949,13.50256374536194,completed
42,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,231.28467,01,39,28.963240999999993,0.7426472051282049,0.738821,0.959677,0.972412,24.817308999999995,0.6363412564102563,0.643304,0.723333,0.753731,12.52276728933223,39,4.145932,0.10630594871794873,0.091517,0.26687,0.271606,12.52276728933223,completed
42,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,231.28467,02,41,29.07411700000001,0.7091248048780491,0.682439,0.957501,1.110967,25.561254999999996,0.6234452439024389,0.59761,0.73447,0.817634,12.570706480459776,41,3.5128619999999997,0.08567956097560975,0.060158,0.242167,0.293333,12.570706480459776,completed
42,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,231.28467,03,41,29.251606999999996,0.7134538292682926,0.680966,0.948061,0.984539,25.611640999999995,0.6246741707317072,0.593706,0.745668,0.776196,12.64744740756056,41,3.639966,0.08877965853658536,0.059326,0.251767,0.268214,12.64744740756056,completed
43,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.061031,00,40,28.888967,0.722224175,0.707397,0.937853,1.00809,25.437314999999998,0.635932875,0.637224,0.758019,0.765924,11.065982115116983,40,3.4516519999999997,0.08629129999999999,0.0510225,0.249943,0.27039,11.065982115116983,completed
43,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.061031,01,41,29.825346999999983,0.7274474878048777,0.732261,0.920926,1.088055,26.281126,0.6410030731707317,0.653576,0.740741,0.784482,11.424664526050991,41,3.5442210000000007,0.08644441463414636,0.049087,0.253718,0.303573,11.424664526050991,completed
43,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.061031,02,40,29.930372000000002,0.7482593000000001,0.714469,0.95446,1.038521,26.302379,0.657559475,0.657191,0.749924,0.994171,11.464894582447275,40,3.627993,0.090699825,0.053902,0.252566,0.269846,11.464894582447275,completed
43,known_visit,ACBBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_acbba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,261.061031,03,46,32.241997,0.7009129782608695,0.670695,0.964956,1.042105,28.492314999999998,0.619398152173913,0.6085855,0.733925,0.776899,12.350367604271046,46,3.7496820000000004,0.08151482608695652,0.044639,0.257303,0.273046,12.350367604271046,completed
