trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
40,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,49,15,1,48,2,0,0,0,0,0.0,0,0,100,100,0,200,0,38,24.561483999999997,0.6463548421052631,0.3545785,2.059315,2.131697,20.976653999999996,0.5520172105263157,0.34288250000000003,1.538151,1.542502,40,3.5848299999999997,0.08962075,0.0728135,0.254743,0.351283,completed
41,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,26,14,0,27,0,1,2,1,1,5.0,1,0,56,56,0,237,0,63,56.0374,0.8894825396825397,0.885471,1.877786,2.598719,49.779942,0.7901578095238095,0.831394,1.462474,2.424614,113,6.257458,0.055375734513274336,0.035327,0.202136,0.295669,completed
41,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,36,9,1,34,3,0,0,0,0,0.0,0,0,76,76,0,218,0,52,48.464907999999994,0.9320174615384614,0.868128,2.492131,2.567553,41.426549,0.7966644038461539,0.8017624999999999,1.976374,2.413671,77,7.038359,0.09140725974025973,0.053886,0.234519,0.26127,completed
41,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,12,0,40,1,0,0,0,0,0.0,0,0,83,83,0,210,0,45,38.475204,0.8550045333333333,0.801026,2.286314,2.349352,32.265639,0.7170142,0.753252,1.865497,1.893336,58,6.2095650000000004,0.10706146551724138,0.1186835,0.246519,0.312212,completed
41,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,15,0,38,0,0,2,1,1,5.0,1,0,79,79,0,214,0,51,39.354848000000004,0.7716636862745099,0.843233,1.82742,2.250892,34.769932,0.6817633725490195,0.78909,1.440938,1.877498,76,4.584916000000001,0.060327842105263166,0.036638500000000004,0.189753,0.264374,completed
42,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,28,9,1,28,1,0,0,0,0,0.0,0,0,60,60,0,211,0,53,47.176573,0.8901240188679245,0.851456,1.998966,2.260907,40.988899999999994,0.773375471698113,0.843648,1.625282,1.850234,88,6.187672999999999,0.0703144659090909,0.0609415,0.187513,0.261143,completed
42,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,14,0,40,0,0,0,0,0,0.0,0,0,81,81,0,191,0,42,38.020658,0.9052537619047618,0.8185454999999999,2.414246,2.524737,31.766875999999996,0.7563541904761903,0.7589315000000001,1.924249,1.996086,57,6.253781999999999,0.10971547368421052,0.101021,0.247735,0.262486,completed
42,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,30,13,0,31,0,0,0,0,0,0.0,0,0,63,63,0,208,0,54,41.465424999999996,0.7678782407407406,0.8033619999999999,2.012181,2.122224,36.33227399999999,0.6728198888888888,0.7656350000000001,1.573508,1.657443,84,5.133151,0.061108940476190476,0.0171035,0.208729,0.286902,completed
42,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,33,14,0,34,0,0,0,0,0,0.0,0,0,68,68,0,203,0,56,34.718349999999994,0.6199705357142856,0.30051700000000003,1.958743,2.121136,30.743585,0.5489925892857143,0.286373,1.521223,1.593188,72,3.974765000000001,0.055205069444444456,0.0125755,0.247287,0.278198,completed
43,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,35,10,0,36,0,0,1,1,0,0.0,0,0,75,75,0,217,0,54,40.979775999999994,0.7588847407407406,0.7659555,2.067347,2.191406,35.67191600000001,0.6605910370370373,0.7274615,1.650979,1.81286,79,5.30786,0.06718810126582278,0.037182,0.245463,0.26351,completed
43,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,25,9,0,22,4,0,0,0,0,0.0,0,0,53,53,0,239,0,62,58.146153,0.9378411774193548,0.912126,1.810108,2.086706,50.91650399999999,0.8212339354838708,0.8522405,1.505608,1.533862,114,7.229649000000001,0.06341797368421054,0.059437500000000004,0.176921,0.288086,completed
43,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,48,16,0,48,1,0,0,0,0,0.0,0,0,98,98,0,195,0,37,22.137095000000002,0.598299864864865,0.051198,2.010324,2.108849,19.013085,0.5138671621621622,0.051198,1.579013,1.642148,35,3.12401,0.08925742857142857,0.06819,0.263446,0.26639,completed
43,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,32,15,0,33,0,0,0,0,0,0.0,0,0,67,67,0,225,0,57,42.196405,0.7402878070175438,0.780163,2.046292,2.222701,37.599743,0.6596446140350877,0.732549,1.520936,1.839516,91,4.5966619999999985,0.050512769230769215,0.017951,0.220792,0.265591,completed
44,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,44,19,0,45,0,1,2,1,1,5.0,1,0,92,92,0,206,0,49,32.369222,0.6605963673469388,0.641064,1.899321,2.112913,28.297665,0.5775033673469387,0.622217,1.475049,1.588036,61,4.071556999999999,0.06674683606557376,0.030622,0.209688,0.265142,completed
44,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,22,8,0,21,2,0,3,2,1,5.0,1,0,51,51,0,247,0,77,77.39980400000003,1.00519225974026,0.917662,2.443493,2.596223,67.157469,0.8721749220779221,0.862304,1.958295,2.078866,146,10.242335,0.0701529794520548,0.04187,0.179386,0.265654,completed
44,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,29,9,0,30,0,0,1,1,0,0.0,0,0,62,62,0,236,0,65,54.68672300000001,0.8413342000000001,0.877695,1.76899,2.152784,48.85769800000002,0.7516568923076926,0.837889,1.419276,1.584197,117,5.829024999999999,0.04982072649572648,0.02979,0.212472,0.301781,completed
44,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,45,14,0,46,0,0,2,1,1,5.0,1,0,94,94,0,205,0,42,40.14240300000001,0.9557715000000002,0.90315,2.039955,2.679836,33.157351000000006,0.7894607380952382,0.8298405,1.60874,2.052532,58,6.9850520000000005,0.12043193103448277,0.11306749999999999,0.259703,0.296213,completed
45,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,42,15,0,43,0,0,0,0,0,0.0,0,0,86,86,0,185,0,75,61.63330799999999,0.8217774399999999,0.873215,2.073587,3.002128,53.93965600000001,0.7191954133333334,0.742341,1.546311,2.219822,127,7.693652,0.060579937007874014,0.017343,0.259446,0.273269,completed
45,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,7,4,0,8,0,0,0,0,0,0.0,0,0,16,16,0,255,0,120,132.13413599999998,1.1011178,1.012186,2.190126,2.528578,115.42276700000001,0.9618563916666667,0.9605565,1.815836,2.146129,255,16.711368999999998,0.06553478039215685,0.04995,0.166458,0.262487,completed
45,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,66,24,0,66,1,0,0,0,0,0.0,0,0,134,134,0,138,0,43,37.038613,0.8613630930232558,0.777187,2.116977,2.256428,31.648349999999997,0.7360081395348836,0.737155,1.561413,1.853531,59,5.390263000000001,0.0913603898305085,0.081021,0.237303,0.293781,completed
45,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,17,7,0,18,0,0,0,0,0,0.0,0,0,36,36,0,235,0,106,105.47199900000004,0.9950188584905664,0.964492,1.87513,2.03538,93.323679,0.8804120660377358,0.9208935,1.54231,1.652676,220,12.148319999999998,0.05521963636363635,0.040671,0.140538,0.295541,completed
46,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,16,0,39,0,0,0,0,0,0.0,0,0,79,79,0,201,0,43,30.588556,0.7113617674418605,0.772867,1.808828,2.128848,26.774873999999997,0.622671488372093,0.73178,1.429706,1.601572,59,3.8136819999999996,0.06463867796610169,0.026303,0.241751,0.263894,completed
46,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,45,15,0,46,0,0,0,0,0,0.0,0,0,92,92,0,189,0,38,24.218293,0.6373234999999999,0.054238,1.922968,2.096946,20.777367999999996,0.546772842105263,0.054238,1.492552,1.552455,38,3.4409250000000005,0.09055065789473686,0.061133999999999994,0.259574,0.284917,completed
46,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,31,12,0,32,0,0,0,0,0,0.0,0,0,65,65,0,215,0,53,42.04486299999999,0.7932993018867923,0.826593,1.993333,2.101873,36.606058000000004,0.6906803396226416,0.78861,1.632483,1.646433,80,5.4388049999999994,0.0679850625,0.053982,0.172057,0.291925,completed
46,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,21,7,1,21,1,0,0,0,0,0.0,0,0,45,45,0,235,0,66,70.62808299999998,1.0701224696969693,1.12831,2.124561,2.255788,59.97474100000001,0.9087081969696971,0.9863474999999999,1.6385,1.826301,119,10.653341999999997,0.08952388235294115,0.096444,0.227064,0.294069,completed
47,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,45,22,0,46,0,0,0,0,0,0.0,0,0,91,91,0,168,0,35,26.59149,0.7597568571428571,0.774435,2.0501,2.091442,22.780015,0.6508575714285714,0.733636,1.524647,1.605188,44,3.8114749999999997,0.08662443181818182,0.055118,0.246999,0.265142,completed
47,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,25,9,0,26,0,0,0,0,0,0.0,0,0,54,54,0,204,0,61,46.989834,0.7703251475409837,0.790723,1.771966,2.077811,41.74263999999999,0.6843055737704916,0.745477,1.425515,1.548583,98,5.247194,0.05354279591836735,0.027199,0.1958,0.267478,completed
47,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,41,14,0,42,0,0,0,0,0,0.0,0,0,85,85,0,173,0,39,24.586311000000002,0.6304182307692309,0.294965,1.96047,2.075442,21.172773000000003,0.5428916153846155,0.281653,1.504935,1.545381,41,3.413538,0.0832570243902439,0.063645,0.233303,0.26687,completed
47,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,13,5,0,14,0,0,0,0,0,0.0,0,0,29,29,0,229,0,71,77.52475199999998,1.0918979154929573,1.074808,2.335625,2.472836,67.18795400000003,0.9463092112676061,0.990555,1.873626,1.954519,146,10.336798,0.07079998630136987,0.046238,0.175226,0.290229,completed
48,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,17,0,47,0,0,0,0,0,0.0,0,0,95,95,0,195,0,41,32.603324,0.7952030243902439,0.846752,1.863482,2.072786,28.074083,0.6847337317073171,0.784898,1.463529,1.54423,54,4.529241,0.08387483333333333,0.043679,0.218231,0.27599,completed
48,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,47,16,0,48,0,0,0,0,0,0.0,0,0,98,98,0,193,0,45,35.19481700000001,0.7821070444444446,0.615433,2.130577,2.815223,29.332698999999995,0.6518377555555555,0.610409,1.608293,2.126831,51,5.8621180000000015,0.11494349019607845,0.092316,0.246487,0.26543,completed
48,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,8,3,0,9,0,0,0,0,0,0.0,0,0,18,18,0,272,0,86,94.96999499999998,1.1043022674418603,1.078872,1.962263,2.428965,83.05475700000001,0.9657529883720931,0.995563,1.634051,1.921528,184,11.915238000000002,0.06475672826086958,0.0471345,0.168602,0.286101,completed
48,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,14,0,39,0,0,0,0,0,0.0,0,0,80,80,0,210,0,54,36.738440000000004,0.6803414814814815,0.666295,2.008341,2.05554,32.293927000000004,0.5980356851851852,0.6393365,1.539462,1.540231,73,4.444513,0.06088373972602739,0.0216,0.241815,0.26143,completed
49,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,59,25,0,60,0,0,0,0,0,0.0,0,0,119,119,0,180,0,37,90.21957799999998,2.4383669729729727,0.90083,17.371767,17.417622,85.19080699999999,2.302454243243243,0.830946,17.196285,17.219966,50,5.028771000000002,0.10057542000000003,0.09295600000000001,0.241111,0.269046,completed
49,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,31,6,3,29,3,0,0,0,0,0.0,0,0,64,64,0,234,0,71,87.68712800000002,1.235029971830986,1.061785,2.206925,17.839462,77.385458,1.089936028169014,0.948157,1.763326,17.598223,121,10.301669999999998,0.08513776859504131,0.075421,0.172282,0.290453,completed
49,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,37,13,1,35,3,0,0,0,0,0.0,0,0,80,80,0,218,0,68,69.033138,1.015193205882353,0.901038,2.253484,10.287104,62.140179,0.9138261617647059,0.871087,1.789789,9.865135,127,6.892958999999999,0.05427526771653543,0.022847,0.201752,0.434672,completed
49,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,17,6,0,18,0,0,0,0,0,0.0,0,0,36,36,0,262,0,90,101.45883500000001,1.127320388888889,0.895199,1.846459,19.369293,92.39369799999997,1.026596644444444,0.8634405,1.537959,19.05417,182,9.065137,0.049808445054945055,0.030287,0.146234,0.263286,completed
50,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,51,16,1,47,5,0,0,0,0,0.0,0,0,105,105,0,207,0,41,26.465059,0.645489243902439,0.052094,2.230029,2.834454,22.15879,0.5404582926829268,0.052094,1.671874,2.155728,38,4.306269,0.11332286842105264,0.101628,0.264662,0.293493,completed
50,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,47,17,0,48,0,0,0,0,0,0.0,0,0,99,99,0,212,0,39,32.916303000000006,0.8440077692307694,0.809569,2.131729,2.345576,27.688528999999996,0.709962282051282,0.759042,1.610979,1.895833,51,5.227774,0.1025053725490196,0.092029,0.257143,0.277014,completed
50,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,37,14,0,38,0,0,0,0,0,0.0,0,0,76,76,0,235,0,54,40.898889,0.7573868333333332,0.829905,1.839419,2.100977,36.447471,0.6749531666666667,0.7948500000000001,1.450633,1.570917,89,4.451417999999999,0.05001593258426966,0.0176,0.196537,0.269334,completed
50,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,14,3,0,14,1,0,0,0,0,0.0,0,0,32,32,0,279,0,79,100.14675799999998,1.2676804810126578,1.254513,2.574592,2.760185,83.304256,1.0544842531645569,1.067129,2.000598,2.102993,163,16.842502000000003,0.10332823312883438,0.096508,0.22988,0.347923,completed
51,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,11,3,0,12,0,0,0,0,0,0.0,0,0,25,25,0,325,0,116,132.916733,1.1458339051724138,0.9879475,2.630974,2.88642,112.95754299999999,0.973771922413793,0.915662,2.01647,2.173263,241,19.95919,0.08281821576763486,0.048798,0.234839,0.291413,completed
51,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,64,22,0,64,1,0,0,0,0,0.0,0,0,130,130,0,220,0,46,35.700302,0.7760935217391305,0.8038099999999999,1.91788,2.027028,30.693482999999997,0.6672496304347826,0.7572835,1.479049,1.540134,62,5.006819,0.08075514516129033,0.048381999999999994,0.241463,0.259703,completed
51,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,53,18,1,53,1,0,0,0,0,0.0,0,0,109,109,0,241,0,65,46.728079999999984,0.7188935384615383,0.782723,1.884346,2.08357,41.283648,0.6351330461538461,0.743333,1.459882,1.562918,98,5.444432,0.05555542857142857,0.013344,0.227576,0.263894,completed
51,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,41,7,4,31,11,0,0,0,0,0.0,0,0,87,87,0,264,0,78,87.18301900000002,1.1177310128205131,1.0157695,2.657981,2.783161,71.80135099999998,0.9205301410256408,0.9586525,2.042293,2.101713,131,15.381667999999998,0.11741731297709922,0.099804,0.228184,0.273398,completed
52,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,47,18,0,48,0,0,0,0,0,0.0,0,0,96,96,0,173,0,45,29.928547000000002,0.6650788222222223,0.724645,1.784126,2.129937,26.540224000000002,0.5897827555555556,0.695398,1.425706,1.615012,59,3.3883230000000006,0.05742920338983052,0.03523,0.226807,0.259542,completed
52,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,30,7,0,30,1,0,0,0,0,0.0,0,0,63,63,0,207,0,65,75.10212400000002,1.1554172923076926,1.250066,2.422342,2.661277,62.267537,0.9579621076923076,1.061433,1.93916,2.048692,113,12.834587,0.11358041592920355,0.110588,0.206585,0.268374,completed
52,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,37,15,0,38,0,0,0,0,0,0.0,0,0,77,77,0,192,0,61,44.430946999999996,0.7283761803278688,0.680134,1.747806,2.147632,39.28703999999999,0.6440498360655736,0.651942,1.473994,1.589796,91,5.143907,0.056526450549450546,0.039231,0.189785,0.282678,completed
52,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,16,10,0,17,0,0,0,0,0,0.0,0,0,34,34,0,235,0,82,83.74131899999998,1.0212355975609753,0.9626365,1.851227,2.15112,73.499115,0.8963306707317074,0.915439,1.486409,1.576582,169,10.242204000000001,0.06060475739644971,0.045726,0.175578,0.302389,completed
53,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,55,17,0,55,1,0,0,0,0,0.0,0,0,111,111,0,180,0,43,22.060648,0.5130383255813954,0.048958,1.866714,2.002934,18.854491000000003,0.438476534883721,0.048958,1.457001,1.537255,34,3.2061569999999993,0.09429873529411763,0.060894000000000004,0.260151,0.26639,completed
53,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,26,8,0,27,0,1,1,1,0,0.0,0,0,55,55,0,235,0,76,54.584778,0.7182207631578947,0.8234729999999999,1.637315,2.174767,49.736514,0.6544278157894737,0.773219,1.342766,1.64925,129,4.848264,0.03758344186046512,0.019871,0.151738,0.264214,completed
53,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,15,9,0,14,2,0,0,0,0,0.0,0,0,33,33,0,257,0,85,86.712739,1.0201498705882353,0.932029,2.014741,2.258444,76.20660700000002,0.896548317647059,0.893406,1.63485,1.760191,176,10.506132000000001,0.05969393181818183,0.0409745,0.187129,0.269462,completed
53,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,16,1,44,1,0,0,0,0,0.0,0,0,92,92,0,198,0,52,37.418578,0.7195880384615384,0.8255049999999999,1.931607,2.156976,32.497355,0.6249491346153846,0.7196535,1.452105,1.570854,72,4.9212229999999995,0.06835031944444443,0.028639,0.244439,0.317652,completed
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,50,18,0,51,0,0,0,0,0,0.0,0,0,102,102,0,186,0,52,32.952659000000004,0.6337049807692309,0.437456,1.919129,2.115793,28.759151999999997,0.5530606153846154,0.429392,1.491433,1.59687,62,4.193506999999999,0.06763720967741935,0.0296625,0.244342,0.263542,completed
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,8,3,0,9,0,0,0,0,0,0.0,0,0,19,19,0,269,0,98,103.16284000000002,1.0526820408163267,1.06796,1.992214,2.472324,91.10223800000003,0.9296146734693881,0.9933235,1.651589,1.967318,210,12.060601999999998,0.05743143809523808,0.041742,0.139226,0.290261,completed
