trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
44,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,483.658725,03,81,105.60204799999997,1.3037289876543205,1.076472,2.815415,4.247106,98.72621300000002,1.2188421358024693,1.076472,2.461829,3.441152,21.83400041010321,98,6.8758349999999995,0.07016158163265306,0.038014,0.246679,0.279542,21.83400041010321,completed
45,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,428.805894,00,32,89.74609,2.8045653125,1.7307995,20.185487,20.347881,68.514983,2.14109321875,1.6163720000000001,3.399906,19.545671,20.929304204013576,38,21.231106999999998,0.5587133421052631,0.13500299999999998,0.287605,16.324799,20.929304204013576,completed
45,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,428.805894,01,39,105.31280699999999,2.7003283846153843,1.814205,18.354131,24.062238,78.6371,2.0163358974358974,1.685346,3.36365,17.533906,24.559552112872773,57,26.675707,0.4679948596491228,0.108188,0.261431,20.312331,24.559552112872773,completed
45,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,428.805894,02,49,91.28360500000002,1.8629307142857148,1.24437,3.518973,19.119703,86.10002500000002,1.7571433673469392,1.184052,3.143691,18.843777,21.2878615423136,56,5.18358,0.09256392857142857,0.0641575,0.263702,0.282965,21.2878615423136,completed
45,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,428.805894,03,36,72.752609,2.0209058055555555,1.601924,4.113254,15.71919,67.880155,1.885559861111111,1.4989365000000001,3.346084,15.30103,16.966326726842986,50,4.872453999999999,0.09744908,0.074317,0.255254,0.259414,16.966326726842986,completed
46,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,476.886596,00,90,120.686569,1.3409618777777779,1.2289135,2.719099,4.125638,113.31661200000003,1.259073466666667,1.1746755,2.52989,3.362883,25.30718414236998,96,7.3699569999999985,0.07677038541666666,0.058382,0.233655,0.257143,25.30718414236998,completed
46,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,476.886596,01,41,67.20760500000002,1.639209878048781,1.366573,3.133163,4.308832,63.29571999999999,1.5437980487804874,1.366125,2.708091,3.374658,14.092995182443754,30,3.911885,0.13039616666666667,0.1102035,0.267222,0.419825,14.092995182443754,completed
46,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,476.886596,02,56,87.78962399999999,1.567671857142857,1.55223,3.021615,4.367837,81.51600300000001,1.4556429107142859,1.449402,2.61651,3.563131,18.40890994554185,72,6.273621,0.087133625,0.0603655,0.256598,0.285301,18.40890994554185,completed
46,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,476.886596,03,69,114.924991,1.665579579710145,1.623459,3.275334,4.132262,106.43903700000001,1.5425947391304349,1.50836,2.936019,3.485566,24.099018920632446,85,8.485953999999996,0.09983475294117643,0.100157,0.247894,0.259063,24.099018920632446,completed
47,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,495.811557,00,67,91.96872900000002,1.3726675970149258,1.163861,2.813335,4.129414,85.99820099999998,1.28355523880597,1.117174,2.571904,3.328645,18.549129745275387,85,5.970527999999998,0.07024150588235292,0.043934,0.239255,0.291509,18.549129745275387,completed
47,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,495.811557,01,106,150.85367500000004,1.423147877358491,1.143685,2.276267,17.239293,142.81381700000003,1.3473001603773587,1.096727,2.046708,17.185951,30.425606839979334,112,8.039858000000002,0.07178444642857144,0.050862,0.229559,0.262486,30.425606839979334,completed
47,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,495.811557,02,75,108.57137200000001,1.4476182933333335,1.124822,2.675164,9.286821,102.231966,1.36309288,1.08268,2.352104,9.240743,21.89770901205516,93,6.3394059999999985,0.06816565591397848,0.042142,0.223671,0.436047,21.89770901205516,completed
47,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,495.811557,03,37,67.31355500000001,1.8192852702702704,1.863643,3.2218,4.32835,61.66051500000001,1.6665004054054058,1.707777,2.754265,3.509149,13.57643928416941,43,5.653040000000001,0.13146604651162794,0.121756,0.262902,0.282869,13.57643928416941,completed
48,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,377.922578,00,41,63.40112199999999,1.5463688292682924,1.111639,3.163146,4.161029,58.661493000000014,1.4307681219512198,1.090488,2.729435,3.37965,16.77621970497883,41,4.739628999999999,0.11560070731707314,0.125884,0.255606,0.263383,16.77621970497883,completed
48,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,377.922578,01,80,100.14934999999997,1.2518668749999997,1.01929,2.450149,4.153765,94.085059,1.1760632375,0.9860755,2.200335,3.380001,26.499964762623943,87,6.064291000000001,0.06970449425287358,0.036959,0.234072,0.262263,26.499964762623943,completed
48,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,377.922578,02,61,81.64623200000001,1.3384628196721313,0.868544,2.692603,4.335743,76.31369299999999,1.2510441475409835,0.868544,2.371271,3.532796,21.6039571999321,65,5.332539000000001,0.08203906153846155,0.029023,0.257271,0.282326,21.6039571999321,completed
48,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,377.922578,03,35,60.647403,1.7327829428571428,1.675201,3.305445,4.183524,55.459917,1.584569057142857,1.531494,2.817464,3.391169,16.047573373613048,47,5.187486,0.11037204255319148,0.080413,0.254743,0.277878,16.047573373613048,completed
49,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,362.471765,00,55,81.90705600000001,1.4892192000000002,1.350509,3.047246,4.354846,75.98225300000001,1.3814955090909093,1.302573,2.62947,3.584954,22.596809988772506,66,5.924803,0.08976974242424242,0.078285,0.249751,0.260726,22.596809988772506,completed
49,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,362.471765,01,35,62.305455,1.7801558571428573,1.606852,3.050863,4.297088,57.763925000000015,1.6503978571428575,1.515784,2.670971,3.485214,17.189050573359832,37,4.54153,0.12274405405405404,0.107772,0.277046,0.27791,17.189050573359832,completed
49,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,362.471765,02,46,69.86236,1.518746956521739,1.4723295,2.799288,4.141606,64.636027,1.4051310217391304,1.3831485,2.431589,3.3577,19.273876408001048,60,5.2263329999999995,0.08710554999999999,0.059598,0.255191,0.26415,19.273876408001048,completed
49,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,362.471765,03,52,73.22574999999998,1.4081874999999995,1.151093,2.783512,4.140998,68.75536,1.3222184615384616,1.112294,2.554753,3.365764,20.20178040626143,57,4.47039,0.07842789473684211,0.040543,0.254646,0.262422,20.20178040626143,completed
50,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,397.66738,00,61,81.527422,1.3365151147540983,0.9775,2.858262,4.394684,76.480086,1.2537719016393443,0.951837,2.512674,3.568251,20.50141050040363,66,5.047336,0.07647478787878788,0.032383,0.255094,0.302133,20.50141050040363,completed
50,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,397.66738,01,43,70.12809999999999,1.6308860465116277,1.34267,3.3169,4.244193,65.155808,1.5152513488372092,1.34267,2.829302,3.459901,17.634863588761036,48,4.9722919999999995,0.10358941666666666,0.0725895,0.257847,0.26559,17.634863588761036,completed
50,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,397.66738,02,34,65.76267100000001,1.9341962058823532,2.099201,3.414817,4.209955,60.51323699999999,1.7798010882352937,1.925512,3.097805,3.422849,16.537104702930378,39,5.249434,0.1346008717948718,0.122139,0.260822,0.265782,16.537104702930378,completed
50,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,397.66738,03,59,86.254514,1.4619409152542373,0.961885,3.090541,4.173764,79.951971,1.3551181525423728,0.937054,2.65139,3.38189,21.690115493003223,70,6.302543000000001,0.09003632857142858,0.044382500000000005,0.25583,0.270774,21.690115493003223,completed
51,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,438.518531,00,40,81.311148,2.0327787,1.9426315,3.475967,4.254753,73.656747,1.841418675,1.779661,2.978961,3.463167,18.542237614127192,63,7.654401000000001,0.12149842857142859,0.111868,0.25423,0.279286,18.542237614127192,completed
51,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,438.518531,01,48,87.51471699999999,1.8232232708333331,1.9240404999999998,3.351203,4.111462,80.111826,1.6689963749999999,1.7545739999999999,2.898773,3.381121,19.95690280190234,47,7.402890999999999,0.15750831914893615,0.162394,0.246455,0.272662,19.95690280190234,completed
51,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,438.518531,02,62,99.68933800000002,1.6078925483870972,1.5657015,3.318788,4.162725,92.00796500000001,1.4839994354838713,1.471817,2.827127,3.388771,22.733209876596987,74,7.681373000000001,0.10380233783783785,0.088077,0.254422,0.260918,22.733209876596987,completed
51,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,438.518531,03,42,78.21967799999999,1.8623732857142854,1.8499789999999998,3.21492,4.115559,72.04297899999999,1.7153090238095234,1.7025285000000001,2.744954,3.347012,17.837257144328067,49,6.176699000000001,0.12605508163265308,0.131771,0.25471,0.259446,17.837257144328067,completed
52,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,442.610284,00,39,64.533817,1.6547132564102565,1.579717,3.015088,4.168421,60.451729,1.5500443333333334,1.534087,2.589759,3.404001,14.580279612301101,32,4.082088,0.12756525,0.138635,0.250999,0.266166,14.580279612301101,completed
52,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,442.610284,01,97,128.926486,1.3291390309278353,1.04716,2.367655,4.315519,120.52334400000001,1.242508701030928,1.010553,2.126896,3.516861,29.128669319396113,107,8.403142,0.07853403738317757,0.045598,0.233111,0.271158,29.128669319396113,completed
52,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,442.610284,02,54,87.17089399999998,1.6142758148148144,1.604101,3.021487,4.218979,80.51779499999999,1.4910702777777776,1.5181675000000001,2.605983,3.429857,19.694728557188242,74,6.653098999999998,0.08990674324324321,0.061902,0.242839,0.266198,19.694728557188242,completed
52,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,442.610284,03,58,82.784627,1.4273211551724139,1.1151905000000002,3.136107,4.33475,76.57986800000002,1.3203425517241383,1.0752405,2.701147,3.524156,18.703728763789865,75,6.204759,0.08273012,0.044766,0.242391,0.28623,18.703728763789865,completed
53,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,468.024794,00,58,83.05584600000002,1.4319973448275864,1.169412,3.167914,4.185252,77.29442400000002,1.332662482758621,1.139125,2.721211,3.406562,17.74603548033398,68,5.761422,0.08472679411764705,0.06467,0.250487,0.271925,17.74603548033398,completed
53,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,468.024794,01,96,119.77301199999998,1.2476355416666665,0.9317095,2.621087,4.177637,112.939831,1.1764565729166667,0.9085745000000001,2.361993,3.38125,25.591168146531995,107,6.8331810000000015,0.06386150467289721,0.029343,0.231927,0.279925,25.591168146531995,completed
53,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,468.024794,02,91,112.57708799999999,1.237110857142857,0.893759,2.719931,4.128454,106.255116,1.1676386373626373,0.873408,2.432389,3.348035,24.053659003373223,103,6.321971999999999,0.061378368932038824,0.024159,0.231832,0.296948,24.053659003373223,completed
53,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,468.024794,03,37,66.22339500000001,1.7898214864864868,1.648483,3.494909,4.32627,61.14518400000001,1.6525725405405407,1.535431,3.129961,3.524828,14.14954845319584,41,5.078211,0.12385880487804878,0.114588,0.255895,0.285941,14.14954845319584,completed
54,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,410.110986,00,43,68.91496599999999,1.6026736279069766,1.409355,3.190217,4.104519,64.38233399999999,1.4972635813953485,1.372812,2.728891,3.340132,16.80397949641856,45,4.532632,0.10072515555555557,0.079453,0.251318,0.259351,16.80397949641856,completed
54,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,410.110986,01,36,68.430986,1.9008607222222222,1.5464865,4.480793,9.187273,63.423943,1.7617761944444446,1.4462825000000001,3.669209,8.823479,16.685967539528434,51,5.0070429999999995,0.09817731372549018,0.084924,0.253622,0.299476,16.685967539528434,completed
54,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,410.110986,02,90,127.43211699999993,1.4159124111111103,1.341518,2.172495,4.098407,118.77733599999995,1.3197481777777773,1.2694565,1.955191,3.336611,31.07259287123801,96,8.654781000000002,0.09015396875000002,0.0720615,0.249911,0.255991,31.07259287123801,completed
54,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,410.110986,03,48,71.065226,1.4805255416666665,1.136374,3.028911,3.237064,66.87556000000002,1.3932408333333337,1.1172385,2.726267,2.749818,17.328291225049014,48,4.189666,0.08728470833333334,0.0470385,0.240439,0.255606,17.328291225049014,completed
55,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,429.478905,00,54,75.771254,1.4031713703703703,1.1375099999999998,2.936979,4.095527,70.86599,1.3123331481481482,1.108887,2.641598,3.327203,17.642602027217144,59,4.905264000000001,0.08314006779661018,0.048094,0.253495,0.280566,17.642602027217144,completed
55,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,429.478905,01,90,121.47150500000004,1.3496833888888893,1.0730955,2.826294,4.186372,113.50355099999997,1.2611505666666665,1.0357205,2.607039,3.419073,28.283462490433617,103,7.967953999999998,0.0773587766990291,0.051582,0.233848,0.258614,28.283462490433617,completed
55,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,429.478905,02,58,84.33221900000001,1.4540037758620692,1.2609455,3.05691,4.223523,78.178975,1.3479133620689654,1.2099555,2.621438,3.456703,19.635939744234935,77,6.153244,0.07991225974025974,0.052606,0.246327,0.26063,19.635939744234935,completed
55,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,429.478905,03,41,69.653016,1.6988540487804877,1.61114,3.22548,4.246977,63.731669,1.554430951219512,1.550822,2.79788,3.457054,16.218029614283385,53,5.921347000000001,0.11172352830188681,0.096605,0.255126,0.479694,16.218029614283385,completed
56,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,358.320982,00,48,70.571707,1.4702438958333335,1.184436,2.978673,3.312773,65.89223399999999,1.3727548749999998,1.1544685000000001,2.576704,2.823895,19.69510872796168,58,4.679473,0.08068056896551724,0.043694,0.246487,0.270294,19.69510872796168,completed
56,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,358.320982,01,40,64.75720300000002,1.6189300750000004,1.4689695,3.289445,4.285056,59.42328700000001,1.4855821750000002,1.3812605,2.779128,3.483613,18.072400516026722,54,5.333915999999999,0.09877622222222221,0.062894,0.258231,0.282006,18.072400516026722,completed
56,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,358.320982,02,70,91.221563,1.3031651857142859,1.0590324999999998,2.746938,4.214627,85.69997599999999,1.2242853714285713,1.0220255,2.410214,3.440639,25.458057881745816,76,5.521587,0.0726524605263158,0.0369425,0.244951,0.260182,25.458057881745816,completed
56,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,358.320982,03,37,63.56966499999999,1.718099054054054,1.712832,3.267367,3.294757,58.498395000000016,1.5810377027027032,1.64813,2.777304,2.781977,17.740983138966726,39,5.071270000000002,0.13003256410256414,0.13142,0.255542,0.261911,17.740983138966726,completed
57,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,348.950868,00,44,78.02375099999998,1.7732670681818177,1.65365,3.147595,4.170053,71.39967499999999,1.622719886363636,1.5386795000000002,2.712091,3.398625,22.35952340430916,61,6.6240760000000005,0.10859140983606558,0.113372,0.254071,0.262774,22.35952340430916,completed
57,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,348.950868,01,45,71.45410599999998,1.5878690222222218,1.547558,3.032559,4.118246,65.800622,1.4622360444444444,1.450346,2.661213,3.35034,20.47683859035421,60,5.653484000000001,0.09422473333333334,0.078157,0.245911,0.257238,20.47683859035421,completed
57,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,348.950868,02,40,65.83582200000001,1.64589555,1.5760855,3.318565,4.144486,60.669196,1.5167299,1.480809,2.834007,3.368643,18.86678843280596,54,5.166626000000001,0.09567825925925927,0.075101,0.254967,0.263382,18.86678843280596,completed
57,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,348.950868,03,34,64.964808,1.9107296470588238,1.902537,3.262951,4.297311,59.00131900000001,1.735332911764706,1.7393269999999998,2.777593,3.496285,18.617179080924366,51,5.963489000000001,0.11693115686274512,0.108124,0.258359,0.278869,18.617179080924366,completed
58,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,387.37891,00,57,77.12886900000001,1.353138052631579,1.17586,2.91026,4.326367,71.91706600000002,1.2617029122807022,1.13359,2.533602,3.516253,19.910446079782716,69,5.211803,0.0755333768115942,0.04627,0.234935,0.286326,19.910446079782716,completed
58,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,387.37891,01,69,82.78001999999998,1.1997104347826084,0.849568,2.360745,4.227554,78.29072099999998,1.1346481304347822,0.837024,2.122289,3.422817,21.369263494494312,74,4.489299000000001,0.06066620270270271,0.020638999999999998,0.231575,0.280245,21.369263494494312,completed
58,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,387.37891,02,64,85.61309000000001,1.3377045312500002,0.875167,2.935442,4.212291,79.50924900000001,1.2423320156250002,0.8566875,2.535297,3.428897,22.100606870931617,77,6.103841000000001,0.07927066233766235,0.035295,0.267606,0.355474,22.100606870931617,completed
58,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,387.37891,03,33,57.916658,1.7550502424242425,1.605348,3.190761,4.155877,53.68804699999999,1.6269105151515149,1.542566,2.73193,3.379107,14.950906336124492,34,4.228611,0.12437091176470588,0.12423500000000001,0.258134,0.263542,14.950906336124492,completed
59,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,482.360395,00,38,60.82083999999999,1.6005484210526313,1.2914245,3.225832,4.171333,57.525219,1.513821552631579,1.278241,2.766585,3.394466,12.609003689036284,23,3.2956209999999997,0.14328786956521739,0.148922,0.259638,0.262134,12.609003689036284,completed
59,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,482.360395,01,75,98.31696899999997,1.3108929199999997,0.845504,3.118027,4.353374,92.215212,1.2295361599999999,0.827488,2.685563,3.542972,20.382471284774525,85,6.101757000000001,0.07178537647058825,0.027583,0.239479,0.287925,20.382471284774525,completed
59,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,482.360395,02,75,95.68357800000001,1.2757810400000003,0.9551,3.049614,4.18506,89.73804100000001,1.1965072133333334,0.928734,2.665212,3.392961,19.836532806554324,89,5.945537000000001,0.06680378651685394,0.027327,0.250967,0.267478,19.836532806554324,completed
