trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
440,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1275.515664,02,55,19,36,133.762469,2.4320448909090913,2.760263,6.159471,8.358643,10.48693267948766,36,60.05710900000001,1.668253027777778,2.535366,0.7457929999999999,133.01667600000002,10.48693267948766,completed,,,,
440,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1275.515664,03,46,17,29,105.47506899999999,2.2929362826086956,3.0428555,6.013454,8.260115,8.26921001261808,29,53.122367000000004,1.8318057586206897,2.521798,0.6646719999999999,104.810397,8.26921001261808,completed,,,,
441,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,286.909079,00,34,31,3,27.131648999999996,0.7979896764705882,0.034784,8.454229,9.340438,9.45653204651638,3,7.39429,2.4647633333333334,2.507014,1.0923219999999998,26.039327,9.45653204651638,completed,,,,
441,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,286.909079,01,34,30,4,29.11197,0.8562344117647058,0.037072,8.369972,8.548532,10.146758025736787,4,10.111224,2.527806,2.646822,1.137888,27.974082000000003,10.146758025736787,completed,,,,
441,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,286.909079,02,37,31,6,54.32602,1.468270810810811,0.036864,9.06879,9.14479,18.934925374041576,6,15.743173000000002,2.623862166666667,2.704774,1.2331549999999998,53.092864999999996,18.934925374041576,completed,,,,
441,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,286.909079,03,33,29,4,31.700618999999996,0.9606248181818181,0.034624,8.586933,8.853366,11.049012150640236,4,10.839898,2.7099745,2.793127,1.0400969999999998,30.660522,11.049012150640236,completed,,,,
442,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10.838072,00,3,3,0,0.126849,0.042282999999999994,0.03728,0.054528,0.054528,1.1704018943590704,0,0.0,0.0,0.0,0.126849,0.0,1.1704018943590704,completed,,,,
442,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10.838072,01,3,3,0,0.139456,0.04648533333333333,0.039584,0.060704,0.060704,1.286723321269687,0,0.0,0.0,0.0,0.139456,0.0,1.286723321269687,completed,,,,
442,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10.838072,02,3,3,0,0.189952,0.06331733333333334,0.043584,0.109152,0.109152,1.7526364467776188,0,0.0,0.0,0.0,0.189952,0.0,1.7526364467776188,completed,,,,
442,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,10.838072,03,1,1,0,0.056768,0.056768,0.056768,0.056768,0.056768,0.5237831968637964,0,0.0,0.0,0.0,0.056768,0.0,0.5237831968637964,completed,,,,
443,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1412.82399,00,37,6,31,120.59521300000002,3.2593300810810817,3.237448,6.290384,8.222868,8.535756318803733,31,58.68116599999999,1.892940838709677,2.541574,0.227747,120.36746600000002,8.535756318803733,completed,,,,
443,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1412.82399,01,35,6,29,147.704902,4.220140057142857,4.321002,8.50546,9.211862,10.454586207868681,29,59.21874199999999,2.042025586206896,2.592903,0.260064,147.444838,10.454586207868681,completed,,,,
443,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1412.82399,02,49,6,43,181.08428500000002,3.695597653061225,3.324552,8.469877,8.877238,12.817186449389213,43,82.13064000000001,1.9100148837209305,2.697766,0.323072,180.76121300000005,12.817186449389213,completed,,,,
443,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1412.82399,03,54,4,50,197.69565400000005,3.6610306296296304,3.3503125000000002,6.353743,8.357429,13.992942885971239,50,93.024967,1.86049934,2.62871,0.16582399999999997,197.52983000000003,13.992942885971239,completed,,,,
444,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.708946,00,3,3,0,0.165634,0.055211333333333334,0.036864,0.095585,0.095585,1.9018834196468783,0,0.0,0.0,0.0,0.165634,0.0,1.9018834196468783,completed,,,,
444,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.708946,01,2,2,0,0.098496,0.049248,0.049248,0.058784,0.058784,1.1309749767652713,0,0.0,0.0,0.0,0.098496,0.0,1.1309749767652713,completed,,,,
444,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.708946,02,3,3,0,0.158304,0.052768,0.042816,0.080032,0.080032,1.8177170922864836,0,0.0,0.0,0.0,0.158304,0.0,1.8177170922864836,completed,,,,
444,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,8.708946,03,1,1,0,0.060192,0.060192,0.060192,0.060192,0.060192,0.691151374689888,0,0.0,0.0,0.0,0.060192,0.0,0.691151374689888,completed,,,,
445,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,54.238895,00,18,18,0,0.6965450000000001,0.03869694444444445,0.036208000000000004,0.056832,0.056832,1.2842167968208056,0,0.0,0.0,0.0,0.6965450000000001,0.0,1.2842167968208056,completed,,,,
445,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,54.238895,01,18,18,0,0.7041919999999999,0.039121777777777776,0.038223999999999994,0.054912,0.054912,1.2983155353736464,0,0.0,0.0,0.0,0.7041919999999999,0.0,1.2983155353736464,completed,,,,
445,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,54.238895,02,18,18,0,0.746209,0.04145605555555556,0.0370405,0.112768,0.112768,1.3757820840561004,0,0.0,0.0,0.0,0.746209,0.0,1.3757820840561004,completed,,,,
445,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,54.238895,03,16,16,0,0.5647399999999999,0.035296249999999994,0.0333125,0.056928,0.056928,1.0412085275704823,0,0.0,0.0,0.0,0.5647399999999999,0.0,1.0412085275704823,completed,,,,
446,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1448.33573,00,46,2,44,166.22570300000004,3.6136022391304357,3.4167775,3.969163,9.025879,11.477014586942492,44,90.53720699999998,2.057663795454545,3.127081,0.09728,166.12842300000003,11.477014586942492,completed,,,,
446,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1448.33573,01,30,1,29,137.747477,4.591582566666667,3.936267,9.0398,9.049464,9.510742167494548,29,70.828578,2.4423647586206894,3.135912,0.060448,137.687029,9.510742167494548,completed,,,,
446,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1448.33573,02,45,2,43,187.03296099999997,4.156288022222221,3.369289,7.290035,9.042904,12.913646824137933,43,90.67206000000002,2.1086525581395352,3.174376,0.11683299999999999,186.91612799999996,12.913646824137933,completed,,,,
446,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1448.33573,03,46,1,45,216.520493,4.706967239130434,3.71697,9.247897,9.552986,14.949606539086071,45,101.93481200000001,2.2652180444444445,3.141065,0.130784,216.38970899999998,14.949606539086071,completed,,,,
447,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,242.021856,00,11,10,1,9.717594,0.8834176363636363,0.033888,9.286425,9.286425,4.015172084293082,1,3.433033,3.433033,3.433033,0.431169,9.286425,4.015172084293082,completed,,,,
447,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,242.021856,01,13,10,3,21.88377,1.683366923076923,0.04032,9.356505,9.356505,9.042063539914345,3,9.365625,3.1218749999999997,3.47937,0.415649,21.468121,9.042063539914345,completed,,,,
447,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,242.021856,02,16,10,6,49.482917,3.0926823125,0.052335999999999994,9.462713,9.462713,20.44563983510646,6,18.92344,3.1539066666666664,3.589321,0.43814700000000006,49.04477,20.44563983510646,completed,,,,
447,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,242.021856,03,13,8,5,43.854580000000006,3.373429230769231,0.042625,9.411448,9.411448,18.120090773950597,5,15.480168000000003,3.0960336000000006,3.573481,0.312866,43.541714000000006,18.120090773950597,completed,,,,
448,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,202.573728,00,65,65,0,2.449862,0.03769018461538461,0.03552,0.05024,0.0656,1.2093680775821039,0,0.0,0.0,0.0,2.449862,0.0,1.2093680775821039,completed,,,,
448,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,202.573728,01,58,58,0,2.3529039999999997,0.04056731034482758,0.037552,0.045152,0.197057,1.1615050101659776,0,0.0,0.0,0.0,2.3529039999999997,0.0,1.1615050101659776,completed,,,,
448,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,202.573728,02,57,57,0,2.3564879999999997,0.0413418947368421,0.03952,0.047584,0.114784,1.163274242551334,0,0.0,0.0,0.0,2.3564879999999997,0.0,1.163274242551334,completed,,,,
448,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,202.573728,03,63,63,0,2.3399069999999997,0.03714138095238095,0.036032,0.046592,0.059521,1.1550890745319156,0,0.0,0.0,0.0,2.3399069999999997,0.0,1.1550890745319156,completed,,,,
449,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,404.891065,00,18,3,15,112.116659,6.228703277777778,7.723701500000001,8.394615,8.394615,27.690573759635814,15,27.689643999999998,1.8459762666666666,1.968357,0.12515300000000001,111.991506,27.690573759635814,completed,,,,
449,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,404.891065,01,11,2,9,58.846881999999994,5.349716545454545,5.783664,7.831318,7.831318,14.534003609094212,9,16.917455,1.8797172222222223,1.992037,0.091104,58.75577800000001,14.534003609094212,completed,,,,
449,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,404.891065,02,15,3,12,51.972109,3.464807266666667,3.968971,7.622453,7.622453,12.836072092625704,12,22.047036000000002,1.8372530000000002,1.971206,0.14016,51.831948999999994,12.836072092625704,completed,,,,
449,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,404.891065,03,6,1,5,19.336437,3.2227395,2.891464,7.633685,7.633685,4.775713437884829,5,9.001657,1.8003314,1.979909,0.12992,19.206516999999998,4.775713437884829,completed,,,,
450,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1352.815742,00,45,6,39,137.300061,3.0511124666666665,3.14721,4.60283,8.271643,10.149206335891382,39,68.61413599999999,1.7593368205128201,2.564776,0.275264,137.024797,10.149206335891382,completed,,,,
450,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1352.815742,01,40,6,34,154.289386,3.85723465,3.14081,8.528859,9.177949,11.405055486115124,34,60.953697000000005,1.7927557941176473,2.622216,0.267296,154.02209000000002,11.405055486115124,completed,,,,
450,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1352.815742,02,53,6,47,195.271768,3.684372981132076,3.209962,9.311677,9.370942,14.434468933020444,47,85.291859,1.814720404255319,2.741705,0.28406499999999996,194.987703,14.434468933020444,completed,,,,
450,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1352.815742,03,39,3,36,132.82740499999997,3.4058308974358966,3.226251,6.857366,8.511803,9.818588066075296,36,62.837642,1.7454900555555557,2.690824,0.14016,132.687245,9.818588066075296,completed,,,,
451,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,690.81681,00,18,1,17,91.0722,5.059566666666666,5.144481000000001,8.973084,8.973084,13.183263447222714,17,48.09750199999999,2.829264823529411,3.211019,0.099872,90.972328,13.183263447222714,completed,,,,
451,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,690.81681,01,20,1,19,121.209547,6.06047735,6.9542625000000005,8.967837,9.101693,17.545830565414295,19,52.89610699999999,2.784005631578947,3.18625,0.055233,121.15431400000001,17.545830565414295,completed,,,,
451,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,690.81681,02,13,1,12,62.660716,4.820055076923077,3.995949,9.093213,9.093213,9.070525657880271,12,33.283374,2.7736145000000003,3.192586,0.057152,62.603564,9.070525657880271,completed,,,,
451,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,690.81681,03,23,1,22,109.59667400000001,4.765072782608696,4.074477,8.984189,9.349662,15.864795473057466,22,61.86669800000001,2.8121226363636365,3.224266,0.06464,109.53203400000001,15.864795473057466,completed,,,,
452,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,675.724724,00,30,8,22,122.664959,4.088831966666667,5.425666,7.74761,7.747898,18.15309617115623,22,37.410723000000004,1.7004874090909092,1.952487,0.349185,122.315774,18.15309617115623,completed,,,,
452,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,675.724724,01,25,7,18,102.47353,4.0989412,5.485618,7.700058,7.742746,15.16498159093554,18,31.075369999999996,1.7264094444444442,2.015719,0.38656100000000004,102.086969,15.16498159093554,completed,,,,
452,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,675.724724,02,21,8,13,48.68825900000001,2.318488523809524,2.888393,5.49925,7.703898,7.205339285469153,13,22.669901,1.7438385384615385,1.993127,0.37552100000000005,48.312738,7.205339285469153,completed,,,,
452,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,675.724724,03,18,5,13,42.551921,2.363995611111111,2.8543935,7.894523,7.894523,6.297227182707022,13,21.059113000000004,1.6199317692307695,2.022375,0.23424,42.317681,6.297227182707022,completed,,,,
453,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,391.637297,00,38,27,11,64.182971,1.6890255526315787,0.0365765,7.541977,7.618714,16.388370436536846,11,17.231642,1.5665129090909091,1.663014,0.9822759999999999,63.200694999999996,16.388370436536846,completed,,,,
