trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
400,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13.752236,01,4,4,0,0.146171,0.03654275,0.029887000000000004,0.063869,0.063869,0.146171,0.03654275,0.029887000000000004,0.063869,0.063869,1.0628889731095363,0,0.0,0.0,0.0,0.146171,0.0,1.0628889731095363,completed
400,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13.752236,02,4,4,0,0.107293,0.02682325,0.027423,0.027999,0.027999,0.107293,0.02682325,0.027423,0.027999,0.027999,0.7801858548675284,0,0.0,0.0,0.0,0.107293,0.0,0.7801858548675284,completed
400,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13.752236,03,2,2,0,0.052478,0.026239,0.026239,0.027199,0.027199,0.052478,0.026239,0.026239,0.027199,0.027199,0.38159612734976334,0,0.0,0.0,0.0,0.052478,0.0,0.38159612734976334,completed
401,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1151.770566,00,44,15,29,115.313118,2.620752681818182,0.059102,8.186998,23.383085,14.929761999999998,0.33931277272727267,0.059102,1.044312,1.158933,10.011813238158407,41,100.38335599999998,2.4483745365853653,18.074158,0.29647100000000004,115.016647,10.011813238158407,completed
401,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1151.770566,01,59,15,44,109.94239999999999,1.8634305084745761,0.06771,8.156887,21.81479,18.119017999999997,0.30710199999999993,0.06771,1.094264,1.119543,9.545512209243244,47,91.82338200000001,1.9536889787234044,17.668605,0.34885200000000005,109.59354799999998,9.545512209243244,completed
401,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1151.770566,02,45,15,30,91.499324,2.033318311111111,0.071069,7.863362,23.179125,30.073912,0.6683091555555556,0.071069,1.058522,17.085202,7.944231837575888,35,61.425412,1.7550117714285716,2.677342,0.42865700000000007,91.070667,7.944231837575888,completed
401,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1151.770566,03,51,13,38,149.41692799999998,2.9297436862745094,0.069309,21.655532,23.767071,17.026066,0.33384443137254904,0.069309,1.065498,1.126775,12.972803126833856,42,132.390862,3.152163380952381,18.335205,0.271382,149.14554600000002,12.972803126833856,completed
402,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,58.101726,00,19,19,0,0.38776199999999994,0.02040852631578947,0.019423,0.032639,0.032639,0.38776199999999994,0.02040852631578947,0.019423,0.032639,0.032639,0.6673846487796248,0,0.0,0.0,0.0,0.38776199999999994,0.0,0.6673846487796248,completed
402,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,58.101726,01,18,18,0,0.443953,0.024664055555555554,0.022079500000000002,0.059518,0.059518,0.443953,0.024664055555555554,0.022079500000000002,0.059518,0.059518,0.76409606144919,0,0.0,0.0,0.0,0.443953,0.0,0.76409606144919,completed
402,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,58.101726,02,19,19,0,0.41464,0.021823157894736843,0.021887,0.024639,0.024639,0.41464,0.021823157894736843,0.021887,0.024639,0.024639,0.7136448924081876,0,0.0,0.0,0.0,0.41464,0.0,0.7136448924081876,completed
402,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,58.101726,03,16,16,0,0.31313700000000005,0.019571062500000003,0.019551,0.024063,0.024063,0.31313700000000005,0.019571062500000003,0.019551,0.024063,0.024063,0.5389461235626632,0,0.0,0.0,0.0,0.31313700000000005,0.0,0.5389461235626632,completed
403,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,72.620622,00,14,13,1,6.607343999999999,0.4719531428571428,0.019727,6.336154,6.336154,1.254931,0.08963792857142858,0.019727,0.983741,0.983741,9.098440385156712,2,5.352413,2.6762065,2.696958,0.27119000000000004,6.336154,9.098440385156712,completed
403,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,72.620622,01,13,12,1,6.688427,0.5144943846153847,0.021887,6.42383,6.42383,1.377325,0.10594807692307692,0.021887,1.112728,1.112728,9.210093243211276,2,5.311102,2.655551,2.693886,0.26459699999999997,6.42383,9.210093243211276,completed
403,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,72.620622,02,13,12,1,6.767082,0.5205447692307692,0.022304,6.49746,6.49746,1.399181,0.10762930769230769,0.022304,1.129559,1.129559,9.318402698340977,2,5.367901,2.6839505,2.730589,0.269622,6.49746,9.318402698340977,completed
403,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,72.620622,03,11,10,1,6.715305,0.6104822727272727,0.019743,6.474196,6.474196,1.333772,0.121252,0.019743,1.092663,1.092663,9.247104768670255,2,5.381533,2.6907665,2.702462,0.24110899999999996,6.474196,9.247104768670255,completed
404,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.128194,00,11,11,0,0.24619699999999997,0.022381545454545453,0.021151,0.035134,0.035134,0.24619699999999997,0.022381545454545453,0.021151,0.035134,0.035134,0.7008529957446715,0,0.0,0.0,0.0,0.24619699999999997,0.0,0.7008529957446715,completed
404,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.128194,01,10,10,0,0.279254,0.0279254,0.024111,0.060094,0.060094,0.279254,0.0279254,0.024111,0.060094,0.060094,0.7949568941688263,0,0.0,0.0,0.0,0.279254,0.0,0.7949568941688263,completed
404,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.128194,02,11,11,0,0.25909600000000005,0.02355418181818182,0.023904,0.026911,0.026911,0.25909600000000005,0.02355418181818182,0.023904,0.026911,0.026911,0.737572788398971,0,0.0,0.0,0.0,0.25909600000000005,0.0,0.737572788398971,completed
404,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.128194,03,8,8,0,0.20799299999999998,0.025999124999999998,0.020110999999999997,0.060637,0.060637,0.20799299999999998,0.025999124999999998,0.020110999999999997,0.060637,0.060637,0.5920970488832986,0,0.0,0.0,0.0,0.20799299999999998,0.0,0.5920970488832986,completed
405,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.200053,00,19,18,1,6.50434,0.3423336842105263,0.019744,6.138144,6.138144,1.418733,0.07467015789473684,0.019744,1.052537,1.052537,6.302651801932699,2,5.0856069999999995,2.5428034999999998,2.580322,0.366196,6.138144,6.302651801932699,completed
405,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.200053,01,19,18,1,6.51016,0.34264,0.020511,6.137344,6.137344,1.482791,0.07804163157894736,0.020511,1.109975,1.109975,6.308291333920148,2,5.027369,2.5136845,2.530756,0.37281600000000004,6.137344,6.308291333920148,completed
405,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.200053,02,19,18,1,6.5220970000000005,0.34326826315789477,0.021472,6.094818,6.094818,1.45105,0.07637105263157895,0.021472,1.023771,1.023771,6.319858188444923,2,5.071047,2.5355235,2.558307,0.42727899999999996,6.094818,6.319858188444923,completed
405,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.200053,03,19,16,3,6.586641999999999,0.3466653684210526,0.018655,6.144321,6.144321,1.56049,0.08213105263157894,0.018655,1.118169,1.118169,6.3824017609758394,2,5.026152,2.513076,2.534083,0.30098099999999994,6.285660999999999,6.3824017609758394,completed
406,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,267.691221,00,11,6,5,24.083607,2.189418818181818,0.034655,8.822879,8.822879,3.243311,0.29484645454545455,0.034655,1.069626,1.069626,8.996786263678032,8,20.840296000000002,2.6050370000000003,2.884855,0.141373,23.942234,8.996786263678032,completed
406,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,267.691221,01,19,6,13,41.142728000000005,2.1654067368421055,0.058302,8.882493,8.882493,5.508152,0.28990273684210527,0.058302,1.09788,1.09788,15.369472277165192,14,35.634576,2.5453268571428573,2.85628,0.135387,41.007341,15.369472277165192,completed
406,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,267.691221,02,15,6,9,32.459523000000004,2.1639682000000002,0.054974,8.73517,8.73517,4.256581000000001,0.2837720666666667,0.054974,1.059482,1.059482,12.125733103514817,11,28.202942,2.563903818181818,2.903318,0.13522599999999999,32.324297,12.125733103514817,completed
406,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,267.691221,03,16,4,12,41.599765000000005,2.5999853125000003,0.06364500000000001,9.302573,9.302573,5.808331,0.3630206875,0.06364500000000001,1.163893,1.163893,15.540205182896159,14,35.791433999999995,2.5565309999999997,2.847096,0.122587,41.477178,15.540205182896159,completed
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,262.188701,00,10,6,4,24.526277,2.4526277,0.0443505,8.863357,8.863357,3.39786,0.33978600000000003,0.0443505,1.070744,1.070744,9.354437054859966,8,21.128417000000002,2.6410521250000003,2.923798,0.17164400000000002,24.354633,9.354437054859966,completed
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,262.188701,01,11,6,5,15.855328,1.4413934545454545,0.026911,8.860414,8.860414,2.403561,0.21850554545454545,0.026911,1.069433,1.069433,6.047296446996776,5,13.451766999999998,2.6903534,2.85404,0.14044299999999998,15.714884999999999,6.047296446996776,completed
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,262.188701,02,17,6,11,33.360034,1.9623549411764705,0.058398,8.990617,8.990617,4.929773,0.28998664705882354,0.058398,1.167094,1.167094,12.723673397352087,11,28.430261,2.584569181818182,2.880215,0.133627,33.226407,12.723673397352087,completed
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,262.188701,03,14,4,10,33.661146,2.4043675714285717,0.07140550000000001,9.243216,9.243216,4.919569,0.3513977857142857,0.07140550000000001,1.140791,1.140791,12.838518926107348,11,28.741576999999996,2.612870636363636,2.85964,0.083902,33.577244,12.838518926107348,completed
408,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,45.481289,00,15,15,0,0.29711099999999996,0.019807399999999996,0.018879,0.032767,0.032767,0.29711099999999996,0.019807399999999996,0.018879,0.032767,0.032767,0.653259849341561,0,0.0,0.0,0.0,0.29711099999999996,0.0,0.653259849341561,completed
408,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,45.481289,01,15,15,0,0.34178,0.02278533333333333,0.020159,0.060798,0.060798,0.34178,0.02278533333333333,0.020159,0.060798,0.060798,0.7514738643401245,0,0.0,0.0,0.0,0.34178,0.0,0.7514738643401245,completed
408,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,45.481289,02,15,15,0,0.352403,0.023493533333333334,0.020639,0.040958,0.040958,0.352403,0.023493533333333334,0.020639,0.040958,0.040958,0.7748307221459798,0,0.0,0.0,0.0,0.352403,0.0,0.7748307221459798,completed
408,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,45.481289,03,13,13,0,0.23602800000000004,0.018156000000000002,0.017984,0.024128,0.024128,0.23602800000000004,0.018156000000000002,0.017984,0.024128,0.024128,0.5189562679281146,0,0.0,0.0,0.0,0.23602800000000004,0.0,0.5189562679281146,completed
409,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,117.091739,00,10,7,3,16.01612,1.601612,0.020335,9.075286,9.075286,2.285292,0.22852920000000002,0.020335,1.074938,1.074938,13.678266406138182,5,13.730827999999999,2.7461656,2.880247,0.13852200000000003,15.877597999999999,13.678266406138182,completed
409,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,117.091739,01,11,7,4,13.290842999999999,1.2082584545454544,0.027519,6.57688,6.57688,2.146288,0.19511709090909093,0.027519,0.954045,0.954045,11.350794781517422,4,11.144554999999999,2.7861387499999997,2.871704,0.168601,13.122242,11.350794781517422,completed
409,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,117.091739,02,11,7,4,16.058968999999998,1.4599062727272725,0.057758,8.916476,8.916476,2.3491,0.21355454545454544,0.057758,1.061178,1.061178,13.714860789624106,5,13.709869000000001,2.7419738000000002,2.885559,0.234489,15.82448,13.714860789624106,completed
409,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,117.091739,03,6,5,1,6.512595,1.0854325,0.019022999999999998,6.415895,6.415895,0.874912,0.14581866666666668,0.019022999999999998,0.778212,0.778212,5.561959413720895,2,5.637683,2.8188415,2.827961,0.09669999999999998,6.415895,5.561959413720895,completed
410,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,438.735144,00,33,24,9,31.726397,0.9614059696969697,0.019839,6.49218,7.600108,5.879306,0.17816078787878786,0.019839,1.051162,1.086425,7.23133248700952,13,25.847091,1.9882377692307691,2.331244,0.472622,31.253775,7.23133248700952,completed
410,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,438.735144,01,36,23,13,40.59084,1.1275233333333334,0.023983,6.980226,7.473136,7.147387000000001,0.1985385277777778,0.023983,1.048313,1.050522,9.251786768191973,17,33.443453,1.9672619411764705,2.419208,0.512939,40.077901,9.251786768191973,completed
410,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,438.735144,02,43,24,19,53.356555,1.2408501162790697,0.029631,7.075263,7.69636,9.442629,0.21959602325581395,0.029631,1.103032,1.117526,12.161449961254984,22,43.913926000000004,1.9960875454545457,2.372074,0.58254,52.774015000000006,12.161449961254984,completed
410,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,438.735144,03,35,22,13,49.38790100000001,1.4110828857142859,0.020511,7.36466,7.82314,7.970753,0.22773580000000002,0.020511,1.12156,1.123224,11.2568828085493,20,41.417148000000005,2.0708574000000004,2.358058,0.42830700000000005,48.959594,11.2568828085493,completed
411,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,921.347414,00,41,4,37,103.87446300000002,2.5335234878048785,0.072701,8.227669,9.429257,16.281939,0.3971204634146342,0.072701,0.960188,1.068505,11.274190541115473,45,87.592524,1.9465005333333332,3.187948,0.11698800000000001,103.757475,11.274190541115473,completed
411,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.03,11,11,bayesian_dmchba_topk_003_k11,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,921.347414,01,48,3,45,115.131745,2.3985780208333334,0.071709,8.441357,8.893532,18.349507000000003,0.38228139583333337,0.071709,1.0335,1.10172,12.496018684218068,50,96.78223800000002,1.9356447600000004,2.906998,0.148858,114.982887,12.496018684218068,completed
